miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	5.154242	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.322140	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.644280	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	59	19.006269	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	208	67.005150	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	620	199.726890	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	25	8.053504	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.288561	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.322140	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.322140	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	2	0.644280	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.966420	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176332-94176353:+	1	0.322140	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.644280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	2	0.644280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	2.577121	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	216	69.582271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1011	325.683686	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3628	1168.724444	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	25	8.053504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.644280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.322140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.322140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.322140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.966420	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	144	46.388181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.322140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3823	1231.541772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.577121	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	933	300.556755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.966420	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	213	68.615851	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.322140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	6	1.932841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	0.644280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.322140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.322140	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	18	5.798523	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	36	11.597045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.322140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.322140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	633	203.914711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.899261	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	133	42.844639	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.644280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	11	3.543542	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.322140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.644280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.322140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.322140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.322140	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.644280	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.322140	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.322140	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.322140	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	0.966420	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	63	20.294829	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	49	15.784867	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	168	54.119544	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.644280	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	2.577121	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	11	3.543542	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	14	4.509962	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	1.288561	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.610701	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.322140	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.644280	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.610701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	3.543542	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.322140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.322140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.610701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2692	867.201269	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.322140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.288561	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.966420	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	66	21.261250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17821	5740.859515	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.322140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.966420	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	192	61.850908	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	16	5.154242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	9	2.899261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.644280	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.644280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.288561	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2319	747.042995	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.932841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.644280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.644280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1861	599.502809	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	736	237.095146	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.966420	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10644	3428.859698	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7343	2365.475081	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	54	17.395568	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	121	38.978957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	11	3.543542	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	0.966420	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.322140	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.966420	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	13	4.187822	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	115	37.046117	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7400	2383.837069	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	724	233.229465	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	1.610701	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	54	17.395568	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10260	3305.157882	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1828	588.872184	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2222	715.795401	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	295	95.031343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	11	3.543542	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.644280	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.644280	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	0.966420	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.644280	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	3	0.966420	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	2.577121	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.322140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	6	1.932841	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	4	1.288561	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	18	5.798523	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	267	86.011419	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.322140	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	21	6.764943	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	13	4.187822	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	909	292.825391	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	20	6.442803	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	41053	13224.819352	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	8	2.577121	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	45	14.496307	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.644280	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4390	1414.195234	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.644280	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	155	49.931722	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	6	1.932841	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.322140	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.644280	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	10	3.221401	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	0.966420	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.322140	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.322140	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	3	0.966420	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.644280	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	10	3.221401	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	240	77.313635	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	4254	1370.384175	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	41316	13309.542210	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	246	79.246476	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	31	9.986344	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.322140	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	2	0.644280	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	23	7.409223	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	34	10.952765	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	968	311.831660	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	20	6.442803	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	10	3.221401	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.322140	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	20	6.442803	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	28	9.019924	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	2	0.644280	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.644280	N	precursor
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	1	0.322140	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170243-134170266:-	1	0.322140	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.322140	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	4	1.288561	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	2	0.644280	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170264:-	1	0.322140	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	3	0.966420	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	7	2.254981	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	20	6.442803	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.322140	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	915	294.758232	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	43	13.852026	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	12	3.865682	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	54	17.395568	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	5	1.610701	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	36	11.597045	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	11	3.543542	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	49	15.784867	N	mature,MIMAT0004672
