miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13087	4116.053395	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	75	23.588600	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	2.201603	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.943544	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.629029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.629029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.629029	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.314515	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	3.145147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	739	232.426336	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.629029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12954	4074.222944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	4.088691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3305	1039.470961	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.887088	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	616	193.741032	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.943544	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	10	3.145147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	3.459661	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.314515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.943544	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.314515	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.314515	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.572573	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	2.201603	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	105	33.024040	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.258059	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268329-52268359:-	1	0.314515	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.314515	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	241	75.798034	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	5	1.572573	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.258059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2570	808.302684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	42	13.209616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	493	155.055729	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	4.403205	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	27	8.491896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.887088	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	3.774176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.314515	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.314515	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.314515	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	3	0.943544	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.629029	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	0.943544	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	175	55.040066	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	135	42.459480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	292	91.838282	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.258059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.314515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.314515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.314515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	4.717720	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	22	6.919323	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	25	7.862867	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.629029	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.258059	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.314515	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.943544	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	4.088691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.314515	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	18	5.661264	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.629029	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	4.403205	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4638	1458.719007	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.314515	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.258059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.314515	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	124	38.999818	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	33702	10599.773172	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	3.145147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.314515	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	285	89.636679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	32	10.064469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	3.459661	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.629029	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1923	604.811697	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.629029	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.629029	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.629029	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2433	765.214175	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	725	228.023131	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14684	4618.333311	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7754	2438.746697	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	44	13.838645	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	90	28.306320	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.572573	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.258059	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	9	2.830632	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.943544	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	2.516117	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.314515	N	unannotated
hsa-mir-101-2	hg38:chr9:4850342-4850366:+	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.943544	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	1.258059	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	93	29.249864	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7661	2409.496833	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	696	218.902205	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.629029	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	45	14.153160	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14645	4606.067239	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2529	795.407583	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2024	636.577678	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	319	100.330177	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	2.201603	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.629029	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	10	3.145147	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.314515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.943544	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	6	1.887088	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	1.572573	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	171	53.782007	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	18	5.661264	N	mature,MIMAT0000101
