miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.285554	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	12	1.713327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	729	104.084614	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	18	2.569990	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	82	11.707734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	1.142218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.142777	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	31	4.426095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.285554	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	1.284995	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.285554	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.142777	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	6	0.856663	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	3	0.428332	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	5	0.713886	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.285554	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.285554	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	1.142218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	0.856663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	218	31.125440	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	246	35.123203	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	219	31.268217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	0.428332	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.142777	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.285554	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.142777	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.142777	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	62	8.852189	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	42	5.996644	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	30	4.283317	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.142777	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.142777	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.285554	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.571109	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.142777	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	0.713886	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.142777	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.142777	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.142777	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	2.284436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.285554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	3	0.428332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	0.856663	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	1.998881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2002	285.840052	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.428332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	0.856663	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.571109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	88	12.564398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	12074	1723.892502	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.285554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.285554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.285554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	443	63.250321	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	56	7.995526	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	9	1.284995	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.713886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	0.428332	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	0.999441	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058458:-	1	0.142777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	11	1.570550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.142777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	7	0.999441	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	0.713886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5608	800.694811	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	15	2.141659	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	44	6.282199	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.142777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	0.428332	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	8	1.142218	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5138	733.589504	N	mature,MIMAT0000099
