miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.233629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.700887	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10177	2377.642636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.467258	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.233629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4407	1029.603134	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.934516	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	124	28.970000	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	10	2.336290	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.934516	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	7	1.635403	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.233629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	6.775242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	49	11.447822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	26	6.074355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	118	27.568226	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4351	1016.519909	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9919	2317.366347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22759	5317.163089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	939	219.377659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.700887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.233629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.233629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.401774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.467258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.233629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.168145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	1.401774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.233629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.467258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.233629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.233629	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.233629	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	3.037177	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	4.438952	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	2.336290	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.233629	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.233629	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.233629	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.233629	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	1.635403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	20	4.672581	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	647	151.157982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13902	3247.910772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6184	1444.761920	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15262	3565.646253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5184	1211.132891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.401774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.700887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.168145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.233629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.467258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.467258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.233629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.467258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.934516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.233629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.233629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	22	5.139839	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	60	14.017742	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.233629	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.233629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.233629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.467258	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.803548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	77	17.989435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	71	16.587661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	62	14.485000	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.934516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	458	107.002096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2765	645.984267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2701	631.032010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12811	2993.021501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1099	256.758304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	11	2.569919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.233629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	3.504435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.233629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.233629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.700887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.233629	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.401774	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	28	6.541613	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	49	11.447822	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.934516	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.233629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	13.784113	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	114	26.633709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	288	67.285161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	7.943387	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.233629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	62	14.485000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	272	63.547096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	601	140.411047	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.934516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.934516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	2.102661	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	54	12.615968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.233629	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.934516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.168145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	128	29.904516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	529	123.589757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1460	341.098384	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	49	11.447822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.401774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.233629	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.233629	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.934516	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	1.635403	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.233629	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.401774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	4.906210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	29	6.775242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	878	205.126288	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3807	889.425716	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11145	2603.795537	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	55	12.849597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.401774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.233629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.700887	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.233629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.467258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.233629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.233629	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.635403	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.233629	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.233629	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.467258	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.168145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.233629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	545	127.327821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.401774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.467258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11405	2664.539085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.934516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3723	869.800878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.635403	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	870	203.257256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	22	5.139839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	5.840726	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.168145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.233629	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.700887	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.635403	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	162	37.847903	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.168145	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.233629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	170	39.716935	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.700887	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.467258	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2132	498.097092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	21	4.906210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.467258	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	594	138.775644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	2.336290	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	68	15.886774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.934516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	2.336290	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.233629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.700887	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.233629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.233629	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.233629	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.233629	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.467258	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	2.336290	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	262	61.210806	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	155	36.212500	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	591	138.074757	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.233629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.233629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.934516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.700887	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.233629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.233629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.233629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.233629	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	37	8.644274	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	38	8.877903	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	47	10.980564	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.233629	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	17	3.971694	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.233629	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	2.336290	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.700887	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.233629	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.467258	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.168145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	2.569919	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.233629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.233629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	2.803548	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3403	795.039588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.233629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.467258	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.233629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	141	32.941693	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	33155	7745.970483	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.934516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.233629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	387	90.414435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	41	9.578790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	4.672581	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.467258	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.168145	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.700887	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3866	903.209829	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.168145	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	10	2.336290	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.467258	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	8	1.869032	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	6437	1503.870065	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1002	234.096288	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	7	1.635403	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	13	3.037177	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	59071	13800.700420	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	15668	3660.499639	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.467258	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058471:-	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	298	69.621451	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	263	61.444435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	6	1.401774	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	21	4.906210	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.467258	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	3	0.700887	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.467258	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.233629	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	16	3.738064	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.700887	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	21	4.906210	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850329:+	1	0.233629	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.233629	N	unannotated
hsa-mir-101-2	hg38:chr9:4850325-4850346:+	1	0.233629	N	stemloop
hsa-mir-101-2	hg38:chr9:4850326-4850348:+	1	0.233629	N	stemloop
hsa-mir-101-2	hg38:chr9:4850335-4850357:+	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850341-4850365:+	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.233629	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	17	3.971694	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	212	49.529354	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	15774	3685.264316	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	992	231.759998	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.635403	N	mature,MIMAT0000099
