miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.462198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	1.848794	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.462198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.462198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.462198	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	2.310992	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	2.310992	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	2	0.924397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	92	42.522254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	1352	624.892250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	751	347.111006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2422	1119.444548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	999	461.736211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.848794	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.462198	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	1.386595	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.462198	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.462198	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.462198	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	12	5.546381	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.462198	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.386595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	5.084183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	6.470778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	4.159786	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.924397	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	48	22.185524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	172	79.498126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	346	159.920650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2645	1222.514794	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	414	191.350142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	2.773190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.462198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.848794	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.462198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.462198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539878-16539900:+	1	0.462198	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.462198	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	1.848794	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.462198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	26	12.017159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	66	30.505095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	291	134.499737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	33	15.252548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	6	2.773190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.462198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.462198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.462198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.462198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	23	10.630563	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	80	36.975873	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	404	186.728158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	2.310992	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.386595	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	14.790349	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.462198	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.462198	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.848794	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.386595	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	113	52.228420	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	648	299.504570	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2996	1384.746436	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	146	67.480968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	3.697587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.462198	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.924397	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.848794	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692814:+	1	0.462198	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.462198	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.924397	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.848794	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	1.848794	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.924397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	10.630563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	26	12.017159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	508	234.796792	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4183	1933.375948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30114	13918.642912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	104	48.068635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	13	6.008579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	2.310992	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	32	14.790349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.386595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176379:+	1	0.462198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.462198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.462198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.462198	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	44	20.336730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	1.848794	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2236	1033.475644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	3	1.386595	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.386595	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	33	15.252548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	29928	13832.674007	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	31	14.328151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	3.235389	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4134	1910.728226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	5.546381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	455	210.300276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.924397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	31	14.328151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	12	5.546381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.924397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.462198	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.462198	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.462198	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	3.235389	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	40	18.487936	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.462198	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.462198	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.462198	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	137	63.321182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	5	2.310992	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.462198	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	6.008579	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2276	1051.963581	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	87	40.211262	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	251	116.011801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	3.697587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	13	6.008579	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.924397	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	1.848794	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.924397	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.462198	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.462198	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.924397	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.924397	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	1.386595	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	103	47.606436	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	179	82.733515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	130	60.085793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.462198	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.462198	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	9	4.159786	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	3	1.386595	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	9	4.159786	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.924397	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.848794	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.462198	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.462198	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	92	42.522254	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	5	2.310992	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	328	151.601078	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.462198	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	2	0.924397	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.462198	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	708	327.236474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.924397	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	334	154.374269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	233	107.692229	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1478	683.129250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1425	658.632734	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	24	11.092762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	58	26.807508	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	1.848794	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.462198	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	2.773190	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	1.386595	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850364:+	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.924397	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	63	29.118500	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1440	665.565710	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	224	103.532444	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	2.310992	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	34	15.714746	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1499	692.835416	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	369	170.551213	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	714	330.009665	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	107	49.455230	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	1.848794	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.924397	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850367:+	1	0.462198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	1.386595	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.462198	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.462198	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	6	2.773190	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	2.310992	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	148	68.405365	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	2	0.924397	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	4	1.848794	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	21	9.706167	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	2.310992	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	522	241.267570	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	33	15.252548	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	32310	14933.630619	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	1.848794	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.462198	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	22	10.168365	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.924397	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2837	1311.256888	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	22	10.168365	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.462198	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	4	1.848794	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	7	3.235389	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.924397	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.462198	N	precursor
hsa-mir-103a-2	hg38:chr20:3917506-3917527:+	1	0.462198	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	1.848794	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	1.386595	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	3	1.386595	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	48	22.185524	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2741	1266.885841	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	32218	14891.108366	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	137	63.321182	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	16	7.395175	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.462198	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.462198	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	29	13.403754	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917566:+	1	0.462198	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	21	9.706167	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	490	226.477221	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	9	4.159786	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	3	1.386595	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	13	6.008579	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	21	9.706167	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	2	0.924397	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	3	1.386595	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	4	1.848794	N	precursor
hsa-mir-105-1	hg38:chrX:152392264-152392285:-	1	0.462198	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	15	6.932976	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392288:-	3	1.386595	N	mature,MIMAT0000102
