miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	27	2.824102	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.104596	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.209193	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	5	0.522982	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.104596	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	14	1.464349	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	0.627578	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	18	1.882735	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1997	208.878934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.313789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	1.673542	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	20	2.091927	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	111890	11703.286899	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.522982	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.418385	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.418385	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	43877	4589.374558	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	0.732175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.104596	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	12410	1298.040847	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.104596	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	386	40.374196	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.104596	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	0.418385	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.104596	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146605:-	1	0.104596	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.104596	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.104596	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.104596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.522982	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	8	0.836771	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	207	21.651447	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	372	38.909847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	203	21.233061	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.104596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	341	35.667359	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12405	1297.517866	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	44350	4638.848637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	111889	11703.182302	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2002	209.401916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.209193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.209193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	26	2.719505	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.418385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	13	1.359753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.104596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.104596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.104596	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	25	2.614909	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	62	6.484974	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	39	4.079258	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.313789	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.209193	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.104596	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.104596	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.104596	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.104596	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	2.719505	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	109	11.401003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3593	375.814727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	54428	5692.970769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	27947	2923.154517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	60355	6312.913404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6844	715.857499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	0.522982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	1.464349	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.313789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	18	1.882735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.104596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.104596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.104596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.209193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	0.836771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.313789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.209193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.104596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.104596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	2	0.209193	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.104596	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	66	6.903360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	178	18.618152	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.104596	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.104596	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	7	0.732175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	28	2.928698	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	0.732175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.209193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.418385	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	37	3.870065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	214	22.383621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	210	21.965236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	204	21.337658	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	8	0.836771	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	869	90.894238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6842	715.648306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7264	759.787971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	37707	3944.015007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1363	142.564841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.627578	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.418385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.104596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	1.673542	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.104596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539862:+	2	0.209193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.418385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.104596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.104596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.104596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.104596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539869-16539890:+	1	0.104596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539873-16539892:+	1	0.104596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.209193	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	2	0.209193	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	0.732175	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	64	6.694167	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	67	7.007956	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.104596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.209193	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.313789	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.104596	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.104596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.209193	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.104596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.104596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	290	30.332945	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	431	45.081032	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1061	110.976740	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	57	5.961993	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.104596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	1.045964	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.104596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.104596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.313789	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	139	14.538894	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	548	57.318806	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1090	114.010034	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.104596	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	0.836771	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	2.196524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	74	7.740131	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.104596	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.104596	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.104596	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.104596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.522982	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	27	2.824102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	85	8.890691	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1625	169.969088	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5752	601.638272	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	13863	1450.019361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	333	34.830588	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	32	3.347084	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.209193	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.209193	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.104596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.209193	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	1.464349	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	21	2.196524	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	33	3.451680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.104596	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692880:+	1	0.104596	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	1.255156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	72	7.530938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	143	14.957280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3895	407.402828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	20260	2119.122286	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	74812	7825.063004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	181	18.931941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	0.732175	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.209193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.313789	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	0.627578	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	28	2.928698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	1.045964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.209193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.104596	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.104596	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	0.941367	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	2.196524	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	0.627578	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.418385	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.104596	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.627578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.209193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1202	125.724827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.104596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	0.627578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	0.836771	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	74584	7801.215033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	30	3.137891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.209193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	20150	2107.616686	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	28	2.928698	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3824	399.976487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	0.836771	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	128	13.388334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	60	6.275782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	1.568945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.209193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.418385	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.104596	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.104596	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	0.941367	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	193	20.187098	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.104596	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	0.732175	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	77	8.053920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.104596	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	0.522982	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3870	404.787919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	39	4.079258	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.104596	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1391	145.493539	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	1.778138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	189	19.768712	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.418385	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	61	6.380378	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.209193	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.313789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	0.732175	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.104596	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.104596	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.104596	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.104596	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	0.732175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	2.405716	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	849	88.802311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	427	44.662646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	785	82.108144	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.104596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.104596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.104596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	0.522982	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.418385	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.209193	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.104596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.104596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.104596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.104596	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	84	8.786094	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	81	8.472305	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	88	9.204480	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.209193	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.313789	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.104596	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	31	3.242487	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	2	0.209193	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.209193	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	30	3.137891	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	0.418385	N	mature,MIMAT0000416
