miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.350612	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.175306	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	4	0.701223	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	355	62.233546	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.525917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	40	7.012231	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	110	19.283634	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.350612	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	39	6.836925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	29892	5240.239895	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	17	2.980198	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	35	6.135702	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.175306	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	24	4.207338	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	31152	5461.125158	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.701223	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	5	0.876529	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	6	1.051835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	28	4.908561	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	32785	5747.399470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	10	1.753058	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1524	267.165984	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	3	0.525917	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	3	0.525917	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146592:-	1	0.175306	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	32	5.609784	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	5	0.876529	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.350612	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.350612	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	1.402446	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.525917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	84	14.725684	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	80	14.024461	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	20	3.506115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.175306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1495	262.082117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	32700	5732.498481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30921	5420.629527	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	29721	5210.262610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	323	56.623762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.175306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.175306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	23	4.032033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	17	2.980198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	45	7.888759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.525917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.175306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.350612	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	6	1.051835	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	56	9.817123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	107	18.757717	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	5	0.876529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	8	1.402446	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	56	9.817123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	0.525917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.525917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	5	0.876529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112796-46112818:+	1	0.175306	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112796-46112820:+	1	0.175306	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112798-46112818:+	1	0.175306	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	55	9.641817	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	28	4.908561	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	1.402446	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.175306	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113710:+	1	0.175306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	91	15.952825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	285	49.962143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7789	1365.456595	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	89662	15718.265406	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	21154	3708.418130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21750	3812.900365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2048	359.026205	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	0.701223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	37	6.486313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	23	4.032033	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	50	8.765288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	1.051835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.175306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	14	2.454281	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	11	1.928363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	104	18.231799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	2.454281	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.701223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	7	1.227140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	52	9.115900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	27	4.733256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.175306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.350612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.525917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	6	1.051835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.175306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	1.227140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.175306	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.525917	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.701223	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	77	13.498544	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	109	19.108328	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	5	0.876529	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.350612	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	2	0.350612	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539854:+	1	0.175306	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	9	1.577752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.051835	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.350612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	3	0.525917	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	140	24.542807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	248	43.475829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	15.602213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	5.259173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	5962	1045.172965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	14993	2628.359319	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7293	1278.504936	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9383	1644.893983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	187	32.782178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.350612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.175306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.350612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	18	3.155504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	12	2.103669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	36	6.311008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.350612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.175306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.175306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.350612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	3	0.525917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	24	4.207338	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.350612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539862:+	1	0.175306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.350612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	10	1.753058	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.525917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.175306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.175306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.175306	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.175306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.175306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.175306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.175306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	25	4.382644	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	5.259173	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	18	3.155504	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.175306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539885-16539904:+	1	0.175306	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.350612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.350612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	2.103669	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	17	2.980198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	733	128.499125	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	514	90.107163	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	562	98.521839	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	2.103669	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.701223	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.928363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.227140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	6	1.051835	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	8	1.402446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.175306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.350612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	7	1.227140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	4	0.701223	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.525917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.175306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.175306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	3	0.525917	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.525917	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.525917	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	13	2.278975	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	39	6.836925	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	632	110.793243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	548	96.067559	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	579	101.502037	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.175306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.175306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.175306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	34	5.960396	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	25	4.382644	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	63	11.044263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.525917	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.350612	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.350612	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.175306	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.402446	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	68	11.920792	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	50	8.765288	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	823	144.276644	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2103	368.668022	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2689	471.397199	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	51	8.940594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.525917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.175306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.525917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.175306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.175306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.175306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.175306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.175306	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	1.402446	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	28	4.908561	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	5.083867	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.350612	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	4	0.701223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	42	7.362842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	75	13.147932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	700	122.714035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	595	104.306930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	11771	2063.524147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	21105	3699.828148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27785	4870.870651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	70	12.271403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.525917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	10	1.753058	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	16	2.804892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	47	8.239371	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	1.577752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	52	9.115900	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	16	2.804892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	6	1.051835	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	77	13.498544	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	29	5.083867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	0.701223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	2	0.350612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	2	0.350612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176381:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	2	0.350612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176363-94176384:+	1	0.175306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176404-94176426:+	1	0.175306	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176405-94176426:+	1	0.175306	N	mature,MIMAT0004486
