miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	45	13.190710	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.586254	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.293127	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	13	3.810649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	35	10.259441	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	7.914426	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.586254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	30	8.793806	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1675	490.987521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2950	864.724291	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9446	2768.876492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1025	300.455050	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.758761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	2	0.586254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.586254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.879381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.293127	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.586254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	3.224396	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	4.103776	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	3.810649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.293127	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.586254	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.586254	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.586254	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.293127	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.293127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	6	1.758761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	110	32.243957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2729	799.943251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	870	255.020384	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3462	1014.805252	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2550	747.473539	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.293127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.293127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.879381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.293127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.293127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.293127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.293127	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	4.103776	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	57	16.708232	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.293127	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.293127	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.293127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	1.172508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	1.172508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	2.931269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	42	12.311329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	75	21.984516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	144	42.210270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	28	8.207553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539862:+	2	0.586254	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	186	54.521599	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1076	315.404521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	965	282.867437	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6347	1860.476296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1822	534.077172	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	39	11.431948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.293127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	2.051888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.293127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.293127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539878-16539900:+	1	0.293127	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.293127	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	16	4.690030	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	12.897583	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	127	37.227114	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	2.051888	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.293127	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	22	6.448791	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	64	18.760120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	290	85.006795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	95	27.847053	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	2.051888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.879381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.293127	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	60	17.587613	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	182	53.349092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	707	207.240703	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	2.345015	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.586254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.758761	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	10.259441	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.879381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.293127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.586254	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	36	10.552568	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	178	52.176584	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	902	264.400444	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	27	7.914426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.758761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.293127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.293127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.293127	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.293127	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.293127	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	2.345015	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	6.155664	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.293127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.293127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	3.810649	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	2.051888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	373	109.336326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1364	399.825062	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4691	1375.058186	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	60	17.587613	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.879381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.293127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.879381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.293127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.586254	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.172508	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.586254	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.293127	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.293127	N	stemloop
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.293127	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	22	6.448791	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	758	222.190174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.586254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.879381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4627	1356.298065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	2.051888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1278	374.616150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.465634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	372	109.043199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.293127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	1.465634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	6	1.758761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.293127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.293127	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	9	2.638142	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.172508	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	85	24.915785	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.293127	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.586254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	311	91.162459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	4	1.172508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.293127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1708	500.660708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	54	15.828851	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	261	76.506115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	7.621299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	22	6.448791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.465634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.345015	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.293127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.586254	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.293127	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.465634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	57	16.708232	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	142	41.624017	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	305	89.403698	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.293127	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	3.517523	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	7.328172	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	9.086933	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.586254	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.879381	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.293127	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	19	5.569411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	29	8.500679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	2.051888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	2.931269	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2044	599.151339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.586254	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.293127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	1.465634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.465634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	125	36.640860	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	18617	5457.143092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	2.638142	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.293127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.293127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	204	59.797883	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.293127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	27	7.914426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	3.517523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.293127	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.172508	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1188	348.234731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.465634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2344	687.089403	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1085	318.042663	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.586254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.586254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12856	3768.439146	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8440	2473.990852	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	17	4.983157	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	43	12.604456	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.465634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.293127	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.293127	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	9	2.638142	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.293127	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	21	6.155664	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.586254	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	2.638142	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	2	0.586254	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.293127	N	unannotated
hsa-mir-101-2	hg38:chr9:4850341-4850365:+	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	1.758761	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	43	12.604456	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8646	2534.374989	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1032	302.506938	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	12	3.517523	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	16	4.690030	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	13083	3834.978948	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2398	702.918254	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1141	334.457768	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	234	68.591690	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	17	4.983157	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	5	1.465634	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.586254	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.293127	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.586254	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.293127	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	8	2.345015	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	1.465634	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.293127	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	291	85.299922	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.293127	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	8	2.345015	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	0.879381	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	425	124.578923	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	24	7.035045	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	48307	14160.080106	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	21	6.155664	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	6	1.758761	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.293127	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1935	567.200509	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.293127	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	41	12.018202	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.293127	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	2	0.586254	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	19	5.569411	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	45	13.190710	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	0.879381	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.293127	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	12	3.517523	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.293127	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.293127	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	14	4.103776	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.293127	Y	mature,MIMAT0000101
