miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.084945	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	3	0.254836	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	45	3.822538	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	113	9.598819	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	55	4.671991	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.169891	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	6	0.509672	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	5	0.424726	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.084945	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	2	0.169891	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	27	2.293523	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	18	1.529015	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.169891	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.084945	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146565-122146590:-	1	0.084945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146586:-	1	0.084945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	37	3.142976	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	5	0.424726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	11	0.934398	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146588:-	2	0.169891	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	5	0.424726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2464	209.305214	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	9	0.764508	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	62	5.266608	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	185	15.714880	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	12	1.019344	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	99	8.409584	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	112163	9527.719435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	16	1.359125	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	12	1.019344	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	82	6.965514	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	5	0.424726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	50	4.247265	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	74470	6325.876325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	25	2.123632	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.169891	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	13	1.104289	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	30026	2550.567511	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	11	0.934398	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1147	97.432257	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.084945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	9	0.764508	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	18	1.529015	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.254836	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	18	1.529015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.339781	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	210	17.838513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	346	29.391073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	105	8.919256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.084945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1175	99.810725	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	30006	2548.868605	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	74230	6305.489454	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	112212	9531.881754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2430	206.417074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.424726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	13	1.104289	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	50	4.247265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	136	11.552560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.169891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.084945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	6	0.509672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	8	0.679562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.084945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	74	6.285952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	196	16.649278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	8	0.679562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.084945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	22	1.868797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	64	5.436499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	4	0.339781	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.169891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	2	0.169891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.169891	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.254836	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	41	3.482757	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	113	9.598819	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	61	5.181663	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.084945	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.254836	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.339781	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	7	0.594617	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.169891	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.169891	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.084945	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113712:+	2	0.169891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	53	4.502101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	297	25.228753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5688	483.168854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	120038	10196.663655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	41977	3565.748765	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	59606	5063.249419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7562	642.356342	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	15	1.274179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.084945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.169891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	80	6.795624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	39	3.312867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	79	6.710679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	13	1.104289	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.169891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	3	0.254836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	0.679562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	0.594617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	147	12.486959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	49	4.162320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.084945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.254836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	58	4.926827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	24	2.038687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.084945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.169891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.254836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.084945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.254836	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	3.397812	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	197	16.734224	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.084945	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.424726	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.169891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	12	1.019344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	0.509672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	9	0.764508	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	85	7.220350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	376	31.939432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	278	23.614793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	134	11.382670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.254836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	3099	263.245478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	16933	1438.378727	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	16163	1372.970848	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	46529	3952.419760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1861	158.083199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	20	1.698906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.169891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	12	1.019344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	10	0.849453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	63	5.351554	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.084945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	5	0.424726	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	2	0.169891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.169891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	53	4.502101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	4	0.339781	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.084945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.084945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	16	1.359125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.084945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	7	0.594617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.084945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.169891	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.254836	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.339781	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	2.548359	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	68	5.776280	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.084945	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539907:+	2	0.169891	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	2	0.169891	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.169891	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.254836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	11	0.934398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.254836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	427	36.271642	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	530	45.021008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	780	66.257332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	3.227921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.084945	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178858:+	1	0.084945	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.254836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	0.679562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.254836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.254836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	10	0.849453	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.084945	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.254836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.169891	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.084945	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.169891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	0.764508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	0.509672	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	198	16.819169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	695	59.036982	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1660	141.009194	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.084945	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.084945	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	0.594617	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	43	3.652648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	140	11.892342	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.169891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.169891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178916-94178940:+	1	0.084945	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.084945	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.169891	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692813:+	1	0.084945	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.424726	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	120	10.193436	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	90	7.645077	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1815	154.175715	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	7168	608.887894	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9775	830.340286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	211	17.923458	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	1.444070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.084945	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.169891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	0.764508	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.084945	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.169891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.169891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.254836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.084945	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.084945	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.169891	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.424726	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	42	3.567703	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	91	7.730022	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.084945	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.254836	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.084945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	23	1.953742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	50	4.247265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	712	60.481052	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	458	38.904946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	9670	821.421029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	42059	3572.714279	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	95749	8133.427317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	265	22.510504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.339781	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	7	0.594617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	25	2.123632	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	91	7.730022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.169891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.169891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.084945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.084945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	20	1.698906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	83	7.050460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	5	0.424726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	23	1.953742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	0.679562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.424726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.084945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.084945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.169891	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	31	2.633304	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	8	0.679562	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.084945	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	24	2.038687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.084945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	6	0.509672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.084945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.254836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2273	193.080662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.084945	N	mature,MIMAT0000067
