miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.189072	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.378144	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	43	8.130104	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	32	6.050310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	1.134433	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.189072	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.378144	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	2.457939	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	73	13.802270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1442	272.642104	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20129	3805.834201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4960	937.798084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6892	1303.085564	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1283	242.579625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.189072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.378144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.323505	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.567217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	1.701650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.378144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.189072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.189072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	19	3.592372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	2.079794	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.189072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	18	3.403299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	20	3.781444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.567217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.189072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	1.323505	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113733-46113752:+	1	0.189072	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.189072	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.189072	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	56	10.588043	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	70	13.235054	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	2	0.378144	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.945361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	5	0.945361	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	87	16.449281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	172	32.520417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	88	16.638353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	55	10.398971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	3485	658.916597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10023	1895.070604	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5736	1084.518107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11337	2143.511468	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	493	93.212592	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.567217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	1.323505	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	28	5.294021	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	15	2.836083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.378144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.323505	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	3	0.567217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539862:+	2	0.378144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.189072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	3	0.567217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	5	0.945361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.189072	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.378144	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	2.079794	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	6.050310	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	42	7.941032	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.189072	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.189072	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.567217	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178840:+	1	0.189072	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.189072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.567217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	5	0.945361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.512578	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	15	2.836083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	510	96.426819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	557	105.313212	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	850	160.711365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	56	10.588043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.189072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.189072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.189072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	1.701650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	3.214227	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.378144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.378144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	1.701650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	3	0.567217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.567217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	8	1.512578	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.189072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.189072	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	4	0.756289	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	18	3.403299	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	16	3.025155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	710	134.241258	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1021	193.042710	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1070	202.307248	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.378144	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	2	0.378144	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	42	7.941032	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	67	12.667837	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	124	23.444952	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.189072	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.189072	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.189072	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.189072	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.323505	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	43	8.130104	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	45	8.508249	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	583	110.229089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1428	269.995094	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2418	457.176566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	37	6.995671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.567217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.189072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.378144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.378144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.189072	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.189072	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	1.323505	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.134433	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	2.457939	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.378144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	44	8.319177	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	68	12.856909	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	685	129.514453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	529	100.019191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	9861	1864.440909	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	25080	4741.930635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	43892	8298.756756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	91	17.205570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.134433	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	7	1.323505	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	25	4.726805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	64	12.100620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.189072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.189072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	3	0.567217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	16	3.025155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	49	9.264538	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.189072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.378144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	14	2.647011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	2	0.378144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	2.457939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176376:+	1	0.189072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176400:+	1	0.189072	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.378144	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.945361	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	3.214227	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.567217	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.756289	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.189072	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557265:-	1	0.189072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.323505	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.378144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.567217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1040	196.635082	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	13	2.457939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	35	6.617527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.378144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	54	10.209898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	43987	8316.718614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	22	4.159588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.378144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	9	1.701650	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	25	4.726805	N	mature,MIMAT0000067
