miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113712:+	3306	626.332567	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7889	1494.596982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3821	723.901010	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.568360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.189453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.189453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.189453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.378907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.189453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.189453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.189453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.189453	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.189453	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	3.789066	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	58	10.988291	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.568360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.757813	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.189453	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	2.652346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	122	23.113301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	122	23.113301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	98	18.566422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	9	1.705080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	521	98.705163	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3281	621.596235	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2534	480.074629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10993	2082.659985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1482	280.769771	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	18	3.410159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.189453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	0.947266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.189453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.568360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.189453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.189453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.189453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.515626	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	3.599612	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	5.494145	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.378907	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	11.177744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	80	15.156263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	193	36.564484	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	4.736332	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.378907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.568360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	30	5.683599	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	185	35.048858	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	433	82.033273	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.189453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.378907	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	1.894533	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	41	7.767585	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.189453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.757813	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.568360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	144	27.281273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	302	57.214893	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	880	166.718893	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	20	3.789066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.568360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.189453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.189453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	0.568360	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.189453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	32	6.062505	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	45	8.525398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1534	290.621342	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5391	1021.342671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15453	2927.621645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	113	21.408221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.947266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.757813	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.568360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.705080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.568360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.378907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.189453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.378907	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.326173	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.189453	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.189453	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.136720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.189453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1104	209.156429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.378907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.189453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15524	2941.072828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.273439	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.568360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5346	1012.817273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.136720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1517	287.400636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.136720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	8.335945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.189453	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	4.736332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.136720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.189453	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.378907	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.947266	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	103	19.513689	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.378907	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.378907	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.189453	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.189453	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	193	36.564484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.189453	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.378907	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2479	469.654699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	22	4.167972	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	520	98.515709	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.136720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	80	15.156263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	11	2.083986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	2.083986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.189453	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.568360	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.189453	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.189453	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	0.757813	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	186	35.238311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	198	37.511751	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	325	61.572318	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.189453	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.189453	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.378907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	19	3.599612	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	26	4.925785	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	3.599612	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	1.136720	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	0.757813	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.378907	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.189453	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.378907	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	3	0.568360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	11	2.083986	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	30	5.683599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.189453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.189453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	20	3.789066	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6535	1238.077231	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.189453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.378907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.189453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	9	1.705080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	0.947266	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	219	41.490270	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	63363	12004.328629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	1.705080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.568360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	811	153.646616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	112	21.218768	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	39	7.388678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.136720	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.189453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.757813	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.568360	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.189453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3805	720.869757	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	16	3.031253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	1.326173	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.378907	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.568360	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3950	748.340484	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1355	256.709204	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.378907	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.378907	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	1.136720	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	30039	5690.987290	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	20067	3801.759112	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.189453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	142	26.902367	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	314	59.488332	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.189453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.378907	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	31	5.873052	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.189453	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.568360	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058497:-	1	0.189453	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	23	4.357426	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.568360	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	13	2.462893	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850323-4850344:+	1	0.189453	N	stemloop
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.378907	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.189453	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	24	4.546879	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	321	60.814505	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	20137	3815.020842	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1411	267.318588	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	17	3.220706	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.568360	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	128	24.250021	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	30488	5776.051816	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3856	730.531875	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3661	693.588484	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	528	100.031336	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	11	2.083986	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.568360	N	mature,MIMAT0000099
