miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	179	20.200044	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	1.241343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	3	0.338548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	5	0.564247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	0.789946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.225699	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.451398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.338548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.112849	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	11	1.241343	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	2.821235	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.112849	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.112849	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.112849	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.338548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	948	106.981237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.338548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	0.789946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	61225	6909.204866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	36	4.062579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.225699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10427	1176.680754	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.128494	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2066	233.146872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.564247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	59	6.658115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	50	5.642470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	1.467042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.112849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.112849	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.451398	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.112849	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.225699	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	103	11.623489	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.112849	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.338548	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	109	12.300585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.112849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.112849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.112849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4087	461.215521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	3.159783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.112849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.112849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1102	124.360045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	0.789946	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	118	13.316230	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.225699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	24	2.708386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	0.677096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	0.677096	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.112849	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	5	0.564247	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.112849	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.112849	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.112849	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.112849	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	29	3.272633	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	876	98.856079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	788	88.925332	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	702	79.220283	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.112849	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.225699	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.112849	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603733-62603750:+	1	0.112849	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.112849	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	22	2.482687	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	38	4.288277	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	56	6.319567	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.112849	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	2	0.225699	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	2	0.225699	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	6	0.677096	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	28	3.159783	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	26	2.934085	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	367	41.415732	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.112849	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	16	1.805590	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	334	37.691702	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	30	3.385482	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	21	2.369838	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	4	0.451398	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829055-21829076:-	2	0.225699	N	unannotated
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.225699	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	10	1.128494	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	37	4.175428	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.225699	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	41	4.626826	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	9104	1027.380990	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.112849	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.112849	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.112849	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	0.789946	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	192	21.667086	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	60479	6825.019210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	0.902795	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.225699	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	870	98.178983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.112849	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	99	11.172091	N	mature,MIMAT0000098
