miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2252	1157.349710	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	955	490.794393	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	23	11.820179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.513921	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146615:-	1	0.513921	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.513921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	11	5.653129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	27	13.875862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	11.306258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.513921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	21	10.792337	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1005	516.490435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2311	1187.671039	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	8504	4370.382743	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	457	234.861820	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	1.541762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.513921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	1.541762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.513921	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	3.597446	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	5.139208	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.513921	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	2.055683	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	136	69.893233	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3676	1889.172973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1478	759.574987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6892	3541.942364	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2989	1536.109362	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.541762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.513921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.513921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.513921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.513921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	1.027842	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.027842	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.027842	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.513921	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	3.597446	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	33	16.959387	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.513921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	1.027842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	1.027842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.541762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	27	13.875862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	24	12.334100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	52	26.723883	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	68	34.946616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	434	223.041640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	436	224.069482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3968	2039.237855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	450	231.264374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	12	6.167050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.513921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.513921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.513921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	5.653129	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	14.903704	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.513921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.513921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	10	5.139208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	36	18.501150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	180	92.505749	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	35	17.987229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.513921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	1.027842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.513921	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	25	12.848021	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	159	81.713412	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	528	271.350199	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	2.055683	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.513921	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.569604	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	13.875862	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.513921	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.541762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	2.055683	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	34	17.473308	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	227	116.660029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	944	485.141264	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	52	26.723883	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	5.139208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.513921	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	4.111367	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	13.361942	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.513921	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	2	1.027842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	3	1.541762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	161	82.741254	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	730	375.162206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3342	1717.523416	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	28	14.389783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	1.541762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.513921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.513921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.513921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	1.027842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.513921	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	2.055683	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	5.139208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	273	140.300387	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.513921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3456	1776.110390	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.541762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	738	379.273573	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.027842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	138	70.921075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	2.569604	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	1	0.513921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.513921	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.541762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	18	9.250575	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.513921	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	78	40.085825	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.027842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	911	468.181877	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	7.194892	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	109	56.017371	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	2.055683	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	9	4.625287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.027842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.027842	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603666-62603691:+	1	0.513921	N	precursor
hsa-let-7i	hg38:chr12:62603689-62603712:+	1	0.513921	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.513921	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	55	28.265646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	89	45.738954	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	356	182.955816	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.027842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	4.111367	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	27	13.875862	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	15.931546	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.513921	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	8	4.111367	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	5.653129	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.513921	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.513921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	4.111367	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	28	14.389783	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	1.027842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	2.055683	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1625	835.121350	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	1.541762	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	37	19.015071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10210	5247.131679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.541762	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	75	38.544062	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	9	4.625287	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.513921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.513921	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	1.027842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	679	348.952244	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	4.111367	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.513921	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.513921	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	616	316.575232	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	349	179.358370	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.513921	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2741	1408.656996	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2245	1153.752264	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	4	2.055683	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	7	3.597446	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.513921	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	3.597446	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.513921	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	2	1.027842	N	unannotated
hsa-mir-101-2	hg38:chr9:4850308-4850335:+	1	0.513921	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.513921	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.541762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	6	3.083525	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2229	1145.529531	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	353	181.414053	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.027842	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	4	2.055683	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850369:+	1	0.513921	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	5	2.569604	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2704	1389.641926	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	620	318.630915	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	655	336.618144	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	238	122.313158	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	16	8.222733	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.513921	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.513921	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	6	3.083525	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	4	2.055683	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.513921	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	8	4.111367	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.513921	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	251	128.994128	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	1	0.513921	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	1.027842	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	217	111.520820	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	12	6.167050	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	34135	17542.687549	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	10	5.139208	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	3	1.541762	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.513921	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1628	836.663112	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	21	10.792337	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.541762	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	17	8.736654	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.513921	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	1.027842	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.513921	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	14	7.194892	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.513921	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	46	23.640358	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1653	849.511133	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	34474	17716.906711	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	239	122.827078	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	26	13.361942	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.513921	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	11	5.653129	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	2.055683	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	197	101.242404	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	8	4.111367	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	1.027842	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	1.027842	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	1.027842	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.513921	N	precursor
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.513921	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	1.027842	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	9	4.625287	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	1	0.513921	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170265:-	1	0.513921	Y	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100093977-100094002:-	1	0.513921	N	precursor
hsa-mir-106b	hg38:chr7:100094001-100094024:-	2	1.027842	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	8	4.111367	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.513921	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.513921	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	1	0.513921	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	147	75.546362	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	22	11.306258	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	2	1.027842	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	7	3.597446	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	6	3.083525	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	2	1.027842	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	6	3.083525	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.513921	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	3	1.541762	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	2	1.027842	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	71	36.488379	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	50	25.696042	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	3	1.541762	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.513921	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	55	28.265646	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592778:-	1	0.513921	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	27	13.875862	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	67	34.432696	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	1	0.513921	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592792-89592816:-	1	0.513921	N	unannotated
hsa-mir-107	hg38:chr10:89592793-89592816:-	3	1.541762	N	unannotated
hsa-mir-10a	hg38:chr17:48579865-48579886:-	3	1.541762	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579867-48579886:-	1	0.513921	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579902-48579925:-	2	1.027842	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	11	5.653129	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579927:-	5	2.569604	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579923:-	1	0.513921	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	16	8.222733	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	1244	639.317513	N	mature,MIMAT0000253
