miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1074	150.882006	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.421458	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.140486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.280972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.404860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.140486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.140486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.280972	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.421458	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.140486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.140486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.140486	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112796-46112818:+	1	0.140486	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	1.404860	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	39	5.478956	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	59	8.288676	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.280972	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.561944	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	6	0.842916	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.140486	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.140486	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	3	0.421458	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.421458	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	47	6.602844	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	557	78.250724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19676	2764.203314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10712	1504.886456	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	27008	3794.246956	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4110	577.397623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.561944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.140486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.561944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.140486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	13	1.826319	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.280972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.280972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.140486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.140486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.140486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.140486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113720-46113745:+	1	0.140486	N	stemloop
hsa-let-7b	hg38:chr22:46113721-46113744:+	1	0.140486	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.140486	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	1.264374	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	110	15.453464	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.421458	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.280972	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.140486	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.140486	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.140486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	0.983402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.280972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.140486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.140486	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	27	3.793123	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	246	34.559566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	250	35.121510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	221	31.047415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.280972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1077	151.303465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8625	1211.692091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10047	1411.463239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	44589	6264.132018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1414	198.647260	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	15	2.107291	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.280972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	2.950207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.280972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.140486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.140486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.140486	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.561944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	25	3.512151	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	149	20.932420	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	0.842916	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	4	0.561944	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.140486	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.140486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	161	22.618252	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	462	64.904550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1126	158.187281	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	7.305274	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.140486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.140486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.421458	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.561944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.140486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	62	8.710134	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	481	67.573785	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2118	297.549432	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.842916	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.140486	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	22	3.090693	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	94	13.205688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.280972	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.280972	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.421458	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	40	5.619442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	39	5.478956	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1198	168.302275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6827	959.098192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	13079	1837.416911	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	518	72.771768	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	82	11.519855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.140486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.421458	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.140486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692828:+	1	0.140486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692817:+	1	0.140486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.140486	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.280972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.140486	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.280972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	6	0.842916	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.280972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	30	4.214581	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	118	16.577353	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.561944	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.123888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	76	10.676939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	77	10.817425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2866	402.632989	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14778	2076.102692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	40553	5697.130362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	172	24.163599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.264374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.421458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.421458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.561944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.702430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.140486	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.140486	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	0.983402	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.140486	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.280972	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.123888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	973	136.692916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	40535	5694.601613	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	29	4.074095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14940	2098.861431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	18	2.528749	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2888	405.723682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.421458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	71	9.974509	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.140486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	89	12.503258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.561944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.140486	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.280972	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.140486	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	73	10.255481	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.140486	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.421458	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268329-52268358:-	1	0.140486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	224	31.468873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.421458	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.140486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5277	741.344831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	42	5.900414	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1702	239.107239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	1.685832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.140486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	159	22.337280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.702430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	3.090693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.140486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.280972	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.140486	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.421458	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	25	3.512151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1071	150.460548	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	994	139.643123	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1047	147.088883	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	0.842916	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.280972	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.140486	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.280972	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.140486	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.140486	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	52	7.305274	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	89	12.503258	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	110	15.453464	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.140486	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	1	0.140486	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.280972	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	63	8.850620	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	34	4.776525	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	361	50.715460	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.140486	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	20	2.809721	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	413	58.020734	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	52	7.305274	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	71	9.974509	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	3	0.421458	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	1	0.140486	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.421458	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	0.842916	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	27	3.793123	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	3.231179	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5789	813.273683	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.140486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.140486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.140486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.140486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	175	24.585057	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	59112	8304.410770	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	17	2.388263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	0.561944	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	540	75.862461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	49	6.883816	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.140486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	21	2.950207	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.561944	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.140486	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	0.702430	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.140486	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.140486	N	mature,MIMAT0000099
