miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176037:+	1	0.208840	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	2	0.417680	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	33	6.891727	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	19	3.967964	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	3	0.626521	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	5	1.044201	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	1	0.208840	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	21	4.385644	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.208840	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1215	253.740850	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	4	0.835361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	7	1.461881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	25868	5402.278447	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	1.253041	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.417680	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.208840	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14532	3034.865872	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.670722	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.417680	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5842	1220.044483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	11	2.297242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	175	36.547036	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.208840	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146605:-	1	0.208840	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.835361	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.626521	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	1.253041	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.417680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	18	3.759124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	36	7.518247	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	6	1.253041	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	174	36.338196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5672	1184.541648	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14319	2990.382909	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26011	5432.142596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1199	250.399407	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.208840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.835361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.208840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.208840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.208840	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	3.759124	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	31	6.474046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	3.550284	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.208840	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.208840	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.208840	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.208840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	1.044201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	6.265206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	394	82.283041	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11133	2325.018012	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2936	613.154845	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6100	1273.925256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2440	509.570102	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.208840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.208840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.208840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.208840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	3.341443	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	92	19.213299	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.626521	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.208840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.208840	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	2.923763	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	105	21.928222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	65	13.574613	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	56	11.695052	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.835361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	528	110.267629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3252	679.148350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2239	467.593221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9691	2023.870436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	904	188.791546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	2.088402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.417680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.044201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.208840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.208840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.208840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.208840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539862:+	1	0.208840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.208840	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.044201	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	3.132603	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	44	9.188969	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.835361	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.208840	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.208840	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.208840	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	49	10.233170	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	91	19.004459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	249	52.001211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	21	4.385644	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.208840	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.208840	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.208840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	64	13.365773	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	286	59.728299	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	628	131.151649	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.461881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.835361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	2.506082	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	39	8.144768	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.208840	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.626521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	145	30.281830	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	359	74.973634	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	676	141.175979	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	15	3.132603	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.208840	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692855:+	1	0.208840	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.417680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	2	0.417680	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.208840	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.626521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	35	7.309407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	10.442010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1345	280.890077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6009	1254.920797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15686	3275.867470	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	64	13.365773	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.626521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.417680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.208840	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.208840	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.417680	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.835361	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.208840	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.417680	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.417680	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.670722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	710	148.276546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15793	3298.213372	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	2.297242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6060	1265.571648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	2.088402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1278	266.897783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.417680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	49	10.233170	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	27	5.638686	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.253041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.417680	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.417680	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.626521	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	147	30.699510	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.044201	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	129	26.940387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.208840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2282	476.573350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	3.967964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	738	154.124072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	2.297242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	103	21.510541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	2.088402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	24	5.012165	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.417680	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	1.044201	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.208840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.417680	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.208840	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	0.835361	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	141	29.446469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	145	30.281830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	161	33.623273	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.208840	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.417680	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	31	6.474046	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	43	8.980129	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	41	8.562448	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.208840	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.208840	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	2.714923	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.417680	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	65	13.574613	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.208840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.208840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	48	10.024330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	9136	1907.964121	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.208840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.208840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.417680	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.208840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	1.461881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	513	107.135026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	124175	25932.732570	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	29	6.056366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	8	1.670722	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1710	357.116752	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.208840	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	338	70.587990	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	138	28.819948	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	1.461881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.208840	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	0.835361	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.835361	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.417680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.417680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.626521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	8103	1692.232189	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	12	2.506082	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	19	3.967964	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	1.044201	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	10	2.088402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	23379	4882.475174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	4416	922.238349	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	1.044201	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	1.253041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	25	5.221005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	148468	31006.087692	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	50037	10449.737383	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.208840	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	411	85.833325	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	405	84.580283	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	14	2.923763	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	73	15.245335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.208840	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	3	0.626521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.417680	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.417680	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	33	6.891727	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	7	1.461881	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	24	5.012165	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.208840	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	1	0.208840	N	unannotated
hsa-mir-101-2	hg38:chr9:4850308-4850335:+	1	0.208840	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	2	0.417680	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.208840	N	unannotated
hsa-mir-101-2	hg38:chr9:4850328-4850346:+	1	0.208840	N	stemloop
hsa-mir-101-2	hg38:chr9:4850329-4850349:+	1	0.208840	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850332-4850362:+	1	0.208840	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.417680	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	5	1.044201	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	60	12.530412	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	377	78.732758	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	50203	10484.404858	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	4417	922.447190	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	21	4.385644	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.208840	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	16	3.341443	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	481	100.452139	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	148386	30988.962795	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	23867	4984.389195	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	8456	1765.952781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	1207	252.070129	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	39	8.144768	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	31	6.474046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	11	2.297242	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	12	2.506082	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	6	1.253041	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	14	2.923763	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	7	1.461881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	8	1.670722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	31	6.474046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	9	1.879562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	16	3.341443	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.208840	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850368:+	1	0.208840	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	2	0.417680	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	1.670722	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	113	23.598943	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.208840	N	mature,MIMAT0000101
