miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539861:+	2174	369.450050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	22	3.738685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.679761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.339880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.169940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.169940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.339880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.509821	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.169940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.509821	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	2.549103	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	31	5.268147	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.849701	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.169940	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.169940	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.169940	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	101	17.163963	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	153	26.000854	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	418	71.035014	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	60	10.196414	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.679761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.169940	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.169940	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.169940	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.169940	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	29	4.928267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	169	28.719898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	643	109.271565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.019641	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.169940	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	1.869342	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	60	10.196414	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	1.359522	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	2.039283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	270	45.883861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1023	173.848850	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2871	487.898387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	69	11.725876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.529462	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.169940	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.339880	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.509821	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	1.869342	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.169940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	3.398805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	78	13.255338	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	82	13.935098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1782	302.833481	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9770	1660.316000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	29234	4968.032544	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	109	18.523485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.509821	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.169940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.169940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.339880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.169940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.169940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.169940	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.169940	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.339880	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.169940	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	20	3.398805	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.339880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1724	292.976948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.339880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.679761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.339880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	29162	4955.796848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	2.039283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.169940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9875	1678.159724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	2.039283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1785	303.343302	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.679761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	85	14.444919	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	64	10.876174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	17	2.888984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.169940	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.339880	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.509821	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	66	11.216055	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.339880	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.339880	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.339880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.169940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	201	34.157985	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.339880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.169940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	1.699402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2783	472.943647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	3.058924	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	823	139.860805	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	16	2.719044	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	106	18.013664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	21	3.568745	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.509821	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.169940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	1.359522	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.339880	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.339880	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	1.529462	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	318	54.040992	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	169	28.719898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	316	53.701111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.679761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.509821	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.169940	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.169940	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	17	2.888984	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	29	4.928267	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	27	4.588386	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	1.529462	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9	1.529462	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152259:-	1	0.169940	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152263:-	1	0.169940	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	16	2.719044	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.169940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	47	7.987191	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	5	0.849701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	61	10.366354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	14571	2476.199022	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	5	0.849701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.169940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.339880	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	19	3.228864	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	10	1.699402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	430	73.074297	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	134538	22863.418021	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	18	3.058924	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.169940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	0.849701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1287	218.713070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.509821	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	224	38.066610	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	119	20.222887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.169940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	22	3.738685	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.169940	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.169940	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058462:-	1	0.169940	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	9	1.529462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	6	1.019641	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	3	0.509821	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	5	0.849701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	6	1.019641	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	6411	1089.486784	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.189582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	23	3.908625	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	3	0.509821	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	0.849701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	8	1.359522	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	8199	1393.339907	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1990	338.181048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	0.849701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	9	1.529462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	21	3.568745	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	63781	10838.957505	N	mature,MIMAT0000099
