miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.830672	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	1.107563	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	16135	4467.631889	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	1.107563	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7083	1961.217023	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.830672	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3766	1042.770480	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.830672	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	102	28.242854	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	12	3.322689	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.553781	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	9	2.492017	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	8.029831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	34	9.414285	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	23	6.368487	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	123	34.057559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3937	1090.118794	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7276	2014.656934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15943	4414.468870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	572	158.381496	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.553781	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.938235	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.276891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.215126	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	1.661344	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.276891	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	2.215126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	3.599579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	564	156.166370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9657	2673.933756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4293	1188.691893	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10185	2820.132060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2935	812.674285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.276891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.276891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.661344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.830672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.661344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.276891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.107563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.553781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.276891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.276891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113724-46113745:+	1	0.276891	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	3.599579	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	30	8.306722	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.276891	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.276891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.830672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.276891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	4.707142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	64	17.721007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	56	15.505881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	52	14.398318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	1.107563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	481	133.184440	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2478	686.135223	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2340	647.924303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6933	1919.683414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	415	114.909652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.830672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.276891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.107563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.276891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.276891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.276891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.276891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.553781	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.276891	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	3.599579	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	3.045798	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539926:+	1	0.276891	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.276891	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	52	14.398318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	69	19.105460	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	186	51.501675	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	2.215126	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.276891	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.276891	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.830672	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.276891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	61	16.890334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	131	36.272685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	262	72.545371	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.553781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.276891	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.553781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	3.599579	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.276891	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.553781	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.553781	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	2.768907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	134	37.103357	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	511	141.491162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1331	368.541558	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	59	16.336553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.384454	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.276891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.553781	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	2.768907	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.661344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	3.599579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	33	9.137394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	773	214.036532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2953	817.658319	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10087	2792.996769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	11.075629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.830672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.276891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.107563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.830672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.276891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.276891	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.384454	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.276891	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.830672	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.553781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	359	99.403771	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.276891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.276891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.276891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10092	2794.381223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	3.322689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3030	838.978905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.938235	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	809	224.004599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.553781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	17	4.707142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	3.045798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.830672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.553781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.276891	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.276891	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.276891	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268300:-	1	0.276891	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.276891	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.661344	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	155	42.918063	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.276891	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	2.215126	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.553781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	138	38.210920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.107563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2363	654.292789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	25	6.922268	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	731	202.407122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	2.492017	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	91	25.197056	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.830672	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	3.322689	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.553781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.276891	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.276891	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.830672	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.276891	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.553781	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.107563	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	210	58.147053	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	117	32.396215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	323	89.435705	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.553781	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.553781	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.276891	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.276891	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	35	9.691175	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	34	9.414285	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	39	10.798738	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.276891	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.553781	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	1.107563	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	2.768907	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.276891	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.276891	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.938235	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	4.430252	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	4.153361	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4261	1179.831390	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.276891	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.553781	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	120	33.226887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	34841	9647.149839	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	2.492017	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.276891	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	1.107563	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1189	329.223075	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	65	17.997897	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.276891	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	18	4.984033	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.276891	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.276891	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.384454	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	6	1.661344	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2833	784.431431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	2.215126	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	1.107563	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4268	1181.769625	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1081	299.318876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	1.384454	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	23010	6371.255641	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10124	2803.241726	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	123	34.057559	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	139	38.487811	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	14	3.876470	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.276891	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	9	2.492017	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.276891	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	2.215126	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	2.768907	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058499:-	1	0.276891	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.276891	N	unannotated
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	1	0.276891	N	unannotated
hsa-mir-101-2	hg38:chr9:4850318-4850345:+	1	0.276891	N	stemloop
hsa-mir-101-2	hg38:chr9:4850342-4850366:+	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.553781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	19	5.260924	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	114	31.565543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9920	2746.756017	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1139	315.378539	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	12	3.322689	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.830672	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	100	27.689073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	23261	6440.755214	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4210	1165.709963	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2865	793.291934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	502	138.999145	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	13	3.599579	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.553781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.553781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.276891	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	5	1.384454	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.553781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.553781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	13	3.599579	N	mature,MIMAT0000099
