miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.821484	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.273828	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.547656	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.273828	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.273828	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	25	6.845699	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.821484	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	12	3.285936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	865	236.861187	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.464452	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.273828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	342	93.649163	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.547656	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	12.596086	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	3.285936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.273828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.273828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.273828	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.547656	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.273828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	17	4.655075	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	174	47.646065	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	105	28.751936	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	321	87.898776	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.273828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.273828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.547656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.273828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.547656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	56	15.334366	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	24	6.571871	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	34	9.310151	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	2	0.547656	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.273828	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.821484	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.369140	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.547656	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.273828	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.273828	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	432	118.293679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	7	1.916796	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2326	636.923839	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.273828	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	18	4.928903	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	2	0.547656	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.547656	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.547656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2200	602.421515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.095312	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.273828	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.273828	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.273828	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2301	630.078140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1312	359.262286	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.273828	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.547656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.273828	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8957	2452.677052	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10325	2827.273703	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	4	1.095312	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	15	4.107419	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	61	16.703506	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.369140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.273828	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.273828	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	3.285936	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.273828	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.642968	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.547656	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	2.190624	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	65	17.798818	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	10160	2782.092089	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1328	363.643533	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.642968	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	4	1.095312	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	8760	2398.732943	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2309	632.268763	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2064	565.180913	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	171	46.824581	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	0.547656	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.273828	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	0.821484	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	0.821484	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	9	2.464452	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.547656	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	0.547656	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.273828	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.273828	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.273828	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	4	1.095312	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	2	0.547656	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	16	4.381247	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	272	74.481206	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	3	0.821484	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	22	6.024215	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	14	3.833591	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	1376	376.787275	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	61	16.703506	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	64875	17764.589006	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	8	2.190624	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.273828	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	29	7.941011	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	5	1.369140	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	5433	1487.707315	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	3	0.821484	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.273828	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	100	27.382796	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	6	1.642968	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	0.547656	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.273828	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	11	3.012108	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.547656	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.547656	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	7	1.916796	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.273828	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.547656	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	10	2.738280	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.273828	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	8	2.190624	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	165	45.181614	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	5590	1530.698305	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	64603	17690.107801	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	291	79.683937	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	11	3.012108	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917561:+	1	0.273828	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	4	1.095312	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	53	14.512882	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.273828	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	46	12.596086	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	1338	366.381813	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	23	6.298043	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.273828	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	7	1.916796	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	3	0.821484	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	27	7.393355	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917565:+	1	0.273828	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.273828	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.273828	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	5	1.369140	N	precursor
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	2	0.547656	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	1	0.273828	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	1	0.273828	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394479:-	1	0.273828	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	2	0.547656	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	3	0.821484	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170208-134170230:-	2	0.547656	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170209-134170231:-	5	1.369140	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170209-134170232:-	1	0.273828	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170231:-	3	0.821484	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	2	0.547656	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	14	3.833591	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.273828	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	4	1.095312	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	343	93.922991	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	927	253.838520	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	3	0.821484	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	29	7.941011	N	mature,MIMAT0000103
