miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.288294	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.576589	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	2.306355	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.576589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146588:-	1	0.288294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.288294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1174	338.457573	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	2.594649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	25	7.207359	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	4	1.153177	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	27	7.783948	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	31856	9183.904987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	1.153177	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.576589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	2.018060	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	9	2.594649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14831	4275.693586	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	1.441472	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.288294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3783	1090.617547	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	143	41.226093	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.864883	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.288294	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.288294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	8.072242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	51	14.703012	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	33	9.513714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	137	39.496327	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3685	1062.364700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14873	4287.801949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	32140	9265.780584	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1146	330.385331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.288294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	2.018060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	32	9.225419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.576589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.288294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.576589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	15	4.324415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	19	5.477593	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	7	2.018060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	1.153177	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.864883	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.288294	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	3.459532	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	4.324415	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	1.729766	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.288294	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.288294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.288294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	9	2.594649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	385	110.993327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7002	2018.637077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3692	1064.382760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7937	2288.192299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1670	481.451574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.576589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.288294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	2.018060	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.576589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	2.594649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.576589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.288294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.288294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.576589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	19	5.477593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.729766	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	2.306355	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.153177	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.288294	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	3.171238	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	51	14.703012	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.288294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	4.036121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	32	9.225419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	43	12.396657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	4.901004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.288294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	174	50.163218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1098	316.547202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1559	449.450900	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5284	1523.347374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	290	83.605363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.153177	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	3.459532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.441472	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	4	1.153177	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.288294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.288294	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.864883	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	2.306355	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.288294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.288294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.288294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	55	15.856190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	98	28.252847	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	227	65.442819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	4.036121	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.864883	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.576589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.576589	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.288294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.288294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.288294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.864883	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.576589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	45	12.973246	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	133	38.343149	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	467	134.633464	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.864883	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.153177	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.729766	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	9.225419	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.576589	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.864883	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	2.306355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	143	41.226093	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	516	148.759887	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1126	324.619444	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	31	8.937125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	2.018060	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.288294	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.288294	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.288294	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	1	0.288294	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	2.306355	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	3.459532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	139	40.072915	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	109	31.424085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2242	646.355945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	15326	4418.399292	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	48487	13978.528413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	88	25.369903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.729766	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	3.459532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	36	10.378597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	2.018060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	43	12.396657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176377:+	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.441472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.864883	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.288294	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.441472	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.576589	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	15	4.324415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.576589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1743	502.497062	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	2.018060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	29	8.360536	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	33	9.513714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	48416	13958.059514	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	32	9.225419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	2.306355	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	16	4.612710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	15361	4428.489594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	20	5.765887	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2313	666.824844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	1.441472	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	95	27.387964	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.288294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	135	38.919738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.729766	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.018060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.288294	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.288294	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.288294	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	47	13.549835	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.864883	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.288294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.288294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.288294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	183	52.757867	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.864883	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.441472	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	35	10.090302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.288294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	1.729766	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3673	1058.905168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	5.477593	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	6	1.729766	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.576589	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	942	271.573283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	2.306355	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.288294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	64	18.450839	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.864883	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	25	7.207359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	4.036121	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.576589	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.288294	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.288294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.018060	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	5.765887	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	348	100.326436	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	303	87.353190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	205	59.100343	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.288294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.576589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.576589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	10	2.882944	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	16	4.612710	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	9	2.594649	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.576589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.864883	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.288294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.288294	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	63	18.162544	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	70	20.180605	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	59	17.009367	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.288294	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.288294	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	1.153177	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	2.882944	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.576589	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.288294	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.153177	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	23	6.630770	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.288294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	4.901004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2465	710.645586	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.288294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.864883	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	70	20.180605	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	15797	4554.185933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.576589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.288294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	325	93.695666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.288294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	66	19.027427	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	19	5.477593	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.288294	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.576589	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.576589	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	1.441472	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2251	648.950594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.441472	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.288294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.576589	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	0.864883	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.576589	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2280	657.311130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	480	138.381291	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.288294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	9	2.594649	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	1.441472	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16836	4853.723768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6106	1760.325334	N	mature,MIMAT0000099
