miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.436306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.436306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4000	1745.224303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.745224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1227	535.347555	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.308918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	408	178.012879	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.872612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	13	5.671979	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	5	2.181530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.436306	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.436306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.745224	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	55	23.996834	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	2.617836	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	143	62.391769	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.872612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.308918	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2077	906.207719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	11.780264	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	266	116.057416	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.181530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	15.707019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.872612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	3.490449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.436306	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.436306	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.436306	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.745224	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	100	43.630608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	152	66.318524	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	371	161.869554	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	2.617836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.436306	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.872612	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.872612	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.436306	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.436306	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.436306	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	78	34.031874	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	58	25.305752	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	90	39.267547	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.436306	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	1.308918	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	53	23.124222	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	9	3.926755	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	93	40.576465	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.872612	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	8	3.490449	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.872612	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.436306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	57	24.869446	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	42	18.324855	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.436306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.436306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	3.054143	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	3.054143	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2673	1166.246140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.436306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.436306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	3.926755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	95	41.449077	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	18801	8202.990529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	3.926755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.436306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	237	103.404540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	42	18.324855	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	3.054143	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.436306	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.436306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.872612	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1406	613.446342	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	2.617836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1617	705.506924	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	706	308.032089	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.436306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.872612	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8229	3590.362697	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4500	1963.377341	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.436306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.436306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.436306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	11	4.799367	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	19	8.289815	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	3	1.308918	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	2.617836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	2.181530	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	8.289815	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.436306	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	3.054143	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.436306	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	3	1.308918	N	unannotated
hsa-mir-101-2	hg38:chr9:4850339-4850366:+	1	0.436306	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.872612	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.436306	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	2.617836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	19	8.289815	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4424	1930.218079	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	655	285.780480	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	1.745224	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	9	3.926755	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	8238	3594.289452	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1587	692.417742	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1355	591.194733	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	395	172.340900	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	18	7.853509	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.872612	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.872612	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.436306	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	1.308918	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	10	4.363061	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.436306	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	6	2.617836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	190	82.898154	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	1	0.436306	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	72	31.414037	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	8	3.490449	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	22756	9928.581058	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	7	3.054143	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	0.436306	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.872612	N	mature,MIMAT0000101
