miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.292111	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	2.336887	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	10	2.921108	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10526	3074.758760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.584222	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4614	1347.799441	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	184	53.748396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.876333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.876333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	36	10.515990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	33	9.639658	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	34	9.931769	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.584222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	165	48.198290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4601	1344.002000	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10690	3122.664939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	23044	6731.402325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	731	213.533028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	1.460554	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	2.336887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	31	9.055436	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.584222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	3.213219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	39	11.392323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.292111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	7	2.044776	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	2.628998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.584222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	4.673774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	3.797441	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	1.460554	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.292111	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.292111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	1.460554	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	5.257995	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	621	181.400835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8996	2627.829167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3362	982.076663	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6597	1927.055248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1148	335.343251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.292111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.292111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.584222	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.584222	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	3.505330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	1.168443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.292111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	2.921108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	2.044776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.292111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.168443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	1.460554	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.292111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113715:+	1	0.292111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.292111	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.584222	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	8.179104	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	53	15.481875	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.584222	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.292111	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.292111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.584222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	14	4.089552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	5.550106	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	4.965884	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.292111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	187	54.624728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	637	186.074609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	576	168.255847	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1760	514.115088	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	96	28.042641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.876333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.876333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.292111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.584222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.292111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	1.168443	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	6	1.752665	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.876333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.292111	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	124	36.221745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	167	48.782511	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	392	114.507451	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	27	7.886993	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.292111	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.292111	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	3.505330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.876333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	1.168443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.292111	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.292111	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178865:+	1	0.292111	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.292111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.292111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	2.044776	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	2.921108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	230	67.185494	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	428	125.023442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	725	211.780363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.292111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.292111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.292111	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.628998	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	30	8.763325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	65	18.987205	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.292111	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.752665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	6.718549	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	325	94.936025	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	851	248.586330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1965	573.997812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	44	12.852877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.752665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.292111	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.584222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.292111	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.292111	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.460554	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	3.797441	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.292111	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.460554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	2.921108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	128	37.390188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	108	31.547971	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2341	683.831489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8849	2584.888872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30391	8877.540707	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	74	21.616203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.460554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.876333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	11	3.213219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	47	13.729210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.292111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	1.168443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	25	7.302771	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	1.168443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	2.044776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.460554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.584222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.292111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.460554	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	4.089552	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.292111	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.584222	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	15	4.381663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557262:-	1	0.292111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.584222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1111	324.535149	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	2.044776	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	24	7.010660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.292111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	51	14.897653	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30191	8819.118538	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	18	5.257995	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.292111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.876333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	10	2.921108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9054	2644.771596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.876333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.292111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	4	1.168443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2220	648.486077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	2.336887	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	91	26.582087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	119	34.761191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	17	4.965884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.460554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.876333	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.584222	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.292111	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.292111	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.876333	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	113	33.008526	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	2.628998	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.584222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	5	1.460554	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.292111	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	173	50.535176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.292111	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	12	3.505330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	35	10.223880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	27	7.886993	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3810	1112.942322	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	50	14.605542	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	7	2.044776	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	1.460554	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	826	241.283558	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	2.628998	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.292111	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.292111	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	64	18.695094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.168443	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	38	11.100212	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.876333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	24	7.010660	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.460554	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.292111	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.584222	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	6	1.752665	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.292111	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.292111	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	3	0.876333	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.292111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	13	3.797441	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	29	8.471215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	519	151.605529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	564	164.750517	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	329	96.104468	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.292111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	6	1.752665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.292111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.292111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	14	4.089552	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	13	3.797441	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	9	2.628998	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.292111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.584222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.292111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.292111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603742-62603768:+	1	0.292111	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.292111	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.292111	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	115	33.592747	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	74	21.616203	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	76	22.200424	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.292111	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.584222	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	1.168443	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.460554	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.584222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.292111	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	79	23.076757	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.292111	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	3	0.876333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	415	121.226001	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	6	1.752665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.292111	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.292111	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.460554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	9	2.628998	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.292111	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.584222	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.876333	N	mature,MIMAT0000099
