miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	26	5.095651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	80	15.678927	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.391973	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	0.979933	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	21	4.115718	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.195987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	6	1.175920	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.391973	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.195987	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.195987	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	42	8.231437	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	33	6.467557	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	0.783946	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.195987	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.391973	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.391973	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113690:+	2	0.391973	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.195987	N	precursor
hsa-let-7b	hg38:chr22:46113674-46113691:+	1	0.195987	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.195987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.195987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	52	10.191303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	167	32.729760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5610	1099.484751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	65024	12743.831812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	21204	4155.699584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	27120	5315.156231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3716	728.286156	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.391973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.195987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.587960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	3.919732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	18	3.527759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	32	6.271571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	1.959866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.195987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.195987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.783946	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	1.175920	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	39	7.643477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	20	3.919732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.587960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.587960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	31	6.075584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	12	2.351839	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.195987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	5	0.979933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.391973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.195987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.587960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	1.371906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113759:+	2	0.391973	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	0.783946	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.783946	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	75	14.698994	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	100	19.598659	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.195987	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	5	0.979933	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.195987	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.391973	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.391973	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.391973	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	6	1.175920	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	4.507691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	80	15.678927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	37	7.251504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	27	5.291638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.195987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1702	333.569171	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5192	1017.562358	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3272	641.268112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6327	1240.007134	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	221	43.313036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.195987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.195987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.783946	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.567893	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.195987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.195987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.783946	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.195987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.371906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.195987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.587960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.195987	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.195987	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.587960	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.783946	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.763879	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	2.155852	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.195987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.195987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.587960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.175920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.391973	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	248	48.604673	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	211	41.353170	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	359	70.359185	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	10	1.959866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.195987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.979933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	3.527759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.587960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.195987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.195987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.391973	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	2	0.391973	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.195987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	14	2.743812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.763879	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	300	58.795976	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	376	73.690957	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	462	90.545803	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.195987	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	27	5.291638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	32	6.271571	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	60	11.759195	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.195987	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.391973	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.195987	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.587960	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.391973	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.175920	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	51	9.995316	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	38	7.447490	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	730	143.070208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1627	318.870177	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2443	478.795231	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	53	10.387289	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.979933	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.195987	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.391973	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.195987	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.195987	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	1.959866	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.155852	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	2.351839	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.587960	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.587960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	25	4.899665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	49	9.603343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	350	68.595305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	310	60.755842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6204	1215.900784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	15611	3059.546605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	29250	5732.607660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	78	15.286954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.587960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.195987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.195987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	6	1.175920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	15	2.939799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	31	6.075584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.195987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.567893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	26	5.095651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.195987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.175920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176377:+	1	0.195987	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	30	5.879598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.371906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.587960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.371906	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.783946	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.783946	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.783946	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.195987	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.175920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.587960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.587960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	535	104.852824	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	12	2.351839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	27	5.291638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.195987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	35	6.859531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	29301	5742.602976	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	2.155852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	10	1.959866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	11	2.155852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	15749	3086.592754	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.783946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.195987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	4	0.783946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6077	1191.010487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.763879	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	355	69.575238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	367	71.927077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	5.095651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	24	4.703678	N	mature,MIMAT0000067
