miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.250339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.250339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	3.004065	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.250339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.250339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.500678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.500678	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	2.002710	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	5.757792	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.751016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.250339	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.500678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	4.506098	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	151	37.801154	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3585	897.464494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1946	487.159248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14109	3532.029719	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2749	688.181281	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.751016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.250339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.500678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.250339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.250339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.500678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.250339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.751016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.250339	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.250339	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	33	8.261179	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.250339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	1	0.250339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	1.502033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	1.502033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	29	7.259824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	105	26.285571	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	125	31.292346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1565	391.780177	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	107	26.786248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.250339	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.250339	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	1.251694	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	20	5.006775	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.250339	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.500678	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.250339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.250339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.250339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	27	6.759147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	64	16.021681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	663	165.974605	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	47	11.765922	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.250339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.752371	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	4.756437	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	158	39.553526	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1107	277.125019	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	2.753726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.250339	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.251694	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	54	13.518294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.751016	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.500678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.001355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	3.755082	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	244	61.082660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1260	315.426851	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8214	2056.282665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	542	135.683614	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	81	20.277440	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.500678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.250339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.250339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.250339	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.251694	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	4.756437	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	68	17.023036	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.250339	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.250339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	7	1.752371	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	14	3.504743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	358	89.621280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2369	593.052548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21859	5472.155194	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	123	30.791669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	2.253049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.250339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.250339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.751016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176382:+	1	0.250339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.500678	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.502033	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.250339	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557220-53557246:-	1	0.250339	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.752371	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.250339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	523	130.927177	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.250339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.502033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22145	5543.752083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	5.257114	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2382	596.306952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.752371	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	324	81.109762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	3.004065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	1.752371	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.751016	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.250339	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.500678	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	38	9.512873	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.500678	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.250339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	12.516939	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.500678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.250339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.250339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1775	444.351318	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	40	10.013551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	206	51.569787	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.250339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	20	5.006775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.500678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.251694	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.500678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.250339	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.500678	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.250339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	0.751016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	181	45.311318	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	223	55.825546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	948	237.321155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.250339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.250339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.250339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	3.004065	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	7.760502	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	59	14.769987	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.751016	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	1.251694	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	74	18.525069	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	6	1.502033	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	76	19.025747	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.250339	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.751016	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.751016	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.250339	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.500678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	10	2.503388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	53	13.267955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.500678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	1.502033	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3407	852.904193	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	4	1.001355	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.500678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.250339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	40	10.013551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	14977	3749.323772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.251694	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	66	16.522359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	16	4.005420	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.500678	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.751016	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.250339	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1022	255.846224	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.001355	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	899	225.054555	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	615	153.958344	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.500678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.500678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3098	775.549512	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3852	964.304946	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.500678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	4	1.001355	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	14	3.504743	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.500678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.250339	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	2.753726	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.500678	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	1.001355	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	15	3.755082	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3782	946.781232	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	668	167.226299	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	13	3.254404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	3	0.751016	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3156	790.069161	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	872	218.295408	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	978	244.831318	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	206	51.569787	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	1.502033	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.250339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.250339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.250339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.250339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	5	1.251694	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.250339	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	3	0.751016	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	21	5.257114	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	19	4.756437	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	689	172.483413	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	9	2.253049	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.251694	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	1145	286.637893	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	36	9.012196	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	86093	21552.415807	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	17	4.255759	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560929:-	1	0.250339	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	2	0.500678	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	20	5.006775	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.250339	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3332	834.128785	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	3	0.751016	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	32	8.010841	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	0.500678	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560939-168560964:-	1	0.250339	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	13	3.254404	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	82	20.527779	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	1.251694	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	3	0.751016	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.250339	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	22	5.507453	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917565:+	1	0.250339	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917566:+	1	0.250339	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.250339	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	60	15.020326	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	3372	844.142336	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	85394	21377.429006	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	658	164.722911	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	98	24.533200	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	2	0.500678	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	2	0.500678	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	50	12.516939	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.250339	N	mature,MIMAT0000101
