miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.513201	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	12	2.052804	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.171067	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.513201	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.342134	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	228	39.003268	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	230	39.345402	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	367	62.781576	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	20	3.421339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.513201	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.513201	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	2.223871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.513201	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.171067	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.171067	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.855335	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.855335	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	269	46.017014	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	342	58.504902	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	387	66.202916	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.171067	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.171067	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	32	5.474143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	4.447741	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	48	8.211214	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.171067	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.171067	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.342134	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	1.368536	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	16	2.737071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	271	46.359148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	636	108.798590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1246	213.149439	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	6.842679	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.513201	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.171067	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.171067	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.342134	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.513201	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	2	0.342134	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.342134	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.171067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	3.421339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	2.566004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	136	23.265107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	166	28.397116	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3277	560.586445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10910	1866.340590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30367	5194.790532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	73	12.487888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.171067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.171067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	2.223871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.171067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.368536	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.171067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	1.026402	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.855335	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.171067	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.855335	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.171067	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.684268	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.171067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	688	117.694072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.171067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.513201	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	2.394938	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.513201	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30318	5186.408251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	4.105607	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.684268	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10908	1865.998456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.710670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3364	575.469271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.026402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	149	25.488978	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	2	0.342134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	127	21.725505	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	16	2.737071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	2.566004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	6	1.026402	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.342134	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	124	21.212304	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	17	2.908138	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.171067	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	54	9.237616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.171067	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	15	2.566004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2191	374.807721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	2.052804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.171067	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	815	139.419577	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.197469	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	150	25.660045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.171067	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	67	11.461487	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	30	5.132009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	1.368536	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.171067	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.171067	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.171067	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.171067	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	1.539603	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	3.934540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	369	63.123710	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	255	43.622076	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	335	57.307433	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.171067	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.342134	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.342134	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	9	1.539603	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	3	0.513201	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.342134	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	126	21.554438	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	47	8.040147	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	7.869080	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.171067	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.684268	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.513201	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.342134	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.342134	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.342134	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.342134	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.171067	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	1.368536	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	577	98.705639	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	1.197469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	41	7.013746	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3912	669.213968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.171067	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.513201	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	61	10.435085	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	27	4.618808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.171067	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	19	3.250272	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.342134	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.513201	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058464:-	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	4	0.684268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1784	305.183466	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.684268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	18	3.079205	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	6	1.026402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	0.684268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4104	702.058825	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	947	162.000416	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.342134	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	14	2.394938	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.684268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18896	3232.481374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7863	1345.099547	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	274	46.872348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	326	55.767831	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	5	0.855335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	20	3.421339	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.171067	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.171067	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	1.368536	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	7	1.197469	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	16	2.737071	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850363:+	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	14	2.394938	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	318	54.399295	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7751	1325.940047	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	925	158.236943	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.342134	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.513201	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	262	44.819545	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	19245	3292.183745	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4163	712.151776	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1727	295.432649	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	159	27.199647	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	0.684268	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.171067	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.513201	N	mature,MIMAT0000099
