miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178895-94178917:+	438	195.443664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.446218	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	7.139495	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.892437	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.446218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.784874	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.784874	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	166	74.072256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1061	473.437734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7431	3315.849009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	369	164.654593	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	24	10.709242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	1.338655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	1.338655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.892437	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.446218	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.446218	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	2.677310	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	7.585713	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	52	23.203357	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.892437	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.446218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.446218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	3	1.338655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	4.015966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	239	106.646200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1715	765.264574	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13901	6202.882125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	35	15.617644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	2.677310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.446218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.446218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.446218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.446218	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.446218	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.892437	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.446218	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.892437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	294	131.188213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.892437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	1.338655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14067	6276.954381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	4.015966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1646	734.475504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.892437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	247	110.215947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.892437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	4.015966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	6	2.677310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.446218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.446218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.446218	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.446218	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.338655	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	3.123529	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	98	43.729404	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.446218	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.892437	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	55	24.542013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.446218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2046	912.962868	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	30	13.386552	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	227	101.291579	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.231092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	10.709242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.446218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.231092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.892437	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.446218	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.446218	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.446218	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.784874	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	126	56.223520	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	179	79.873095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	235	104.861326	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.446218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.446218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.446218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	11	4.908403	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	17	7.585713	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	20	8.924368	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	11	4.908403	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	15	6.693276	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	2.677310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.446218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	4.015966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	4.462184	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2308	1029.872091	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.446218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	36	16.063863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	12935	5771.835140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.784874	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	102	45.514278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	9	4.015966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	2.677310	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.446218	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.784874	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.446218	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.446218	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1626	725.551136	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.784874	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1155	515.382264	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	514	229.356263	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.892437	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.446218	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5834	2603.238207	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4327	1930.787062	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.446218	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	22	9.816805	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	48	21.418484	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.892437	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.446218	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.338655	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.892437	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	3.569747	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.446218	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.446218	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	3.123529	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	45	20.079828	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4358	1944.619833	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	478	213.292400	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	2.231092	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	16	7.139495	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5922	2642.505427	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1084	483.700757	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1650	736.260377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	224	99.952924	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	11	4.908403	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.446218	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.446218	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.892437	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	2.231092	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.446218	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.446218	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	5	2.231092	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	3.569747	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.446218	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	67	29.896634	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	6	2.677310	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.446218	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	483	215.523492	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	28	12.494115	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	19973	8912.320313	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	2.231092	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	13	5.800839	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.892437	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1290	575.621750	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	14	6.247058	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	5	2.231092	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	23	10.263023	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	1	0.446218	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	0.892437	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917539-3917563:+	1	0.446218	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.446218	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	2	0.892437	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.446218	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	3	1.338655	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	15	6.693276	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1299	579.637715	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	19755	8815.044700	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	85	37.928565	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	2.677310	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	2	0.892437	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	27	12.047897	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	14	6.247058	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	477	212.846182	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	6	2.677310	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	0.892437	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.446218	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	8	3.569747	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.446218	N	precursor
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.446218	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	3	1.338655	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	7	3.123529	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	2	0.892437	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	1	0.446218	Y	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	6	2.677310	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	6	2.677310	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.446218	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	453	202.136940	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	33	14.725208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	11	4.908403	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	29	12.940334	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	1	0.446218	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	17	7.585713	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	2	0.892437	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	3	1.338655	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	21	9.370587	N	mature,MIMAT0004672
