miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.528777	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	3.172663	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	5.552161	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	3.965829	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.528777	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.528777	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	2.379498	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	27	7.138493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	769	203.314852	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17317	4578.417798	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5933	1568.617705	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12560	3320.721115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1872	494.935504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.264389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.528777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.264389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.528777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.528777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.528777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113737:+	1	0.264389	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.264389	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	3.965829	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	60	15.863317	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.528777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.528777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.264389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.172663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	74	19.564758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	58	15.334540	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	54	14.276986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.528777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	497	131.401146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2957	781.797161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2139	565.527266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9457	2500.323215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	400	105.755450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.528777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.264389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	1.850720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.264389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.264389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.264389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.264389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.264389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.528777	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.321943	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	5.552161	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	39	10.311156	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.264389	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.264389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.264389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	66	17.449649	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	136	35.956853	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	306	80.902919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	3.965829	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.528777	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.264389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.264389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.264389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.264389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	61	16.127706	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	192	50.762616	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	377	99.674511	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.264389	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.057554	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	25	6.609716	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.264389	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	2.115109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	1.586332	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	290	76.672701	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1033	273.113448	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2503	661.764725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	58	15.334540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.057554	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.264389	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.057554	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	3.701441	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	4.758995	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.264389	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.264389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.321943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	6.080938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	43	11.368711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1442	381.248395	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6081	1607.747221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17849	4719.072546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	59	15.598929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.528777	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.264389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.057554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.321943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	2.115109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.057554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	2.643886	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	1.057554	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.264389	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.586332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	434	114.744663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.528777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.264389	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17816	4710.347721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.115109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6029	1593.999013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.586332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1361	359.832917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.057554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	42	11.104322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	35	9.253602	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.793166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.264389	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.264389	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.264389	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	0.528777	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	1.057554	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.057554	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	96	25.381308	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.264389	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	69	18.242815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.793166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2063	545.433731	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	21	5.552161	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	583	154.138568	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.586332	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	79	20.886701	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.528777	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	5.023384	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.793166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.264389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.264389	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.264389	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.264389	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.321943	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	240	63.453270	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	139	36.750019	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	258	68.212265	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.528777	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.264389	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603754:+	1	0.264389	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.264389	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.528777	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	48	12.690654	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	49	12.955043	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	49	12.955043	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	1.586332	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.793166	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	30	7.931659	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	25	6.609716	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.264389	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.264389	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.264389	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.264389	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.264389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.586332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	3.965829	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	20	5.287772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3334	881.471672	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.264389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.528777	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.264389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	127	33.577355	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	31368	8293.342351	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.793166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.528777	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	499	131.929923	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	65	17.185261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	23	6.080938	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	1.057554	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	2.115109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.528777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2847	752.714412	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	2.115109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	1.850720	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.264389	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.528777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	1.057554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4299	1136.606694	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1030	272.320282	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.264389	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	1.586332	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.057554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	39014	10314.857768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	14674	3879.638665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.528777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	95	25.116919	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	111	29.347137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.264389	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	27	7.138493	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.528777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.528777	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.793166	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.793166	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	18	4.758995	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	1.057554	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	2.379498	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.264389	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.793166	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	26	6.874104	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	96	25.381308	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	14937	3949.172873	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1073	283.688993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.586332	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.264389	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.793166	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	72	19.035981	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	38841	10269.118536	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4228	1117.835101	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2858	755.622687	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	398	105.226672	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	12	3.172663	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	4	1.057554	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	5	1.321943	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.528777	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.264389	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	5	1.321943	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	3	0.793166	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.528777	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	22	5.816550	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.793166	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.264389	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.264389	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	1.057554	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.264389	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.264389	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	0.528777	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	83	21.944256	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.528777	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	13	3.437052	N	mature,MIMAT0000101
