miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	1.552168	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.443477	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	3	0.665215	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146521-122146545:-	1	0.221738	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	25	5.543458	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	12	2.660860	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	5	1.108692	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.221738	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.221738	N	stemloop
hsa-let-7a-2	hg38:chr11:122146565-122146590:-	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	23	5.099982	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	643	142.577753	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	7	1.552168	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	1.330430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	33991	7537.107911	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.552168	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.886953	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8080	1791.645786	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	1.108692	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3617	802.027575	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	1.108692	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	110	24.391217	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.665215	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146605:-	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	17	3.769552	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	8	1.773907	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	11	2.439122	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.443477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	100	22.173834	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	149	33.039013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	122	27.052077	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.443477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	84	18.626021	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3593	796.705855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8066	1788.541450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33927	7522.916657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	688	152.555978	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.886953	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.443477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	2.217383	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.443477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.443477	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	1.773907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.221738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	2.882598	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	20	4.434767	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	1.552168	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.221738	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.221738	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.221738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	2.882598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	12	2.660860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	561	124.395209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9745	2160.840122	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6949	1540.859724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	32101	7118.022449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3513	778.966788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.665215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.665215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.221738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.995645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.221738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.221738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.443477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.221738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.221738	N	stemloop
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.221738	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	22	4.878243	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	61	13.526039	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.221738	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.443477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.330430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.665215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.221738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.665215	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.660860	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	69	15.299945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	92	20.399927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	98	21.730357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.886953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	240	53.217202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1236	274.068588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1770	392.476862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14102	3126.954069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	455	100.890945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.108692	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.108692	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.108692	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.221738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539863:+	1	0.221738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.221738	N	stemloop
hsa-let-7c	hg38:chr21:16539866-16539887:+	1	0.221738	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.221738	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.886953	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	2.660860	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	5.543458	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.221738	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.221738	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539933:+	1	0.221738	N	precursor
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.221738	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.221738	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.221738	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	65	14.412992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	164	36.365088	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	923	204.664488	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	8.204319	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.443477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.221738	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.221738	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	2.439122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.221738	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.221738	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	111	24.612956	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	410	90.912719	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	939	208.212301	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.665215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.330430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	19	4.213028	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	68	15.078207	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.443477	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.221738	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.443477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.443477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	159	35.256396	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	524	116.190890	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1516	336.155323	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	46	10.199964	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.773907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.221738	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.886953	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	1.330430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.221738	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.665215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	2.882598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	32	7.095627	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	858	190.251496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3257	722.201773	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17789	3944.503328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	74	16.408637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.665215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.665215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.665215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.665215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.443477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.221738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.221738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.108692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.221738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.221738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.773907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.773907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.443477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.221738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.221738	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.221738	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.221738	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.443477	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.552168	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.221738	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.221738	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557222:-	1	0.221738	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.221738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.221738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	450	99.782253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.443477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.330430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18057	4003.929203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	3.104337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3399	753.688617	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.439122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	812	180.051532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.443477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	24	5.321720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	12	2.660860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.443477	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.221738	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.443477	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	111	24.612956	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.552168	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	92	20.399927	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.221738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.221738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.665215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2891	641.045541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	40	8.869534	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	382	84.704046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.995645	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	59	13.082562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	1.773907	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.552168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.443477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.443477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.443477	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.221738	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.221738	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.221738	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	3.547813	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	381	84.482307	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	445	98.673561	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	747	165.638540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.665215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	7	1.552168	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.886953	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.221738	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.221738	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	58	12.860824	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	58	12.860824	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	53	11.752132	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.443477	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.221738	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	2.882598	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	17	3.769552	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.221738	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.443477	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.443477	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.221738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.221738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	27	5.986935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.221738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	56	12.417347	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.443477	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.221738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	44	9.756487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	9535	2114.275071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.665215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.221738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.221738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	1.552168	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.443477	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	208	46.121575	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	63671	14118.301839	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	25	5.543458	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.443477	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	949	210.429685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	54	11.973870	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	25	5.543458	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152298:-	1	0.221738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.665215	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.221738	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.221738	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.443477	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.665215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.443477	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.665215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.443477	N	mature,MIMAT0000099
