miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	2.555406	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.626168	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.232310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.161548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.696929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.232310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.232310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.232310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.464619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.929239	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	47	10.918555	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	88	20.443252	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.232310	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	3	0.696929	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.232310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	2.090787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	38	8.827768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	40	9.292387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	6.969290	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.464619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	427	99.196232	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2176	505.505855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2058	478.093314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6337	1472.146418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	518	120.336412	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.393858	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.696929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.696929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.464619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.464619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.696929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.232310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.929239	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	4.413884	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	6.272361	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.232310	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.696929	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	1.393858	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	333	77.359122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	423	98.266993	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	524	121.730270	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	50	11.615484	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.232310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	1.393858	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.232310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.232310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.232310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.232310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.626168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	301	69.925213	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	332	77.126813	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	505	117.316386	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.232310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	33	7.666219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	30	6.969290	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	59	13.706271	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.232310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.232310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.232310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	3.484645	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	295	68.531354	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	613	142.405832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1344	312.224205	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	26	6.040052	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.464619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.232310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.464619	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	1.161548	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.464619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	14	3.252335	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	57	13.241652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	195	45.300387	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3913	909.027763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12493	2902.244785	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	28884	6710.032688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	57	13.241652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.464619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.696929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.161548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.464619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176379:+	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.858477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.161548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	3	0.696929	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.161548	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.393858	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.929239	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.929239	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	3.020026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1147	266.459199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.161548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	28308	6576.222315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	3.252335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.464619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.464619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12461	2894.810876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.555406	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3845	893.230705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.929239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	182	42.280361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	2	0.464619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	65	15.100129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	18	4.181574	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.232310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.232310	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	1.858477	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.232310	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.232310	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.232310	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.393858	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	119	27.644851	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.161548	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.232310	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.232310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	131	30.432568	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.464619	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.929239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2541	590.298887	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	3.252335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1052	244.389779	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	2.787716	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	211	49.017342	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	2.323097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	64	14.867819	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	0.929239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.696929	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.393858	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.232310	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	4	0.929239	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.232310	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.232310	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.696929	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	70	16.261677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	748	173.767638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	216	50.178890	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	399	92.691561	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.464619	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	3	0.696929	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.232310	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.696929	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.232310	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	99	22.998658	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	42	9.757006	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	6.504671	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.696929	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.232310	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.161548	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.232310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.161548	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.232310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.232310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	3.949264	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3918	910.189311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.232310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.696929	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.696929	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	95	22.069419	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	24014	5578.684565	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.232310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.232310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	672	156.112102	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	48	11.150864	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	27	6.272361	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.232310	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.464619	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.232310	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	6	1.393858	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	10	2.323097	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5189	1205.454910	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.464619	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	13	3.020026	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	6	1.393858	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.464619	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	1.161548	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5844	1357.617748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	827	192.120102	N	mature,MIMAT0000099
