miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	12503	2017.955820	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	0.968386	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.322795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.161398	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5665	914.318141	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.161398	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	178	28.728796	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.322795	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	7	1.129784	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.322795	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	0.968386	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.322795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.806989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	68	10.975046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	92	14.848591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	50	8.069887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.322795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	178	28.728796	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5772	931.587699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12423	2005.044002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	34215	5522.223338	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2439	393.649064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.484193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.322795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	1.129784	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.161398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.161398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.484193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.161398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.322795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.161398	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	1.775375	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	4.034943	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	2.420966	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.484193	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.161398	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.161398	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.484193	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	2	0.322795	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.161398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.161398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	4.680534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	769	124.114854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10198	1645.934052	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4749	766.477821	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11980	1933.544807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4770	769.867173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.322795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.322795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.161398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.484193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.322795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.161398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.645591	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.161398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.161398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.161398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	2	0.322795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	1.613977	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	6.778705	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.161398	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.161398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.161398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.645591	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.322795	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	3.712148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	95	15.332784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	86	13.880205	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	78	12.589023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	14	2.259568	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	505	81.505854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2578	416.083348	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2406	388.322939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13599	2194.847733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2456	396.392825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	29	4.680534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.161398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.161398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.161398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.484193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.161398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.161398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.161398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.322795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.161398	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	3	0.484193	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	0.968386	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	27	4.357739	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	52	8.392682	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.645591	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.161398	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.161398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.161398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	107	17.269557	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	142	22.918478	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	487	78.600695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	85	13.718807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.645591	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.161398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.645591	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.161398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.161398	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.161398	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	62	10.006659	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	236	38.089864	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	896	144.612366	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.968386	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.322795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	1.452580	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	79	12.750421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.161398	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.161398	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	1.775375	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	3.227955	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	388	62.622319	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1116	180.119867	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2871	463.372883	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	97	15.655580	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.129784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.161398	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.161398	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	0.968386	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	2.098170	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.484193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.484193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	28	4.519136	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	8.069887	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1324	213.690595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6187	998.567757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24032	3878.710251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	89	14.364398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	11	1.775375	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.322795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.322795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	1.613977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.291182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176380:+	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.161398	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.161398	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.322795	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.484193	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.161398	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	57	9.199671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.484193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1989	321.020085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.161398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.322795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24071	3885.004763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	3.227955	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6246	1008.090223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.613977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1422	229.507572	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.452580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	52	8.392682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	29	4.680534	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.322795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.322795	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.484193	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	1.775375	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	58	9.361068	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.322795	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.484193	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.161398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	300	48.419319	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	14	2.259568	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.322795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.322795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2429	392.035087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	85	13.718807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.161398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	459	74.081558	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	23	3.712148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	47	7.585693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	1.291182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	0.645591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.322795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.322795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.806989	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.161398	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.322795	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.161398	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.161398	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	2.259568	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	205	33.086535	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	165	26.630625	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	350	56.489206	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.806989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.161398	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.484193	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.161398	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	39	6.294511	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	24	3.873546	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	51	8.231284	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.161398	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	1.613977	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.322795	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	13	2.098170	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.161398	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.161398	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.161398	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.161398	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.322795	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	16	2.582364	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	4.034943	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.322795	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.161398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.322795	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	26	4.196341	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5804	936.752426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.161398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.161398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.161398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.161398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	150	24.209660	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	41878	6759.014144	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	1.452580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.484193	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	381	61.492535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	38	6.133114	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	17	2.743761	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.484193	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	0.968386	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.161398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.161398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.322795	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2550	411.564212	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	0.968386	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.484193	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.161398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2907	469.183202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1259	203.199742	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.161398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	0.806989	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.645591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19333	3120.302317	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	15124	2440.979271	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	83	13.396012	N	mature,MIMAT0000099
