miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	5.525277	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	4.550228	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	16592	5392.670038	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.650033	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	10	3.250163	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11092	3605.080524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.975049	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.650033	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7329	2382.044281	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.975049	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	302	98.154915	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.650033	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	3	0.975049	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	1.300065	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.325016	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.325016	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	9.425472	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	45	14.625732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	3.900195	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	269	87.429378	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7246	2355.067930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11135	3619.056224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	16625	5403.395575	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	294	95.554785	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.650033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.650033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	3.575179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	17	5.525277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.975049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	2.925146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.325016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112815:+	1	0.325016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.325016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.325016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.925146	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	4.550228	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	2.925146	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.650033	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.325016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.325016	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.325016	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.325016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.325016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.325016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	8.450423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	76	24.701237	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1807	587.304409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23836	7747.087935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6677	2170.133669	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10993	3572.903913	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1897	616.555874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.975049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.650033	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	1.625081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.325016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.300065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.325016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	7.150358	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	2.275114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	3.575179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.300065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.325016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.975049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.325016	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	8.775439	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	13.650684	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.325016	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.650033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.975049	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.325016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.650033	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	7.475374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	71	23.076156	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	29	9.425472	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	10.400521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	799	259.688004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3174	1031.601657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1949	633.456720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3850	1251.312659	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	166	53.952702	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.650033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.325016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.300065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.650033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.625081	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.325016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.650033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.325016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.325016	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.950098	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	4.550228	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	21	6.825342	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.650033	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.300065	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.325016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	113	36.726839	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	108	35.101758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	156	50.702539	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	2.600130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.650033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.325016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.650033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.325016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.325016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.325016	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	1.300065	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	2.925146	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	167	54.277718	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	211	68.578434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	328	106.605338	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.300065	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	13	4.225212	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	6.825342	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	8.775439	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.325016	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.325016	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	5.200260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	5.850293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	360	117.005859	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	929	301.940120	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1888	613.630728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	60	19.500977	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.300065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.325016	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.325016	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.325016	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.325016	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.325016	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.650033	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.950098	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	3.900195	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.325016	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	3.900195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	4.225212	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	104	33.801693	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	85	27.626383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1882	611.680630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4438	1442.422229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9964	3238.462166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	30	9.750488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.625081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.325016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.650033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.325016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.650033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.325016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	4.225212	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.325016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.325016	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.325016	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.975049	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.625081	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	1.300065	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.975049	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.325016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.325016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	224	72.803646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.325016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.950098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.325016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9894	3215.711027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.625081	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4457	1448.597539	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.650033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1823	592.504670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.300065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	104	33.801693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	117	38.026904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	3.900195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	2.925146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.650033	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	1.300065	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.650033	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.650033	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	201	65.328271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	25	8.125407	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.650033	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	40	13.000651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.325016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.650033	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	2.275114	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1232	400.420051	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	5.850293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	594	193.059667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	3.575179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	130	42.252116	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	3.900195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	42	13.650684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.325016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	21	6.825342	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	10	3.250163	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.325016	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.650033	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.650033	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.325016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	2.600130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	2.925146	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	189	61.428076	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	165	53.627685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	266	86.454329	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.650033	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	1.625081	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	1.625081	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.325016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.650033	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.325016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.325016	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.325016	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	177	57.527881	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	59	19.175960	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	14.950749	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.325016	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.325016	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.325016	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.325016	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.650033	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.300065	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	14	4.550228	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	22	7.150358	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.300065	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.325016	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.650033	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.650033	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	5.200260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.325016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	2.275114	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	27	8.775439	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2959	961.723158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.650033	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	5	1.625081	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	1.625081	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	18	5.850293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	242	78.653939	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	28182	9159.608667	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	3.900195	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.325016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	3	0.975049	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	21	6.825342	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1560	507.025389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.325016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.650033	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	217	70.528532	N	mature,MIMAT0000098
