miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.148932	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.148932	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.297864	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.446796	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11997	1786.737129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.595728	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	484	72.083085	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.446796	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.148932	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.148932	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	8	1.191456	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.446796	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.744660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.595728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	50	7.446600	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	98	14.595335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	26	3.872232	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	532	79.231821	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12088	1800.289941	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	20513	3055.041988	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	28016	4172.478738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1212	180.505576	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.446796	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	0.744660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	14	2.085048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	46	6.850872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.446796	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	2	0.297864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.446796	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.297864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	19	2.829708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	54	8.042328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	8	1.191456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.446796	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	17	2.531844	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	4	0.595728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.297864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.297864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.148932	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.297864	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	7	1.042524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	55	8.191260	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	141	20.999411	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	44	6.553008	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.148932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112819:+	1	0.148932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.148932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.148932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.297864	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.148932	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	56	8.340192	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	173	25.765235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2350	349.990185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	43558	6487.179785	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14030	2089.515873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25072	3734.022948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6251	930.973893	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.595728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.446796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	2.978640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	16	2.382912	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	51	7.595532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	18	2.680776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.297864	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	5	0.744660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.148932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.446796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	36	5.361552	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	20	2.978640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.297864	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.595728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	2.531844	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	14	2.085048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.297864	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.148932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.148932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.446796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.148932	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.148932	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.148932	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.148932	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	30	4.467960	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	164	24.424847	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.148932	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.744660	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.148932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.297864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.148932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.148932	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.446796	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	28	4.170096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	185	27.552419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	134	19.956887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	69	10.276308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.297864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1541	229.504202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6629	987.270187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5461	813.317618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15821	2356.253074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1765	262.864969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	16	2.382912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	0.446796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.446796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.446796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	41	6.106212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.446796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	4	0.595728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	1.489320	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	5	0.744660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.148932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.297864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	3	0.446796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	3	0.446796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.446796	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	19	2.829708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	88	13.106015	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	201	29.935331	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.297864	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.297864	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.148932	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.148932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.148932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.297864	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	0.893592	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	198	29.488535	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	374	55.700566	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	661	98.444048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	61	9.084852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.446796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	1.340388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	1.638252	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.148932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.148932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.148932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.148932	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.446796	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	1.191456	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	240	35.743679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	591	88.018808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1473	219.376827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.297864	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.148932	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	13	1.936116	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	30	4.467960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	110	16.382519	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.148932	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.148932	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.297864	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.148932	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.595728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	3.723300	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	34	5.063688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	470	69.998037	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1337	199.122076	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2436	362.798337	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	70	10.425240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.595728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.297864	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.148932	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.148932	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.148932	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.148932	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	17	2.531844	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	49	7.297668	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	87	12.957083	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.446796	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	9	1.340388	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	2	0.297864	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	3	0.446796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	1.638252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	27	4.021164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	218	32.467175	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	100	14.893199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2246	334.501258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6787	1010.801442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13031	1940.732811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	66	9.829512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.744660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	1.191456	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	19	2.829708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.446796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.191456	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.595728	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.893592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.744660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176400:+	1	0.148932	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.297864	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	0.893592	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	20	2.978640	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	12	1.787184	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.744660	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.148932	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.042524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	5	0.744660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	660	98.295116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.297864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.595728	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	1.489320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12840	1912.286800	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.191456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.446796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.297864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	1.191456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6770	1008.269598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.042524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2283	340.011742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.893592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	112	16.680383	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	207	30.828923	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.148932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	28	4.170096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.042524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.297864	N	mature,MIMAT0000067
