miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.110042	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	12	1.320502	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.110042	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	5	0.550209	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	0.660251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.440167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	97	10.674061	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	160	17.606699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	43	4.731800	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.220084	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	549	60.412987	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16966	1866.970382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	41714	4590.286604	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	73649	8104.473752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2652	291.831042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	0.660251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.110042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.100419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	0.660251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	1.320502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.110042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.110042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.110042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.330126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.110042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.110042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.110042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	2	0.220084	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.110042	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.220084	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	29	3.191214	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	36	3.961507	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	1.430544	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.110042	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.110042	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.110042	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.110042	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.110042	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.110042	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	34	3.741424	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	105	11.554396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2046	225.145668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	36353	4000.352134	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	18884	2078.030691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	38424	4228.248849	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	11325	1246.224188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	0.770293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.110042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	1.320502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.330126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	13	1.430544	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.220084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.220084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	1.100419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.550209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.550209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.550209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.330126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.440167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.110042	N	stemloop
hsa-let-7b	hg38:chr22:46113738-46113762:+	1	0.110042	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.110042	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.440167	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	101	11.114229	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	220	24.209212	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.110042	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.330126	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.440167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.660251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.110042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.110042	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	1.870712	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	71	7.812973	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	9.793727	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	73	8.033057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.110042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	751	82.641445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4897	538.875042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4850	533.703074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17500	1925.732741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1358	149.436861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	19	2.090796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.110042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.110042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.330126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	0.770293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	1.540586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.220084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.110042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.220084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539866-16539887:+	1	0.110042	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.110042	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539903:+	2	0.220084	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.330126	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	2.310879	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	34	3.741424	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.110042	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.220084	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.220084	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.110042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	262	28.830970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	314	34.553147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	603	66.355248	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	62	6.822596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.110042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.110042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.330126	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.110042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.110042	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	181	19.917579	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	561	61.733490	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1146	126.107984	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.440167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	1.320502	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	26	2.861089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	90	9.903768	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.220084	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.110042	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.110042	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.110042	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.220084	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	1.650628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	46	5.061926	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	857	94.305883	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2436	268.061998	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5360	589.824428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	156	17.166532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	1.760670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.110042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.110042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.220084	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.220084	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.330126	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	1.320502	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	1.870712	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.220084	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.110042	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	19	2.090796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	102	11.224271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	180	19.807537	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4562	502.011015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	19070	2098.498479	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	45360	4991.499265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	171	18.817160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	1.100419	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	0.770293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.110042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.110042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.330126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.550209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	0.770293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.220084	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.110042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176428:+	1	0.110042	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	0.660251	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	1.870712	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.110042	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.330126	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.220084	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557243-53557263:-	1	0.110042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	17	1.870712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1747	192.243149	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.330126	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	1.430544	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.440167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	45788	5038.597186	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	27	2.971131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.110042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	18976	2088.154543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	18	1.980754	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.110042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4448	489.466242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.660251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	168	18.487034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	109	11.994564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.220084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	20	2.200837	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.220084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.110042	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.550209	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.440167	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	1.100419	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	303	33.342687	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	1.210461	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.110042	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.110042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	291	32.022184	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	0.990377	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	5615	617.885105	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	51	5.612135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.110042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.220084	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2518	277.085431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	23	2.530963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.110042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	272	29.931389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.220084	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	78	8.583266	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.330126	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	12	1.320502	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	11	1.210461	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.110042	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.110042	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.110042	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.110042	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.110042	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.220084	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	25	2.751047	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	860	94.636009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	391	43.026372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	951	104.649819	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.220084	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.440167	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	0.550209	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.330126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.110042	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603769:+	1	0.110042	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.110042	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.110042	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.440167	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	102	11.224271	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	121	13.315066	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	85	9.353559	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.220084	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.110042	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.110042	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	23	2.530963	N	mature,MIMAT0000416
