miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	1.337721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	19	3.177086	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.334430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	16	2.675441	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	72845	12180.782239	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.170506	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.334430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.334430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	0.836075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	18313	3062.209694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.668860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.167215	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7088	1185.220461	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	310	51.836674	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.167215	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	8	1.337721	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.501645	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	10	1.672151	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.334430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.334430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	83	13.878851	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	170	28.426563	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	97	16.219862	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.167215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	319	53.341609	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7143	1194.417291	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	18735	3132.774456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	73360	12266.898003	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1170	195.641639	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.501645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.334430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.501645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	18	3.009871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.167215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.501645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.334430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	31	5.183667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.167215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.167215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.170506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.167215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	1.839366	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	33	5.518098	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	30	5.016452	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.167215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.167215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.167215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	8	1.337721	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.167215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	5	0.836075	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.167215	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	52	8.695184	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	100	16.721508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1469	245.638947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20385	3408.679332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10581	1769.302723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	52513	8780.965306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5132	858.147772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.334430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.501645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.167215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.836075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.167215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.167215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	2.341011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.170506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.836075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.501645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.501645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.334430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	3.009871	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	101	16.888723	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.668860	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.334430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.501645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.167215	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	1.672151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	45	7.524678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	65	10.868980	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	6.855818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.167215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	443	74.076279	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2005	335.266228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1889	315.869279	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13023	2177.641940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	658	110.027520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.334430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	2.006581	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.334430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.167215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.167215	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.167215	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	1.672151	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	23	3.845947	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.167215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.167215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.501645	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.170506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.668860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	127	21.236315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	331	55.348190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2375	397.135806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	93	15.551002	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.167215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.668860	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	2.006581	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.167215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.167215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.167215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178891-94178917:+	1	0.167215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.167215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.836075	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	222	37.121747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1068	178.585702	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3076	514.353575	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	23	3.845947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.167215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.006581	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	102	17.055938	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	434	72.571343	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	6	1.003290	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.167215	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.167215	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.167215	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	18	3.009871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	21	3.511517	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	487	81.433742	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1792	299.649417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4678	782.232127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	113	18.895304	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.170506	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.167215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.167215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.167215	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.836075	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	2.006581	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	5.016452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.334430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692877:+	1	0.167215	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.501645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	24	4.013162	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	64	10.701765	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	108	18.059228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1624	271.557284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7248	1211.974874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	43318	7243.422679	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	86	14.380497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.003290	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	1.003290	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	1.504936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.668860	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.341011	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.167215	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	1.003290	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.167215	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.836075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.334430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	723	120.896500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.003290	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.337721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	43156	7216.333836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.675441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.334430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7213	1206.122346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.668860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1577	263.698175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.668860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	125	20.901885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	76	12.708346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	30	5.016452	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.501645	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.167215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.501645	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.167215	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.668860	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	13	2.173796	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	198	33.108585	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.334430	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.337721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.167215	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.167215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	102	17.055938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.501645	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	1.672151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4736	791.930602	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	51	8.527969	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.167215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	743	124.240802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	2.006581	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	92	15.383787	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	1.337721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	34	5.685313	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	0.668860	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	1.504936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.167215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	11	1.839366	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.167215	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.167215	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.167215	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.501645	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.167215	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.668860	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	2.173796	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	452	75.581215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	526	87.955130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	583	97.486390	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.167215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	10	1.672151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.167215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.334430	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.167215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.167215	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.167215	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.167215	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	53	8.862399	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	97	16.219862	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	70	11.705055	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.334430	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.167215	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	29	4.849237	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.167215	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	28	4.682022	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.334430	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.334430	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.334430	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.334430	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	1.337721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	29	4.849237	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152298:-	1	0.167215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.167215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.167215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.501645	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	43	7.190248	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7205	1204.784625	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.167215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.167215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	8	1.337721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.668860	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	238	39.797188	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	53828	9000.853131	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	1.672151	N	mature,MIMAT0000098
