miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	8	1.706938	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	13	2.773774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	6.827750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	4	0.853469	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	34	7.254485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1698	362.297504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2784	594.014282	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	8186	1746.623891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	253	53.981901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.213367	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.213367	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.213367	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.426734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	2.347039	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	2.133672	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	0.853469	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.213367	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.213367	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	0.853469	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	122	26.030798	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2681	572.037460	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1225	261.374819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3848	821.036982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1123	239.611364	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.213367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.213367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.213367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.213367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.213367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.213367	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	1.706938	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	15	3.200508	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	0.426734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	0.853469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	0.853469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	15	3.200508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	34	7.254485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	28	5.974282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	317	67.637402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	27	5.760914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.426734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.213367	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.426734	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	3	0.640102	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.213367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.426734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	72	15.362438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	125	26.670900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	505	107.750435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	14.295602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.426734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.213367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.213367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.066836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.213367	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	129	27.524369	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	317	67.637402	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	487	103.909826	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.853469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	2.987141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	5.760914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.213367	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692768-51692793:+	1	0.213367	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.213367	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.213367	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.853469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	21	4.480711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	444	94.735036	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1660	354.189550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5771	1231.342105	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	179	38.192729	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	54	11.521829	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.426734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.213367	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.213367	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.213367	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.213367	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.426734	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.213367	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	1.493570	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.347039	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	2.347039	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	4	0.853469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	1.706938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	544	116.071756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1912	407.958084	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6813	1453.670727	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	45	9.601524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.426734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.426734	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	2.560406	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.640102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.213367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.213367	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.213367	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.853469	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.853469	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.213367	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.426734	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.640102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	221	47.154151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.213367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.213367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6699	1429.346866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.706938	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.426734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1957	417.559608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.640102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.213367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	558	119.058897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.213367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	13	2.773774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	1.493570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.426734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.213367	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.640102	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.426734	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	44	9.388157	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.853469	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.213367	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	57	12.161930	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1011	215.714238	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	17	3.627242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	166	35.418955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.706938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	23	4.907446	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.426734	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.066836	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	2	0.426734	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.426734	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.426734	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.213367	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.213367	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.640102	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	17	3.627242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	305	65.076996	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	458	97.722177	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	723	154.264485	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	1.280203	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.213367	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	1.066836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.426734	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.213367	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	60	12.802032	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	61	13.015399	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	99	21.123353	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.426734	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	11	2.347039	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	0.853469	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.213367	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.426734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	193	41.179869	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.213367	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	13	2.773774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1149	245.158912	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.213367	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	5	1.066836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	3	0.640102	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.213367	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.426734	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.213367	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	425	90.681060	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.213367	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.213367	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	585	124.819811	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	219	46.727417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3354	715.633585	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1824	389.181771	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.213367	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.213367	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	16	3.413875	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	9	1.920305	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.426734	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.213367	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.213367	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	0.426734	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.213367	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.426734	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.426734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	0.853469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	10	2.133672	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1817	387.688201	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	245	52.274964	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.213367	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.213367	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	4	0.853469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3603	768.762018	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	578	123.326241	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	434	92.601364	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	63	13.442134	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	0.640102	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.426734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.426734	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.213367	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.213367	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	9	1.920305	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	0.853469	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	261	55.688839	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	2	0.426734	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.213367	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.066836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	0.853469	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	217	46.300682	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	22	4.694078	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	51986	11092.107206	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	18	3.840610	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.213367	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	2	0.426734	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	9	1.920305	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3790	808.661684	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.213367	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	42	8.961422	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	4	0.853469	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.213367	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	5	1.066836	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	34	7.254485	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917483-3917504:+	1	0.213367	N	precursor
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.213367	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.213367	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	13	2.773774	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.426734	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	19	4.053977	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917565:+	1	0.213367	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917558:+	2	0.426734	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.426734	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	8	1.706938	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	104	22.190189	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	3649	778.576909	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	51653	11021.055929	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	248	52.915065	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	25	5.334180	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	2	0.426734	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	2	0.426734	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	2	0.426734	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	16	3.413875	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.213367	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917566:+	1	0.213367	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917562:+	1	0.213367	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	9	1.920305	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	179	38.192729	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	2	0.426734	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	6	1.280203	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	9	1.920305	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	2	0.426734	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	1	0.213367	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	3	0.640102	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	0.426734	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	23	4.907446	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	3	0.640102	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	6	1.280203	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	300	64.010160	N	mature,MIMAT0004672
