miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	4	1.518890	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	3.037780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	22161	8415.030632	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	2.658058	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4663	1770.646083	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	741	281.374383	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	27	10.252508	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	17	6.455283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	93	35.314194	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	127	48.224759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.759445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	15	5.695838	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	737	279.855493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4688	1780.139146	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	21888	8311.366386	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	769	292.006613	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	2.278335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	1.139168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	1.139168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.379723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.759445	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	2.658058	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	2.658058	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.379723	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.379723	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.379723	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.379723	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	1.518890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	91	34.554749	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	1577	598.822405	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	976	370.609174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5036	1912.282580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1393	528.953462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.759445	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.379723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.379723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.379723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.379723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	1.518890	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	5	1.898613	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.379723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539861:+	1	0.379723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.759445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	0.759445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	12	4.556670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	18	6.835005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	28	10.632230	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	107	40.630309	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	183	69.489220	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2431	923.105431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	158	59.996157	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.759445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.379723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.379723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	1.518890	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	1.518890	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.379723	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178861:+	9	3.417503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	16	6.075560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	116	44.047812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	6.075560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	12	4.556670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	41	15.568623	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	209	79.362005	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.139168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	9	3.417503	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.379723	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.379723	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.379723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.759445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	144	54.680042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	676	256.692419	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3737	1419.023035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	240	91.133403	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	49	18.606403	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.379723	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.379723	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	3.417503	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	4	1.518890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	3	1.139168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	160	60.755602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1036	393.392524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7801	2962.215332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	42	15.948346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.379723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.379723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.379723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.759445	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.518890	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	266	101.006189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.379723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7746	2941.330593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	2.278335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1075	408.201703	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.759445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	192	72.906723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	3.037780	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	13	4.936393	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	38	14.429456	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	835	317.068299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	6.835005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	129	48.984204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.759445	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	5	1.898613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	3.037780	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268384:-	1	0.379723	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.379723	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	2.278335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	64	24.302241	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	55	20.884738	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	399	151.509283	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.379723	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	3	1.139168	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	1	0.379723	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	4.556670	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.759445	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.379723	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	3.797225	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	1	0.379723	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.379723	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	2.278335	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.139168	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.759445	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	204	77.463393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	3	1.139168	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1107	420.352823	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	7	2.658058	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	2	0.759445	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.379723	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.759445	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.379723	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	920	349.344713	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	2.278335	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	741	281.374383	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	603	228.972676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2569	975.507138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3370	1279.664872	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.759445	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	4	1.518890	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	14	5.316115	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.759445	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	2.658058	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.379723	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.139168	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.379723	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.139168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	8	3.037780	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3282	1246.249291	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	572	217.201278	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	1.139168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850369:+	1	0.379723	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	6	2.278335	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2612	991.835207	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	730	277.197435	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	941	357.318886	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	116	44.047812	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	2.658058	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.379723	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.379723	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.379723	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.379723	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	15	5.695838	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.379723	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	16	6.075560	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	539	204.670435	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.759445	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	2.658058	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.759445	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	713	270.742152	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	40	15.188901	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	91045	34571.836285	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	23	8.733618	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	20	7.594450	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.759445	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	5002	1899.372015	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.379723	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	41	15.568623	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.379723	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560939-168560964:-	1	0.379723	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.139168	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	42	15.948346	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.379723	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	4	1.518890	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.759445	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917530:+	1	0.379723	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.759445	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	24	9.113340	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	3	1.139168	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	89	33.795304	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	4974	1888.739785	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	90839	34493.613447	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	562	213.404053	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	53	20.125293	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	4	1.518890	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	44	16.707791	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.379723	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	21	7.974173	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	722	274.159655	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	14	5.316115	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	4	1.518890	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	5	1.898613	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.379723	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	14	5.316115	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.379723	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.379723	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.759445	N	precursor
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	7	2.658058	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392288:-	2	0.759445	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392285:-	1	0.379723	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	2	0.759445	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	1	0.379723	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	140	53.161152	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392287:-	1	0.379723	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	94	35.693916	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392267-152392288:-	1	0.379723	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394479:-	6	2.278335	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394481:-	5	1.898613	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394479:-	5	1.898613	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394480:-	2	0.759445	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	125	47.465314	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394479:-	3	1.139168	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394480:-	1	0.379723	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	92	34.934471	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170264:-	2	0.759445	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	2	0.759445	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	0.759445	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	62	23.542796	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	9	3.417503	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	86	32.656136	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	7	2.658058	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	8	3.037780	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	851	323.143859	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	41	15.568623	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	46	17.467236	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	23	8.733618	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	13	4.936393	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	5	1.898613	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.379723	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	8	3.037780	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094063:-	1	0.379723	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	20	7.594450	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094060:-	1	0.379723	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	610	231.630734	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	283	107.461471	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	21	7.974173	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	3	1.139168	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094084:-	3	1.139168	N	precursor
hsa-mir-107	hg38:chr10:89592755-89592779:-	4	1.518890	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592775:-	1	0.379723	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	154	58.477267	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	74	28.099466	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	130	49.363927	Y	mature,MIMAT0000104
