miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.841892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.280631	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.140315	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	19	2.665993	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	2.665993	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	1.543470	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112819:+	1	0.140315	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.140315	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.280631	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.280631	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	2.104731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	2.104731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	425	59.634049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8119	1139.220809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5392	756.580687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18514	2597.799490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	917	128.669230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.420946	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.140315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.701577	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.280631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.140315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.140315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.561262	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113740:+	1	0.140315	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.420946	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	39	5.472301	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	71	9.962394	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.280631	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.140315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	1.262839	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	0.701577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	5	0.701577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	43	6.033563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	281	39.428630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	236	33.114437	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1100	154.346950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	37	5.191670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.140315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.420946	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	1.543470	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.280631	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.280631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.420946	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.140315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	182	25.537405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	203	28.484028	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	723	101.448041	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	1.824100	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.841892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.561262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.701577	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	212	29.746867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	356	49.952286	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	388	54.442379	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.280631	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	17	2.385362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	2.806308	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	56	7.857663	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.420946	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.280631	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	1.403154	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	193	27.080874	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	607	85.171454	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1600	224.504655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	37	5.191670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.280631	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.140315	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.561262	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	0.701577	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.280631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.140315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	19	2.665993	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	15	2.104731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	69	9.681763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2304	323.286703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6578	922.994763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27234	3821.349859	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	37	5.191670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.561262	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.140315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	0.841892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	0.841892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.140315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.262839	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.841892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.280631	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.122523	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	1.403154	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557175-53557197:-	1	0.140315	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.420946	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	0.701577	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557201-53557223:-	1	0.140315	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.561262	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	420	58.932472	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.420946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.701577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27087	3800.723494	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	2.806308	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.140315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6580	923.275394	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	0.841892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2309	323.988280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.420946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	82	11.505864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	13	1.824100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	21	2.946624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.140315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.140315	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.140315	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	116	16.276587	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.140315	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.122523	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.140315	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	34	4.770724	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.140315	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1750	245.551966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.122523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	402	56.406795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.140315	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.140315	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	72	10.102709	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.280631	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	2.525677	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.140315	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.140315	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	0.982208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.140315	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.140315	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.140315	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.280631	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.140315	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.420946	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	34	4.770724	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	291	40.831784	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	434	60.896888	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	125	17.539426	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	0.701577	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.140315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.140315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.140315	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.420946	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	155	21.748888	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	69	9.681763	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	83	11.646179	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	0.561262	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.140315	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	15	2.104731	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	1.403154	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.420946	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	0.561262	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	0.841892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.140315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	2.104731	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	2.385362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5193	728.657921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.420946	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.561262	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	170	23.853620	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	52397	7352.106506	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	1.403154	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1845	258.881930	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.280631	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.140315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	122	17.118480	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	38	5.331986	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	0.982208	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.280631	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.420946	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1825	256.075622	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.280631	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2459	345.035592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	484	67.912658	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.280631	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	0.982208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	28293	3969.943878	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6972	978.279034	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	79	11.084917	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	47	6.594824	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	6	0.841892	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	15	2.104731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	0.982208	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.280631	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	1.262839	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	19	2.665993	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	44	6.173878	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6926	971.824525	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	441	61.879096	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.420946	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	6	0.841892	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	81	11.365548	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	28521	4001.935791	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2458	344.895276	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1885	264.494547	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	186	26.098666	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	11	1.543470	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.280631	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.140315	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.280631	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	0.420946	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	4	0.561262	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	10	1.403154	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.420946	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	5	0.701577	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.140315	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.280631	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	11	1.543470	N	mature,MIMAT0000101
