miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.664204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.221401	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	2.214012	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	3.321018	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	4.649425	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.221401	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.664204	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.442802	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.221401	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	1.107006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	2.878215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	302	66.863153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4818	1066.710829	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3052	675.716366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5507	1219.256234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	837	185.312778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.221401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.221401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.221401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.221401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.221401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.549808	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	27	5.977832	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.664204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.442802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.221401	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.664204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	10	2.214012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	3.763820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	13	2.878215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	80	17.712093	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	387	85.682252	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	402	89.003270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2194	485.754163	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	73	16.162285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.221401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.221401	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.221401	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.328407	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	6	1.328407	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.221401	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.221401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.221401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	74	16.383686	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	118	26.125338	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	222	49.151059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	2.878215	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.221401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.664204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.221401	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	27	5.977832	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	75	16.605088	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	193	42.730425	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.221401	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.107006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	4.649425	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.221401	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.442802	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	6	1.328407	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.442802	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.442802	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.221401	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	1.549808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	2.214012	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	264	58.449908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1082	239.556064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5374	1189.809878	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	197	43.616030	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	2.435413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.221401	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.442802	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.221401	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.442802	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	32	7.084837	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	65	14.391076	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.221401	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.442802	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176335-94176353:+	1	0.221401	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.664204	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	8	1.771209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	26	5.756430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	726	160.737248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2208	488.853780	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6914	1530.767678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	32	7.084837	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.221401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.221401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.221401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	1.771209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.107006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.221401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.221401	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.221401	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.442802	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557176-53557197:-	1	0.221401	N	precursor
hsa-let-7f-2	hg38:chrX:53557196-53557217:-	1	0.221401	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.221401	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	160	35.424187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.221401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.664204	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7236	1602.058854	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	2.435413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2121	469.591878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.664204	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	738	163.394062	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.442802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	23	5.092227	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.221401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	2.435413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.664204	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.442802	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.107006	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	0.442802	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.221401	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.442802	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	54	11.955663	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.221401	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.664204	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	23	5.092227	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	988	218.744354	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	1.992611	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	185	40.959216	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.442802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	3.542419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.442802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.992611	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.442802	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.221401	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.442802	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.221401	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.221401	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	2.656814	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	333	73.726589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	175	38.745204	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	319	70.626973	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.221401	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603752:+	1	0.221401	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	36	7.970442	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	30	6.642035	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	40	8.856047	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.221401	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.221401	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.885605	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	0.885605	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.442802	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.221401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	1.328407	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.221401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	2.656814	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3297	729.959652	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.221401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.664204	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.221401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	50	11.070058	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	19286	4269.942932	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.771209	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.221401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.221401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	246	54.464687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	55	12.177064	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	25	5.535029	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	11	2.435413	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.221401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	1.549808	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.221401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.442802	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	4675	1035.050462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	14	3.099616	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	12	2.656814	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.221401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4264	944.054582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1937	428.854063	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.221401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	4	0.885605	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.885605	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.442802	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16320	3613.267066	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	13770	3048.694087	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.442802	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.221401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	31	6.863436	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	62	13.726872	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.221401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	13	2.878215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.221401	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.221401	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.442802	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	4.206622	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.442802	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	15	3.321018	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.221401	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058520:-	1	0.221401	N	precursor
hsa-mir-101-1	hg38:chr1:65058499-65058527:-	1	0.221401	N	precursor
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.221401	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.442802	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	12	2.656814	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	80	17.712093	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	13748	3043.823262	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1965	435.053296	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	9	1.992611	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.221401	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	27	5.977832	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	16298	3608.396241	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4266	944.497384	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	4604	1019.330979	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	441	97.637915	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	13	2.878215	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	3	0.664204	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	0.885605	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.221401	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	3	0.664204	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	13	2.878215	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	4	0.885605	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	3	0.664204	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	11	2.435413	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.221401	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.442802	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	7	1.549808	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.221401	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	39	8.634646	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	325	71.955380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.221401	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.442802	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	37	8.191843	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	24	5.313628	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	3305	731.730861	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	59	13.062669	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	89885	19900.644012	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	11	2.435413	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	3	0.664204	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	100	22.140117	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.442802	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	6458	1429.808745	N	mature,MIMAT0000101
