miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.247368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.494736	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.494736	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	1.978943	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	5.194724	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	37	9.152609	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.247368	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.247368	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	1.236839	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.247368	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.247368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.247368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.742103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	7.421035	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	417	103.152381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9772	2417.278345	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3700	915.260937	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12732	3149.487095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4716	1166.586643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	1.236839	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.989471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.247368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	3.463149	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.742103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.247368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113743-46113765:+	1	0.247368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.247368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	2.226310	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	10.389448	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.247368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.247368	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.247368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.247368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.247368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.247368	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.484207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	32	7.915770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	38	9.399977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	54	13.357862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.494736	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	186	46.010415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	888	219.662625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	683	168.952222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4935	1220.760196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	467	115.520772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.978943	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.247368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.989471	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.247368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.247368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.978943	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	31	7.668402	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.742103	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.247368	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.247368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	32	7.915770	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	82	20.284161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	350	86.578737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	58	14.347334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.247368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	2.226310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.247368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	29	7.173667	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	99	24.489414	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	474	117.252347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.742103	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.247368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	4.699989	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.247368	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.742103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.742103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	146	36.115702	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	649	160.541716	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2373	587.003839	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	118	29.189403	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	29	7.173667	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.742103	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	3.215782	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	69	17.068380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.494736	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.742103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	11	2.721046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	2.968414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	547	135.310198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1833	453.425216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7171	1773.874643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	71	17.563115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.484207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.742103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.247368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.494736	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.247368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.247368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176382:+	1	0.247368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.247368	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.484207	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.247368	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.484207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	381	94.247140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.742103	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.247368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7222	1786.490402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	3.463149	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.247368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1760	435.367365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.989471	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	538	133.083888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.989471	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	3.957885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	12	2.968414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.247368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.247368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.247368	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.742103	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.247368	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	66	16.326276	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.247368	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268300:-	1	0.247368	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.742103	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	100	24.736782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.247368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.494736	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1488	368.083317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	21	5.194724	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	240	59.368277	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.978943	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	7.421035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.494736	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.731575	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.247368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.494736	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.494736	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.494736	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.236839	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	173	42.794633	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	184	45.515679	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	830	205.315291	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.989471	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.247368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.247368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.247368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.247368	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	3.215782	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	21	5.194724	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	54	13.357862	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.247368	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.247368	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.247368	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.247368	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.247368	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	36	8.905242	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	4	0.989471	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	28	6.926299	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	6	1.484207	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.494736	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.247368	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.494736	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.494736	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.247368	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	35	8.657874	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	41	10.142081	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.247368	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	2.721046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	22	5.442092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5711	1412.717625	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.247368	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	15	3.710517	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	196	48.484093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	39939	9879.623397	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	2.968414	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.247368	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	356	88.062944	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	56	13.852598	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	24	5.936828	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.484207	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058463:-	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	12	2.968414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.494736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3069	759.171842	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.731575	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.989471	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.494736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5325	1317.233646	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1752	433.388422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058468:-	2	0.494736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058470:-	3	0.742103	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.494736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.494736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	22566	5582.102246	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10792	2669.593523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.494736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	37	9.152609	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	43	10.636816	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.494736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	13	3.215782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.247368	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	8	1.978943	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	27	6.678931	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	6	1.484207	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	14	3.463149	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850333:+	1	0.247368	N	unannotated
hsa-mir-101-2	hg38:chr9:4850318-4850345:+	1	0.247368	N	stemloop
hsa-mir-101-2	hg38:chr9:4850341-4850363:+	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.742103	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	2.721046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	62	15.336805	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	10867	2688.146109	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1741	430.667376	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	20	4.947356	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.247368	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	43	10.636816	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	22985	5685.749362	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	5327	1317.728382	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3040	751.998175	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	814	201.357406	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	61	15.089437	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.742103	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.494736	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.247368	N	mature,MIMAT0000099
