miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113709:+	63	9.977201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1178	186.557828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17598	2786.964897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6365	1008.014068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12903	2043.425848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2183	345.717944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.158368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.316737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.475105	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.158368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.158368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.425314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	1.742051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	0.950210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.633473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.158368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.158368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113732:+	1	0.158368	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.158368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.316737	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	4.434312	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	76	12.035989	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.158368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.633473	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539837:+	2	0.316737	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.158368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.158368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	3.325734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	54	8.551887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	56	8.868623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	56	8.868623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	620	98.188330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2747	435.037650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2492	394.653740	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8096	1282.149552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	340	53.845213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.633473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.158368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.266946	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.158368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.158368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.316737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539863:+	1	0.158368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.158368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.316737	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	2.375524	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	4.275943	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.316737	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.158368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.316737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.475105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	187	29.614867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	319	50.519480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	610	96.604648	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	36	5.701258	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.475105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	1	0.158368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178858:+	1	0.158368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.158368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	1.583683	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	2.375524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.158368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.316737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.158368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.475105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.316737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.475105	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.158368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.791841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.425314	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	185	29.298131	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	551	87.260919	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1438	227.733579	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.108578	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.158368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.108578	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	50	7.918414	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	114	18.053983	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.158368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.158368	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.316737	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.158368	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.158368	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.633473	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	3.484102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	36	5.701258	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	542	85.835605	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1172	185.607618	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2079	329.247643	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	71	11.244148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.791841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.158368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.158368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.158368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.158368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.158368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.158368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.158368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	2.058788	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	1.742051	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	2.375524	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.158368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.158368	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	1.425314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	2.692261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	185	29.298131	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	101	15.995196	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2367	374.857706	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7095	1123.622909	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17568	2782.213849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	60	9.502096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.633473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.316737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.475105	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.791841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.316737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	1.583683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	0.950210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.950210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.316737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.316737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.475105	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.266946	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.316737	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.158368	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.316737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.316737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.475105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	506	80.134347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.266946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.475105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17798	2818.638552	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.425314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7151	1132.491532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	1.742051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2480	392.753321	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.633473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	116	18.370720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	209	33.098969	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.158368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	22	3.484102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	16	2.533892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.158368	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.158368	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.633473	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	21	3.325734	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	296	46.877009	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.158368	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	15	2.375524	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.316737	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.316737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	130	20.587876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.158368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.158368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	23	3.642470	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.158368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	1.266946	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3810	603.383126	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	34	5.384521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	0.633473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.158368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	0.633473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	961	152.191912	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	18	2.850629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.158368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	167	26.447502	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.633473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	34	5.384521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.158368	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	64	10.135570	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	5	0.791841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.791841	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.475105	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.316737	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.158368	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	4	0.633473	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.158368	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.316737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	15	2.375524	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	56	8.868623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	638	101.038959	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	576	91.220126	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	403	63.822415	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	0.791841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	1.266946	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.158368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.158368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.158368	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.158368	N	mature,MIMAT0004585
