miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	17	3.719162	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.437548	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.218774	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	3	0.656323	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	5	1.093871	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.437548	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	10	2.187742	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	672	147.016291	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.656323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	16	3.500388	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	43554	9528.493376	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.437548	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13092	2864.192388	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3498	765.272302	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	95	20.783553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.656323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.656323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	83	18.158262	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	144	31.503491	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	125	27.346780	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.437548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	91	19.908456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3419	747.989137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13265	2902.040332	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	42864	9377.539149	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	736	161.017843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.437548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	14	3.062839	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	1.093871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.218774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	2.187742	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	6.563227	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	5.469356	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.218774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.218774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.437548	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.218774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.437548	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.218774	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.218774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	0.875097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	11	2.406517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	661	144.609775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13187	2884.975941	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6383	1396.435993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17568	3843.425900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1917	419.390224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.218774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.218774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	2.406517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.437548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.656323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.437548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.218774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.218774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.218774	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	2.844065	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	44	9.626067	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.437548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.218774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.437548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.656323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	13	2.844065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	13	2.844065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	0.875097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.218774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	54	11.813809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	312	68.257564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	329	71.976726	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2208	483.053528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	90	19.689682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.218774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.656323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.437548	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.437548	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	2.187742	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539907:+	1	0.218774	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178820-94178841:+	1	0.218774	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.437548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.218774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.218774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.093871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	131	28.659426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	350	76.570985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1028	224.899922	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	14.657874	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.218774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.437548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.750194	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.656323	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	104	22.752521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	527	115.294026	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1547	338.443754	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.875097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.875097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	5.031808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	130	28.440652	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.218774	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.437548	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.437548	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.875097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	3.281614	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	42	9.188518	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	595	130.170675	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2663	582.595809	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8140	1780.822337	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	240	52.505818	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	27	5.906905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.218774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.218774	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.218774	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.656323	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.968968	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	4.594259	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.437548	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.218774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.875097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	18	3.937936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	5.906905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1078	235.838634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6950	1520.480988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	38415	8404.212542	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	67	14.657874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.093871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.437548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.218774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.218774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.656323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.656323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	2.625291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	9	1.968968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.218774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.218774	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.656323	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.968968	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.218774	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.218774	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.875097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	601	131.483320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.656323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.437548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	38274	8373.365374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	2.187742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7015	1534.701314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.875097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1044	228.400310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.218774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	39	8.532195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	22	4.813033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.531420	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.656323	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.093871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	168	36.754073	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	9	1.968968	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.093871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	58	12.688906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.875097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3063	670.105506	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	37	8.094647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.218774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	609	133.233514	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	2.187742	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.218774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	69	15.095423	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.656323	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	2.406517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.656323	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.656323	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.656323	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.218774	N	precursor
hsa-let-7i	hg38:chr12:62603674-62603691:+	1	0.218774	N	precursor
hsa-let-7i	hg38:chr12:62603689-62603712:+	1	0.218774	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.875097	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	3.500388	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	589	128.858029	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	397	86.853374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	470	102.823894	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.656323	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.218774	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.218774	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.437548	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	46	10.063615	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	45	9.844841	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	70	15.314197	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.218774	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.437548	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.437548	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	33	7.219550	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.437548	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	21	4.594259	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.218774	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.656323	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.218774	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	1.750194	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.093871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1356	296.657873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	24	5.250582	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7412	1621.554689	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.218774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	81	17.720714	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	3.062839	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	1.312645	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.437548	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1633	357.258339	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.750194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.875097	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1617	353.757951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	934	204.335143	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.656323	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8612	1884.083780	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8028	1756.319622	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.437548	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	17	3.719162	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	38	8.313421	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	2.187742	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.437548	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.218774	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	0.875097	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.437548	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.093871	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058524:-	1	0.218774	N	precursor
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.093871	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	36	7.875873	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7862	1720.003098	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	916	200.397207	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.656323	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	15	3.281614	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	8673	1897.429009	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1531	334.943366	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1578	345.225755	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	121	26.471683	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	1.093871	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.437548	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	16	3.500388	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.218774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	0.875097	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	5	1.093871	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.218774	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	37	8.094647	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	286	62.569433	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560928:-	2	0.437548	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.218774	N	mature,MIMAT0000101
