miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.231121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.115560	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.462242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	4.506858	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	23	2.657891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	24	2.773451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.115560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	238	27.503389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1080	124.805295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	994	114.867096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4507	520.830986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	235	27.156708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.346681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.115560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539878-16539905:+	1	0.115560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	0.924484	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	2.542330	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.115560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.115560	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.115560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.462242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	203	23.458773	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	387	44.721897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1109	128.156548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	168	19.414157	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	0.808923	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.115560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	1.040044	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.115560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.115560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.115560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.115560	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	137	15.831783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	586	67.718429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1791	206.968781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	12	1.386726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	1.386726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	4.506858	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	187	21.609806	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.115560	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	0.577802	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	1.386726	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	32	3.697935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	597	68.989594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2110	243.832567	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6088	703.532071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	179	20.685322	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	1.271165	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.231121	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.115560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	0.924484	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	1.617846	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	3.697935	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.115560	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	1.155605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	69	7.973672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	92	10.631562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2782	321.489195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12677	1464.959931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	48783	5637.385842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	169	19.529717	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	0.924484	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.115560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.231121	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.346681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.115560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.115560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	1.502286	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.693363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.115560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.115560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.231121	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	1.617846	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.462242	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.115560	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	48	5.546902	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.231121	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.115560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3055	353.037200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.231121	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.115560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.346681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.115560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	48888	5649.519690	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	28	3.235693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.115560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12623	1458.719666	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	17	1.964528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2785	321.835877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	0.924484	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	63	7.280309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.115560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	59	6.818067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	1.040044	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	0.577802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	0.808923	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268300:-	1	0.115560	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.346681	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	0.808923	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	143	16.525146	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.115560	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	0.808923	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.115560	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268353:-	1	0.115560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.115560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.115560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	344	39.752798	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	7	0.808923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.040044	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4444	513.550677	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	55	6.355825	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	989	114.289293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	25	2.889011	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.115560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	91	10.516002	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	0.808923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	1.733407	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.115560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.577802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.462242	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.115560	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.115560	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.115560	N	precursor
hsa-let-7i	hg38:chr12:62603689-62603713:+	1	0.115560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	1.848967	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	610	70.491880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	488	56.393504	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1060	122.494086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.231121	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.115560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.115560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.346681	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.231121	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	74	8.551474	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	83	9.591518	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	90	10.400441	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.115560	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.115560	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.115560	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	0.577802	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	0.462242	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	81	9.360397	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	7	0.808923	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	72	8.320353	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	0.462242	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	5	0.577802	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.115560	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.115560	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.115560	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	0.924484	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.231121	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	1.848967	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.231121	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	2.657891	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3832	442.827677	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.115560	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.231121	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	102	11.787167	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	28427	3285.037151	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	0.693363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	230	26.578905	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	35	4.044616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	17	1.964528	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.462242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.115560	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.115560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.346681	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.115560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.346681	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.231121	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3466	400.532549	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	0.924484	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.231121	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	0.577802	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.346681	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3913	452.188074	N	mature,MIMAT0000099
