miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.132155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.283039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.283039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.283039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.566078	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.283039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.283039	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.566078	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.283039	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.981272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	550	155.671362	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.849117	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6567	1858.716068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.283039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.283039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1413	399.933882	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.566078	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	310	87.742041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.283039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	11	3.113427	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	2.264311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.566078	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.283039	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.566078	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.849117	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	76	21.510952	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.849117	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.283039	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	211	59.721195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.283039	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.566078	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2166	613.062129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	35	9.906359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	243	68.778438	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.849117	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	18	5.094699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.698233	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.283039	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.132155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	86	24.341340	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	186	52.645224	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	361	102.177022	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.566078	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.283039	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.283039	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	8.208126	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	30	8.491165	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	57	16.133214	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.566078	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.283039	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.283039	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.283039	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	14	3.962544	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.566078	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	25	7.075971	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.283039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.283039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	18	5.094699	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	27	7.642049	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.283039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.283039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	1.132155	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	2.547350	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3357	950.161389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.283039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	8	2.264311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	112	31.700350	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	21842	6182.134362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.566078	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.566078	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	175	49.531797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.283039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	28	7.925088	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	3.396466	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.849117	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.849117	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.415194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2214	626.647994	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.415194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.566078	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3673	1039.601662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1709	483.713379	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.566078	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14458	4092.175561	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9800	2773.780640	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	19	5.377738	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	35	9.906359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	2.830388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.132155	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	21	5.943816	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.283039	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	2.547350	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.283039	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.283039	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	14	3.962544	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	44	12.453709	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9866	2792.461204	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1659	469.561437	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	8	2.264311	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	4	1.132155	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	22	6.226854	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14743	4172.841631	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3544	1003.089652	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2224	629.478382	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	522	147.746275	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	40	11.321554	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.566078	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.566078	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	15	4.245583	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.849117	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.283039	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	0.566078	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.849117	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	16	4.528621	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	0.849117	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	275	77.835681	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.283039	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.283039	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	0.849117	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	0.849117	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	248	70.193633	N	mature,MIMAT0000101
