miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.858797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.619599	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	20	6.195990	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	28	8.674386	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	2.788196	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.309800	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.619599	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.309800	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.309800	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	21	6.505790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	54	16.729174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1347	417.299949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19639	6084.152701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4638	1436.850157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7693	2383.287679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1545	478.640253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.619599	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	1.239198	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.309800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	3.097995	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.619599	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.309800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.309800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.309800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.309800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	4.337193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.309800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	2.478396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.309800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.309800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.929399	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	5.886191	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	49	15.180176	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.309800	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.309800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.309800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.309800	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.309800	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	35	10.842983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	67	20.756568	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	38	11.772382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	7.125389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	928	287.493951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3009	932.186745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1676	519.223989	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3260	1009.946423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	169	52.356118	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.309800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.309800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.929399	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.309800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.619599	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.309800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.619599	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.309800	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.309800	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.309800	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.619599	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	7.125389	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	63	19.517370	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.929399	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.309800	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	1.239198	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.929399	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.309800	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	151	46.779727	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	180	55.763913	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	286	88.602662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	4.337193	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.929399	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	2.168597	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.619599	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.309800	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	2.168597	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.548998	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	242	74.971483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	324	100.375043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	612	189.597304	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	26	8.054787	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	30	9.293985	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	45	13.940978	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.309800	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.309800	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.548998	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	29	8.984186	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	34	10.533184	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	588	182.162116	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1196	370.520222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2390	740.420844	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	54	16.729174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.239198	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.309800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.309800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.309800	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.619599	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	11	3.407795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	3.717594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	8.054787	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.309800	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.309800	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	3.717594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	3.097995	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	117	36.246543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	48	14.870377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1415	438.366316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2894	896.559800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4567	1414.854391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	30	9.293985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.309800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.309800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.929399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.929399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.309800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.239198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.309800	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.619599	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.478396	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.309800	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.309800	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.309800	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.619599	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.309800	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.239198	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.309800	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	110	34.077947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.619599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.619599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.619599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4696	1454.818529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.309800	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.619599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2771	858.454460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.239198	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1408	436.197719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	1.548998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	64	19.827169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	97	30.050553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.858797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.239198	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.619599	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	2.478396	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	141	43.681732	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.309800	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	16	4.956792	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.309800	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	19.207570	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.309800	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.309800	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	7	2.168597	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.478396	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1676	519.223989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	8.674386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	1.239198	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.309800	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	539	166.981939	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	3.717594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	115	35.626944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	2.788196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	27	8.364587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.929399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	32	9.913585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.309800	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.858797	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.309800	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	4	1.239198	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.858797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	3.097995	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	194	60.101106	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	186	57.622710	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	201	62.269703	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.309800	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.619599	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.619599	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.309800	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.309800	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.309800	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	80	24.783961	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	70	21.685966	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	50	15.489976	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.309800	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	0.619599	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.239198	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.309800	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	22	6.815589	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	12	3.717594	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.309800	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.309800	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.239198	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	4.337193	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.309800	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	10	3.097995	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	2.478396	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1589	492.271431	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.239198	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	18	5.576391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	114	35.317145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	13854	4291.962499	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.239198	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.619599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	1.239198	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	412	127.637401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.619599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.619599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	83	25.713360	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	37	11.462582	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	1.548998	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.309800	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.309800	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	698	216.240062	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.239198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	1.548998	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.619599	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1470	455.405289	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	447	138.480384	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.929399	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	7	2.168597	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.309800	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11706	3626.513138	N	mature,MIMAT0000099
