miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.172589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	2.416241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	75965	13110.696285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	82	14.152269	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9839	1698.099661	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.553298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1974	340.689982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.517766	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	66	11.390850	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	20	3.451773	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.862943	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.345177	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.517766	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	1.553298	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.172589	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.345177	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.208121	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	90	15.532978	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.172589	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.172589	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.172589	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	207	35.725849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.172589	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	8054	1390.028933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	75	12.944148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1249	215.563215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	15	2.588830	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	113	19.502517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	35	6.040603	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.172589	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.345177	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.172589	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.172589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	2.761418	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	624	107.695313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	929	160.334850	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1109	191.400805	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.862943	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603717:+	1	0.172589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.172589	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.345177	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.345177	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.172589	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	37	6.385780	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	37	6.385780	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	98	16.913687	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.172589	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.172589	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.172589	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.172589	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	7	1.208121	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	43	7.421312	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	533	91.989747	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	1	0.172589	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	23	3.969539	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.172589	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	584	100.791768	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	36	6.213191	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	15	2.588830	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	6	1.035532	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.345177	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	34	5.868014	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	3.451773	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.172589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	3.624362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7140	1232.282913	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.172589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.345177	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.172589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	56	9.664964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	22505	3884.107416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	11	1.898475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	122	21.055814	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	10	1.725886	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.172589	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	5	0.862943	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	11	1.898475	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.345177	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	8	1.380709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	11672	2014.454644	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	23	3.969539	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	1.208121	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	0.690355	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	6207	1071.257709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	4200	724.872302	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.345177	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	1.035532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.517766	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	21311	3678.036576	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	19844	3424.849037	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.345177	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	24	4.142127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	73	12.598971	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	1.208121	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	0.862943	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	0.690355	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.172589	N	unannotated
hsa-mir-101-2	hg38:chr9:4850318-4850342:+	1	0.172589	N	unannotated
hsa-mir-101-2	hg38:chr9:4850322-4850344:+	1	0.172589	N	stemloop
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.345177	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	1.380709	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	67	11.563439	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	19937	3440.899781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	4179	721.247940	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	18	3.106596	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	28	4.832482	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	21300	3676.138101	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	6164	1063.836397	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	11508	1986.150107	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	1039	179.319600	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	65	11.218262	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	2	0.345177	N	mature,MIMAT0000099
