miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.181772	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146521-122146545:-	1	0.181772	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	14	2.544802	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.363543	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146586:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146587:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	53	9.633892	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	3	0.545315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	3933	714.907503	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	6	1.090629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.363543	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	22700	4126.214166	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.727086	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8286	1506.159056	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.363543	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3560	647.106715	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	90	16.359439	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.181772	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.181772	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.545315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	32	5.816690	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	26	4.726060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	2.181259	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	107	19.449556	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3568	648.560887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8261	1501.614768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22371	4066.411326	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3785	688.005314	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	10	1.817715	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.363543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.363543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.272401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.727086	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.727086	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.181772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.363543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	1.999487	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	1.454172	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.181772	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.181772	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	0.908858	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	2.726573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	393	71.436219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5809	1055.910929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1835	333.550793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5321	967.206413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2822	512.959312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.545315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.181772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.181772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.181772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.181772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.545315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.181772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.181772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	0.727086	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	18	3.271888	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.727086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	22	3.998974	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	28	5.089603	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	22	3.998974	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.545315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	144	26.175103	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	737	133.965632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	696	126.512998	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3608	655.831749	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1616	293.742823	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	24	4.362517	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.181772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.363543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.181772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.181772	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.545315	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	9	1.635944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.181772	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.181772	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.181772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	57	10.360978	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	127	23.084987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	417	75.798736	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	212	38.535568	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	26	4.726060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.363543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.181772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.181772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178865:+	1	0.181772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.181772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	41	7.452634	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	307	55.803866	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1467	266.658863	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	29	5.271375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.545315	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.090629	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	111	20.176642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	4	0.727086	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.545315	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.727086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	1.999487	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	181	32.900650	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	625	113.607218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1821	331.005991	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	67	12.178694	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.908858	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.181772	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.181772	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.727086	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	1.454172	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.727086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	29	5.271375	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	23	4.180746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1059	192.496071	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5430	987.019512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20299	3689.780676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	108	19.631327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	16	2.908345	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.908858	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.181772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.181772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.363543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.181772	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.727086	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.181772	N	precursor
hsa-let-7f-2	hg38:chrX:53557173-53557197:-	1	0.181772	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.181772	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	103	18.722470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	4389	797.795329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	3	0.545315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.363543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	0.908858	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.181772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20281	3686.508788	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	22	3.998974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.181772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5502	1000.107063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.635944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1087	197.585674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.272401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	34	6.180233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	28	5.089603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	2.363030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.181772	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.727086	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.181772	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.363543	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.363543	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	63	11.451608	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.363543	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.363543	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	578	105.063955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	8	1.454172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.181772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	0.908858	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2756	500.962389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	58	10.542750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	410	74.526335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	18	3.271888	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	40	7.270862	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	1.635944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.272401	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.181772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.545315	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.181772	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.363543	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.181772	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.181772	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	0.363543	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	198	35.990767	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	195	35.445452	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	460	83.614913	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.181772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.181772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.363543	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.181772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.181772	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	5.271375	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	32	5.816690	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	39	7.089090	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.363543	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.363543	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.181772	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.090629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	3.453659	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.181772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.181772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	2.908345	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3080	559.856371	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.181772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.181772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	1.272401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.363543	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	86	15.632353	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	20401	3708.321374	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.545315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.181772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	130	23.630301	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	30	5.453146	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	13	2.363030	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.727086	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058464:-	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2854	518.776001	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.454172	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.545315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2131	387.355171	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	767	139.418778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.545315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11679	2122.909923	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8355	1518.701293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	40	7.270862	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	104	18.904241	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.363543	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	11	1.999487	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.545315	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	35	6.362004	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	6	1.090629	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.090629	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.363543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	102	18.540698	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8277	1504.523112	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	823	149.597985	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.272401	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	47	8.543263	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11447	2080.738923	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2004	364.270185	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2793	507.687937	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	464	84.341999	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	12	2.181259	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.363543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	3	0.545315	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	0.545315	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.363543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	1.454172	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.363543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.181772	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.181772	N	mature,MIMAT0000099
