miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.230565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	29	6.686389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	16	3.689042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.461130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.230565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	7	1.613956	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.230565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.691695	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.230565	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	7.608650	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	113	26.053861	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.230565	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	6	1.383391	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.230565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.691695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.461130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.230565	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	37	8.530910	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	165	38.043249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	137	31.587425	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	58	13.372778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.461130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1743	401.875048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5916	1364.023399	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5521	1272.950166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14992	3456.632656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	767	176.843466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.691695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.230565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.230565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.691695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	1.844521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	26	5.994694	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.461130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	22	5.072433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	5	1.152826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.922261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539862:+	1	0.230565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.461130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	3	0.691695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.230565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.230565	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.230565	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	13	2.997347	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	6.916954	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	47	10.836562	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.230565	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539903:+	1	0.230565	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.230565	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539923:+	1	0.230565	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.461130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.230565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	96	22.134254	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	147	33.893076	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	356	82.081192	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	22	5.072433	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.844521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.230565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.230565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.461130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	5	1.152826	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	2	0.461130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	0.691695	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.461130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	105	24.209340	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	425	97.990187	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	939	216.500671	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.230565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	2.075086	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	28	6.455824	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	69	15.908995	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.230565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.230565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.230565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.461130	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.461130	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.230565	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.230565	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	2.766782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	5.072433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	209	48.188115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	777	179.149118	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1532	353.225802	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	39	8.992041	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.922261	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.230565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.922261	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.844521	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	3.458477	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.461130	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	2.536217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	16	3.689042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	225	51.877158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	111	25.592731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2497	575.721167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9116	2101.831863	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21717	5007.183257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	66	15.217300	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.461130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.461130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	14	3.227912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	52	11.989388	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.230565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	2.536217	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.230565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.230565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	9	2.075086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.230565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.691695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.461130	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	3.227912	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.230565	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.461130	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.922261	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.691695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.691695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	678	156.323168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	13	2.997347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	31	7.147519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	47	10.836562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21647	4991.043697	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	3.458477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.691695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.691695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.230565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	14	3.227912	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9184	2117.510293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	3.458477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.230565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.230565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2581	595.088640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.691695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	122	28.128948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	188	43.346247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	21	4.841868	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	2.766782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.691695	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.383391	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	213	49.110376	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.613956	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	5	1.152826	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.691695	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	3	0.691695	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	139	32.048555	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	11	2.536217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	35	8.069780	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.461130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	25	5.764129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3316	764.554021	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	31	7.147519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.461130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	0.922261	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	960	221.342539	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	2.997347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.230565	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.461130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	115	26.514992	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.383391	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	41	9.453171	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	26	5.994694	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.922261	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	2	0.461130	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	14	3.227912	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	2.997347	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	336	77.469889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	316	72.858586	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	363	83.695148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.461130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.461130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.691695	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	1.152826	N	mature,MIMAT0000415
