miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.203550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.203550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.203550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.203550	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.203550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	1.424849	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	50	10.177493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	950	193.372376	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17678	3598.354584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5696	1159.420054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12756	2596.482129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4399	895.415874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.203550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.407100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.407100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.203550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.814199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.203550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.407100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.203550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.203550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.203550	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.203550	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	3.867448	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	90	18.319488	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.203550	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.407100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.221299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.814199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.203550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539861:+	1	0.203550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.610650	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	34	6.920696	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	159	32.364429	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	171	34.807028	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	108	21.983386	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	1.424849	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	966	196.629173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5357	1090.416648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4501	916.177960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20131	4097.662413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2453	499.307829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	24	4.885197	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.407100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	2.646148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.203550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.203550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.203550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.203550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.203550	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	2.239049	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	6.513596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	100	20.354987	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	9	1.831949	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539907:+	1	0.203550	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.203550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.203550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	111	22.594035	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	216	43.966772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	569	115.819875	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	69	14.044941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.407100	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.203550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.610650	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.017749	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	188	38.267375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	484	98.518137	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1409	286.801765	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	10	2.035499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	19	3.867448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	42	8.549094	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	143	29.107631	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.610650	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.203550	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692813:+	1	0.203550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.203550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.221299	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	2.646148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	244	49.666168	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	668	135.971312	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1166	237.339147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	17	3.460348	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.407100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.610650	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.814199	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	0.814199	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.203550	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.814199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	26	5.292297	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	10.381043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1394	283.748517	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7022	1429.327180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18599	3785.824014	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	88	17.912388	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.017749	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.407100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.203550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	2.849698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.221299	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.203550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176424:+	1	0.203550	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.203550	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	2	0.407100	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.203550	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	2.442598	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.814199	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.203550	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.628399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1008	205.178268	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.203550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.407100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18515	3768.725825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	3.053248	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.203550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6958	1416.299989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.628399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1470	299.218307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.407100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	45	9.159744	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	40	8.141995	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.424849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.407100	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.203550	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.203550	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.203550	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	14	2.849698	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	183	37.249626	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.203550	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.203550	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.424849	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	244	49.666168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.203550	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.407100	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3193	649.934732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	34	6.920696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	890	181.159383	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	23	4.681647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	102	20.762087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.610650	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	2.646148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.814199	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.203550	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.203550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.610650	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	2.239049	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	316	64.321759	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	163	33.178629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	409	83.251896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.203550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.203550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.203550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.203550	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.203550	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	94	19.133688	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	93	18.930138	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	101	20.558537	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.203550	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	1.831949	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.203550	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	1.221299	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.203550	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	6	1.221299	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.203550	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	16	3.256798	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.203550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	72	14.655591	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152298:-	1	0.203550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.203550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.203550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	27	5.495846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5965	1214.174969	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.407100	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.814199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.017749	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	302	61.472060	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	77541	15783.460393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	18	3.663898	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	825	167.928642	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	147	29.921831	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	57	11.602343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.814199	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.203550	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.203550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.610650	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.610650	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	1.017749	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3622	737.257626	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.221299	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	11	2.239049	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	4	0.814199	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	1.017749	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	7	1.424849	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	10107	2057.278526	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	2816	573.196431	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	10	2.035499	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	1.424849	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	67851	13811.062162	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	32127	6539.446642	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	220	44.780971	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	233	47.427119	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.203550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	9	1.831949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	49	9.973944	N	mature,MIMAT0000099
