miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175985:+	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	1	0.202994	N	stemloop
hsa-let-7a-1	hg38:chr9:94175991-94176013:+	1	0.202994	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	10	2.029938	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	16	3.247900	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	22	4.465863	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.202994	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.202994	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.405988	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.405988	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	2	0.405988	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	25	5.074844	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	1.014969	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.405988	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.202994	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	16	3.247900	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	661	134.178870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	1.623950	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	19	3.856881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	2.232931	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	26449	5368.981743	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.405988	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	1.420956	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.405988	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14692	2982.384202	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.811975	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6481	1315.602506	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	269	54.605319	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.202994	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.202994	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	1.014969	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.608981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	88	17.863450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	124	25.171225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	8.119750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.405988	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	276	56.026276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6393	1297.739056	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14708	2985.632102	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26647	5409.174506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	651	132.148932	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.405988	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.608981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.811975	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	1.826944	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	1.420956	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	18	3.653888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.420956	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.202994	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	1.420956	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	3.653888	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	2.435925	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.202994	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.202994	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.202994	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.202994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.202994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	2.638919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	61	12.382619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	949	192.641071	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16091	3266.372461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6818	1384.011400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13758	2792.788038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2514	510.326292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.202994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.608981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.608981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	13	2.638919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.608981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	2.435925	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	1.014969	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.202994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.202994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.217963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	1.420956	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.202994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.202994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.405988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.202994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.405988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	3.856881	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	86	17.457463	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.202994	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.608981	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.202994	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.202994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.811975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.202994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.202994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	2.029938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	48	9.743700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	40	8.119750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	36	7.307775	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	481	97.639995	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2126	431.564716	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2207	448.007210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7504	1523.265114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	453	91.956170	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.420956	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.405988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	2.029938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.608981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.202994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.202994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.405988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.202994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.202994	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.202994	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.014969	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.826944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	36	7.307775	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.405988	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.202994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.202994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.405988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	108	21.923325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	149	30.246069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	301	61.101119	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	5.683825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.405988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.608981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	3.247900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.202994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.202994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.202994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.202994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.202994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.405988	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	69	14.006569	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	248	50.342450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	752	152.651301	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.608981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.405988	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	18	3.653888	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	77	15.630519	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.202994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.405988	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.202994	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.405988	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.202994	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.202994	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	34	6.901788	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	24	4.871850	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	482	97.842988	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1412	286.627178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2903	589.290862	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	90	18.269438	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	2.232931	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.202994	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.202994	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.202994	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.202994	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.202994	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.405988	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.202994	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.826944	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	20	4.059875	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	43	8.728731	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.202994	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.014969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.623950	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	88	17.863450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	53	10.758669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1222	248.058365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4273	867.392302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12006	2437.142985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	52	10.555675	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.405988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.405988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.420956	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.202994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.811975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.202994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.405988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.202994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.202994	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.405988	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.217963	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.202994	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.202994	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.811975	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.608981	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.202994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	312	63.334051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.405988	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.811975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.202994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	2.841913	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12091	2454.397454	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.811975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.405988	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4223	857.242614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	2.232931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1206	244.810465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.811975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	54	10.961663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	85	17.254469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.608981	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	1.623950	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.202994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.405988	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.202994	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.202994	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	2	0.405988	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.014969	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.608981	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.202994	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	118	23.953263	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.202994	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.811975	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.405988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.202994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	73	14.818544	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.608981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.608981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2072	420.603054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	4.059875	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.202994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.608981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	588	119.360326	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.420956	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	91	18.472431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.608981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	37	7.510769	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.405988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	27	5.480831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.202994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.202994	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.202994	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.202994	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.202994	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.202994	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.608981	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.014969	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	3.653888	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	333	67.596919	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	314	63.740038	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	410	83.227438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.405988	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.202994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.202994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.202994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.202994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.405988	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.202994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.202994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.405988	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	65	13.194594	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	68	13.803575	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	98	19.893388	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.202994	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.608981	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	1.826944	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.202994	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	22	4.465863	N	mature,MIMAT0000416
