miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	0.586538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.219952	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.073317	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.073317	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	0.439904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.073317	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.293269	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	37	2.712740	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	101	7.405047	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.073317	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.073317	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.146635	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.146635	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.073317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.146635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.146635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	22	1.612980	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	1.026442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	15	1.099759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	219	16.056487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	970	71.117774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1106	81.088926	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3311	242.753557	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	133	9.751200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.146635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.219952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.146635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.293269	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.219952	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	14	1.026442	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.073317	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.073317	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.073317	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.073317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.146635	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.073317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	0.586538	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	9	0.659856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	356	26.100956	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	448	32.846147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	915	67.085323	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	3.519230	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.293269	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	1.393029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.219952	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.293269	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.073317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178870:+	1	0.073317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.073317	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.073317	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	5	0.366586	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.293269	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	17	1.246394	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	523	38.344944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	621	45.530039	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1041	76.323302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.146635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.146635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	41	3.006009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	35	2.566105	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	108	7.918268	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.146635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.073317	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.073317	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.073317	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.073317	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.073317	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	24	1.759615	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	73	5.352162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	149	10.924277	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1922	140.915837	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4251	311.671812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7466	547.386909	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	243	17.816102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	1.319711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.073317	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.146635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	3	0.219952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	1	0.073317	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.146635	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.073317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.073317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.073317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.073317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.073317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	8	0.586538	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	38	2.786057	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	93	6.818508	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	48	3.519230	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.073317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.073317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.219952	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.073317	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.146635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	0.806490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	46	3.372595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	165	12.097353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	166	12.170671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3872	283.884558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10586	776.136863	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27316	2002.735175	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	119	8.724758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.146635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.146635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.146635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	0.953125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.219952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.146635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	0.439904	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	86	6.305287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	33	2.419471	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.219952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.146635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.073317	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.366586	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	0.806490	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.073317	N	precursor
hsa-let-7f-1	hg38:chr9:94176430-94176454:+	1	0.073317	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	19	1.393029	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	15	1.099759	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.073317	N	stemloop
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	2	0.146635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.293269	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	672	49.269221	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	0.659856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	1.099759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27165	1991.664264	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	1.539663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.146635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.219952	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10247	751.282301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	21	1.539663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3904	286.230712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	12	0.879808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	155	11.364180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	162	11.877401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	31	2.272836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	10	0.733173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.073317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.219952	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.219952	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	0.659856	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	2	0.146635	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	254	18.622592	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	36	2.639423	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.073317	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.073317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.073317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	123	9.018027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.146635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	15	1.099759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.073317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	9	0.659856	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3714	272.300426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	29	2.126201	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.073317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.146635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.146635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	985	72.217534	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.439904	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	145	10.631007	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	0.439904	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	39	2.859374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.073317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	30	2.199519	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	0.586538	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.073317	N	precursor
