miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	6	0.867566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.144594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.144594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.144594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	31	4.482425	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	58	8.386472	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	3.325670	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.144594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.289189	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.144594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.144594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.289189	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.289189	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.289189	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.289189	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.144594	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	67	9.687821	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	259	37.449934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	6820	986.133403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	132198	19115.082636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	47533	6873.002791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	63321	9155.858240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9235	1335.328735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	15	2.168915	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.144594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.144594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	0.578377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	66	9.543226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	20	2.891887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	65	9.398632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	22	3.181075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	5	0.722972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.144594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.144594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	8	1.156755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	12	1.735132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	186	26.894547	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	68	9.832415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.144594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.578377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	48	6.940528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	22	3.181075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	5	0.722972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.289189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.144594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.289189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.144594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113759:+	1	0.144594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.144594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	7	1.012160	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	83	12.001330	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	216	31.232378	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.144594	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	9	1.301349	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.144594	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.722972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.144594	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.144594	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	0.867566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	68	9.832415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	44	6.362151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	29	4.193236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	645	93.263350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3281	474.414031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2622	379.126361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7910	1143.741234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	213	30.798595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.144594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.144594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.144594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.433783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	2.168915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.144594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	1.445943	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.144594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.144594	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.144594	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.301349	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	20	2.891887	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.289189	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.289189	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.144594	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.578377	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.722972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.722972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	279	40.341821	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	282	40.775604	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	428	61.886378	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	18	2.602698	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.289189	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	1.301349	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.144594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.578377	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.289189	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	7	1.012160	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.144594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.144594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.289189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	1.445943	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	228	32.967510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	517	74.755274	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	886	128.110586	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.433783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	2	0.289189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.289189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.156755	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	19	2.747292	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	78	11.278359	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.289189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	0.433783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.144594	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	0.578377	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	3	0.433783	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.144594	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	11	1.590538	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	107	15.471594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	96	13.881057	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1799	260.125219	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5453	788.472939	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8116	1173.527668	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	156	22.556717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	2.747292	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	0.867566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	1.735132	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.433783	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	2	0.289189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.289189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.144594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	0.289189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.144594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.289189	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.289189	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	14	2.024321	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	2.168915	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	40	5.783774	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.144594	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.289189	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	18	2.602698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	53	7.663500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	482	69.694472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	260	37.594529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7095	1025.896846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	23081	3337.381975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	48514	7014.849839	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	116	16.772944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	1.445943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.433783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	22	3.181075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	39	5.639179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	12	1.735132	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	56	8.097283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176377:+	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	10	1.445943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.301349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.144594	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.433783	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	2.313509	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.578377	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.012160	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557202-53557218:-	1	0.144594	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.578377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.289189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1157	167.295652	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	9	1.301349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	56	8.097283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	59	8.531066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	48563	7021.934961	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	2.168915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	4	0.578377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	7	1.012160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	21	3.036481	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	23383	3381.049466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.301349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.289189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	9	1.301349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7190	1039.633309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.012160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	269	38.895878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	495	71.574199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.289189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	56	8.097283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	21	3.036481	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.144594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.144594	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.578377	N	precursor
