miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	7	1.759817	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.754207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	56	14.078537	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	75	18.855184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	31	7.793476	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.251402	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	97	24.386038	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4154	1044.325771	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8786	2208.821913	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22219	5585.911005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	387	97.292748	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.508415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.251402	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.251402	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.005610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	1.508415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.754207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	1.257012	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	3.519634	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	2.011220	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.251402	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.251402	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	3.016829	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	35	8.799086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	532	133.746103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12921	3248.371038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6408	1610.986890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17345	4360.575470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2939	738.871796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.502805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.754207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.502805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.251402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.502805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.754207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.251402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.502805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.251402	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.251402	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.502805	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	3.771037	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	59	14.832744	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.251402	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.502805	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.502805	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.251402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.251402	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.005610	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	27	6.787866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	30	7.542073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	29	7.290671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	151	37.961770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	770	193.579885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	697	175.227507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3701	930.440462	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	147	36.956160	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.754207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.754207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.251402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.251402	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.251402	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.754207	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.251402	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	15	3.771037	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.251402	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.251402	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.251402	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	72	18.100976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	136	34.190733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	369	92.767504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	7.039269	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.502805	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.251402	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178851-94178875:+	2	0.502805	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.502805	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	55	13.827135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	261	65.616039	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	609	153.104091	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.502805	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.754207	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	2.765427	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	58	14.581342	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.251402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.508415	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	3.016829	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	397	99.806772	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1412	354.980257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3757	944.518999	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	24.134635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	2.262622	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.251402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.251402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.251402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.251402	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.251402	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.754207	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.765427	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	4.525244	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.251402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.502805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	5.279451	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	20	5.028049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	890	223.748179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3350	842.198203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11785	2962.777856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	50	12.570122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.754207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.502805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.754207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.251402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.502805	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.005610	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.251402	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.754207	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.502805	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	250	62.850612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.251402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.508415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.251402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11665	2932.609562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.257012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.251402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3421	860.047777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.508415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	833	209.418240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.502805	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	13	3.268232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	26	6.536464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.754207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.251402	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.754207	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.759817	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	115	28.911282	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.251402	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.754207	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.251402	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	71	17.849574	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.251402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.502805	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.754207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2136	536.995630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	22	5.530854	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.251402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	418	105.086223	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	2.011220	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	55	13.827135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.005610	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	3.268232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	1.005610	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.754207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.005610	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.251402	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.251402	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.251402	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.251402	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.251402	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.251402	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	2.514024	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	237	59.582380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	220	55.308539	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	394	99.052565	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.251402	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.251402	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.754207	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.251402	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.251402	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.502805	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	34	8.547683	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	38	9.553293	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	53	13.324330	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.251402	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.251402	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.502805	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	22	5.530854	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.502805	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	29	7.290671	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.251402	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.257012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	4.022439	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.251402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.502805	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	3.016829	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3683	925.915218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.502805	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.005610	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.251402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	133	33.436526	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	34821	8754.084661	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	2.262622	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.502805	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	345	86.733845	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.251402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	45	11.313110	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	5.028049	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.754207	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.251402	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.251402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.251402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1211	304.448365	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.502805	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	1.005610	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1345	338.136293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	328	82.460003	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.251402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11566	2907.720720	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4435	1114.969859	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.251402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	65	16.341159	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	66	16.592562	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.502805	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	1.508415	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.251402	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	1.005610	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.251402	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	1.759817	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.502805	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.257012	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	66	16.592562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4444	1117.232481	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	314	78.940369	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.754207	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.251402	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	62	15.586952	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11471	2883.837487	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1358	341.404525	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1228	308.722207	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	162	40.727197	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	1.005610	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.502805	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	1.257012	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.251402	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.251402	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.754207	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.251402	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	5	1.257012	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	1.257012	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	192	48.269270	N	mature,MIMAT0000101
