miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.216713	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.216713	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	47	10.185489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	204	44.209355	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2551	552.833646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	38779	8403.894931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10751	2329.876335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13814	2993.666793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2841	615.680278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.650138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	0.866850	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	25	5.417813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	17	3.684113	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	23	4.984388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	1.733700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	1.083563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	8	1.733700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	40	8.668501	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	31	6.718088	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.866850	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	5	1.083563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	31	6.718088	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	25	5.417813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.650138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	5	1.083563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.216713	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	14	3.033975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.433425	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.216713	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.650138	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	44	9.535351	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	123	26.655640	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	6	1.300275	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.216713	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.216713	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	35	7.584938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	141	30.556466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	82	17.770427	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	35	7.584938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2249	487.386464	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6757	1464.326518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5108	1106.967568	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11582	2509.964442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	786	170.336043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.300275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	1.300275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	15	3.250688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	49	10.618914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	20	4.334250	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.433425	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	1.516988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.433425	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	4	0.866850	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539861:+	1	0.216713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	5	1.083563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	1	0.216713	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.216713	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.216713	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	1.733700	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	3.467400	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	4.767676	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.650138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.950413	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	14	3.033975	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	200	43.342505	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	320	69.348007	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	447	96.870498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	33	7.151513	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.216713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.516988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.733700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.433425	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.650138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	1.950413	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	3	0.650138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.433425	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.433425	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.866850	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	2	0.433425	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.216713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178864:+	1	0.216713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.433425	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.216713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.216713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.733700	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.950413	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	118	25.572078	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	299	64.797044	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	546	118.325038	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.433425	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.216713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.650138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	2.817263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	56	12.135901	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.216713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.216713	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.216713	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.216713	N	precursor
hsa-let-7e	hg38:chr19:51692788-51692815:+	1	0.216713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.433425	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	52	11.269051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	36	7.801651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	696	150.831916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1912	414.354344	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2494	540.481032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	45	9.752064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.516988	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	1.300275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.300275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.216713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.216713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	2	0.433425	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.216713	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.433425	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.866850	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	4.117538	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	37	8.018363	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.433425	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	4.334250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	47	10.185489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	404	87.551859	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	315	68.264445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5147	1115.419356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	15641	3389.600573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27820	6028.942391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	87	18.853990	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.083563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.216713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.216713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.650138	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	22	4.767676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	67	14.519739	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.216713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.433425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	9	1.950413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	26	5.634526	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	3	0.650138	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	14	3.033975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.516988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.433425	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.433425	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	2.167125	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	2	0.433425	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.216713	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.216713	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	19	4.117538	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.216713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	4	0.866850	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	5	1.083563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1101	238.600488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	22	4.767676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	38	8.235076	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.216713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	62	13.436176	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27846	6034.576916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	3.684113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.300275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	15	3.250688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	15722	3407.154287	N	mature,MIMAT0000067
