miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.160744	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.321487	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	2.250411	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	71	11.412800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1055	169.584566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20025	3218.891881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10059	1616.920521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19866	3193.333639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4231	680.106444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.482231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.160744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.285949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	0.964462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.160744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.321487	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.642975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.160744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.160744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	1.928924	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	115	18.485521	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.160744	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.160744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.321487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.482231	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	59	9.483876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	58	9.323133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	42	6.751234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.321487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	355	57.064001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2409	387.231488	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2284	367.138530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11492	1847.266192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	746	119.914774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	1.446693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.321487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.642975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.160744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.321487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.160744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.160744	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	0.803718	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	55	8.840902	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.160744	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.321487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.160744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.321487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.160744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	128	20.575189	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	218	35.042119	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	464	74.585060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	5.465285	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.321487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.321487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.160744	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	39	6.269003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	196	31.505758	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	659	105.930075	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.321487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.482231	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	1.446693	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	57	9.162389	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.482231	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	2.732642	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	48	7.715696	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	733	117.825106	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3099	498.144616	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7505	1206.381202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	181	29.094603	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	1.607437	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.160744	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.160744	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.160744	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.160744	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.160744	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.160744	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	2.089668	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	36	5.786772	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.160744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	2.411155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	54	8.680158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	83	13.341724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2437	391.732310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13671	2197.526637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	41340	6645.143090	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	125	20.092958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.446693	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.160744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.160744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.321487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.482231	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.321487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.321487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.160744	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.160744	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.125206	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.160744	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.321487	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	1.768180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.321487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1326	213.146099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.160744	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	0.803718	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.482231	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	41666	6697.545525	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	2.732642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.160744	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13771	2213.601004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	2.250411	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2396	385.141820	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.321487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	85	13.663211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	60	9.644620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	2.411155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.482231	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.321487	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	90	14.466930	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.160744	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.160744	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.642975	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.160744	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	179	28.773116	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4106	660.013486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	2.893386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.160744	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1491	239.668804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	1.607437	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	153	24.593781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.321487	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	55	8.840902	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.160744	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.642975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	11	1.768180	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.160744	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.321487	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.160744	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.321487	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.321487	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	1.446693	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	495	79.568114	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	274	44.043764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	481	77.317703	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.160744	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.482231	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.160744	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.642975	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.160744	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.160744	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.160744	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	38	6.108259	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	32	5.143797	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	47	7.554952	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.482231	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	0.642975	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	64	10.287595	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.321487	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	59	9.483876	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	0.803718	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	11	1.768180	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.160744	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.321487	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.160744	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	10	1.607437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.160744	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	3.214873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.160744	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	32	5.143797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5673	911.898809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.321487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	5	0.803718	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.482231	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.321487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	173	27.808654	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	51873	8338.256108	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	11	1.768180	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.321487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	633	101.750740	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.321487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	88	14.145442	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	56	9.001645	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	8	1.285949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.160744	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.321487	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.160744	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	13	2.089668	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	0.482231	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	0.803718	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5347	859.496374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	0.803718	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.642975	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.160744	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	0.803718	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	6971	1120.544085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1286	206.716353	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.482231	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	0.964462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	9	1.446693	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	49667	7983.655584	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	16986	2730.391885	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.482231	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	148	23.790062	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	136	21.861138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	8	1.285949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	34	5.465285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.160744	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.321487	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.482231	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	25	4.018592	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	0.642975	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	16	2.571899	N	mature,MIMAT0004513
