miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14713	4343.819851	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.476184	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	1.771421	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	1.180947	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4928	1454.927223	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.885711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.295237	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2037	601.397474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	1.180947	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	71	20.961817	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.885711	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.295237	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	38	11.219000	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	43	12.695185	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	8.561869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	70	20.666580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2033	600.216527	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4898	1446.070117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14757	4356.810273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	184	54.323581	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.295237	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.590474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.180947	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	18	5.314263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.180947	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	29	8.561869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	2.361895	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.295237	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	2.066658	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	2	0.590474	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.590474	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	1.180947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	9	2.657132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	401	118.389979	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6452	1904.868190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2669	787.987167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6095	1799.468633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	595	175.665929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.590474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.590474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	1.180947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.885711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	15	4.428553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.590474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.295237	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	16	4.723790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.590474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.180947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.885711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	0.590474	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	17	5.019027	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.590474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.590474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.295237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.476184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	15	4.428553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	22	6.495211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	4.723790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.590474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	96	28.342738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	437	129.018506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	564	166.513586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3265	963.948332	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	42	12.399948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.295237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.295237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.771421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	1.476184	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	4.723790	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.295237	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.295237	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	44	12.990422	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	35	10.333290	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	140	41.333160	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	2.361895	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.295237	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.295237	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.295237	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.295237	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.295237	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.590474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	44	12.990422	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	109	32.180817	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	210	61.999740	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.180947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.590474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	6.495211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.295237	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.295237	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.295237	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.180947	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	3.542842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	3.838079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	280	82.666319	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	993	293.170197	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3729	1100.938233	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	132	38.971265	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	4.133316	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.590474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.885711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692817:+	1	0.295237	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.295237	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.180947	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.771421	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	1.476184	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.885711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	55	16.238027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	4.723790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	504	148.799375	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2075	612.616475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9861	2911.330630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	27	7.971395	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	14	4.133316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.590474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	2.361895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	2.361895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.590474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.295237	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.295237	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	152	44.876002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	2.066658	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	17	5.019027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9710	2866.749864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	3.247605	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.590474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.885711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2063	609.073632	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.771421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	464	136.989901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.180947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	31	9.152343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	58	17.123738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.295237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.180947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.885711	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.295237	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	4	1.180947	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	23	6.790448	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.885711	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	20	5.904737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.590474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	3.247605	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	1.771421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1052	310.589172	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	2.066658	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	171	50.485502	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.295237	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	10	2.952369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.295237	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.361895	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.590474	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.295237	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.295237	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.295237	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.295237	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.180947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	135	39.856975	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	194	57.275950	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	259	76.466346	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.295237	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	2	0.590474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.476184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	21	6.199974	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	9	2.657132	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.295237	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	48	14.171369	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	24	7.085685	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	21	6.199974	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.295237	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.295237	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.295237	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.295237	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.295237	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.885711	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	46	13.580895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.295237	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	3.542842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2389	705.320847	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.295237	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.476184	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	47	13.876132	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8283	2445.446872	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	158	46.647423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	31	9.152343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	2.361895	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.771421	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.590474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.590474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1223	361.074674	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.885711	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	940	277.522644	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	292	86.209162	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	1.476184	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.180947	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5743	1695.545260	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2894	854.415459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	113	33.361765	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	155	45.761713	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058470:-	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.590474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	1.771421	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.590474	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	1.180947	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	125	36.904607	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2819	832.272695	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	297	87.685346	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.590474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	104	30.704633	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5642	1665.726337	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	930	274.570275	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1201	354.579463	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	139	41.037923	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	1.180947	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.590474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.590474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	2.361895	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	3	0.885711	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.295237	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560923:-	2	0.590474	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.590474	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	6	1.771421	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560922:-	1	0.295237	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	5	1.476184	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560924:-	1	0.295237	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	27	7.971395	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	306	90.342478	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	6	1.771421	N	mature,MIMAT0000101
