miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	14	3.572918	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	36	9.187503	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	9.953128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.255208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	20	5.104168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	867	221.265701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2251	574.474156	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9458	2413.761246	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	571	145.724008	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.765625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	1.531251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.255208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	1.020834	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.255208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.255208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.765625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	20	5.104168	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	4.338543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.255208	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.510417	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.255208	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.255208	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.255208	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113669-46113691:+	1	0.255208	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.255208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.255208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	11	2.807293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	106	27.052093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2405	613.776253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	920	234.791747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3692	942.229491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1233	314.671983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.255208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.255208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.255208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.255208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.255208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.765625	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	19	4.848960	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.255208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.255208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539861:+	3	0.765625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.510417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	2.296876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	12	3.062501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	4.338543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	1.020834	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	56	14.291672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	203	51.807309	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	285	72.734400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2400	612.500211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	273	69.671899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.531251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.255208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.765625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	3.317709	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	12	3.062501	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.510417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.255208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	21	5.359377	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	46	11.739587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	305	77.838568	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	7.401044	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.765625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178866:+	1	0.255208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.020834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.255208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	9	2.296876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	79	20.161465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	392	100.041701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.255208	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.255208	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.255208	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	3.317709	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.255208	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.255208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.255208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.255208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	40	10.208337	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	299	76.307318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1242	316.968859	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	63	16.078131	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	2.296876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.255208	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.255208	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.276042	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	6.380211	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.255208	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.765625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.255208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	5	1.276042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	114	29.093760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	620	158.229221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3341	852.651335	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	42	10.718754	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.510417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.255208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.765625	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.255208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.510417	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.255208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.255208	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.255208	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.255208	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.765625	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.510417	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.510417	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.255208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	175	44.661474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.255208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.255208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3317	846.526333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.276042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	608	155.166720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.510417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	125	31.901053	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	1.276042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	5	1.276042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.255208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.255208	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.020834	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	46	11.739587	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	63	16.078131	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.510417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.255208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	976	249.083419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	3.572918	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	109	27.817718	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.276042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	5	1.276042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.255208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.255208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.510417	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.255208	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.786459	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	91	23.223966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	109	27.817718	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	449	114.588581	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.020834	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.255208	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	10	2.552084	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	14	3.572918	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	48	12.250004	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	1.531251	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.255208	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	46	11.739587	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.510417	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	45	11.484379	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.510417	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.510417	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	15	3.828126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	4.848960	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.765625	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.510417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1417	361.630333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	6	1.531251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	43	10.973962	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7803	1991.391310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.255208	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	36	9.187503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	17	4.338543	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.020834	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.765625	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1004	256.229255	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.276042	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1468	374.645962	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	866	221.010493	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.510417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5623	1435.036952	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4446	1134.656640	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	6	1.531251	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	20	5.104168	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.765625	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.510417	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.510417	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	13	3.317709	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.531251	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850318-4850345:+	1	0.255208	N	stemloop
hsa-mir-101-2	hg38:chr9:4850327-4850348:+	1	0.255208	N	stemloop
hsa-mir-101-2	hg38:chr9:4850340-4850367:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850341-4850365:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.765625	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	25	6.380211	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4424	1129.042055	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	860	219.479242	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	10	2.552084	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	5	1.276042	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5524	1409.771318	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1472	375.666796	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1001	255.463629	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	233	59.463562	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	20	5.104168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	0.765625	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.255208	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	23	5.869794	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	11	2.807293	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	454	115.864623	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	10	2.552084	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.510417	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	391	99.786493	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	8	2.041667	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	48669	12420.738645	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	13	3.317709	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	3	0.765625	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2131	543.849145	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	43	10.973962	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	0.765625	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	72	18.375006	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.255208	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	8	2.041667	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	3	0.765625	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	9	2.296876	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	0.510417	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	61	15.567714	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2069	528.026223	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	48597	12402.363638	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	425	108.463579	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	72	18.375006	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	12	3.062501	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917566:+	1	0.255208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	1.020834	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	414	105.656286	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	6	1.531251	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	11	2.807293	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	0.510417	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	5	1.276042	N	mature,MIMAT0000101
