miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539859:+	1333	320.012368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4939	1185.702241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	416	99.868826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	2.160624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.240069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.720208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.960277	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.720208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.480139	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.240069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.240069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.240069	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.240069	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.240069	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	2.640762	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	21	5.041455	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.480139	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.240069	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.480139	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.240069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	85	20.405890	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	124	29.768592	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	236	56.656353	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	6.241802	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.960277	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	2.160624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.480139	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.240069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.720208	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.200346	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	72	17.284989	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	303	72.740996	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	877	210.540770	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.200346	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.240069	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	37	8.882564	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	74	17.765128	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.240069	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.240069	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.240069	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.240069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.240069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	2.880832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	2.160624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	277	66.499194	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	575	138.039844	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1235	296.485578	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	30	7.202079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.240069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.480139	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.240069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.240069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692856:+	1	0.240069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.240069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.240069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	1.680485	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	3.360970	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	3.120901	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.240069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	1.440416	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	2.160624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	108	25.927484	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	47	11.283257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1191	285.922529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3270	785.026590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8169	1961.126059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	36	8.642495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.240069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	1.440416	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.240069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.240069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.720208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.440416	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.240069	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.240069	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.480139	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	2.160624	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.960277	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.480139	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.440416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	401	96.267787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.240069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.200346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.680485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8266	1984.412781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.920554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.240069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3347	803.511926	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.680485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1108	265.996777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.240069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	58	13.924019	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	101	24.246999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.200346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.680485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.240069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.240069	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.240069	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.240069	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.240069	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	1.440416	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.920554	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	111	26.647692	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.240069	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.960277	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	3	0.720208	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268301-52268321:-	1	0.240069	N	stemloop
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.240069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.480139	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	115	27.607969	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.720208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.480139	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.160624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1910	458.532351	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	23	5.521594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.240069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	409	98.188341	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	2.160624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	72	17.284989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	11	2.640762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	2.880832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.240069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	43	10.322980	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.480139	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.960277	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.720208	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.240069	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	2.160624	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	2.400693	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	191	45.853235	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	189	45.373096	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	230	55.215938	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.240069	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.240069	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.240069	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.240069	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.480139	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	58	13.924019	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	57	13.683950	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	55	13.203811	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.240069	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.240069	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.240069	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.960277	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	1.920554	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.480139	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.240069	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152294:-	1	0.240069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.240069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.440416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.480139	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	27	6.481871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.240069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.240069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	14	3.360970	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	4.081178	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3605	865.449803	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.240069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.240069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.480139	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	25	6.001732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	300	72.020788	N	mature,MIMAT0000098
