miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.096299	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.192598	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.192598	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	25	2.407472	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	0.385196	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.096299	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.192598	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	1.251886	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.096299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.096299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1447	139.344490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.096299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	13	1.251886	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	31	2.985265	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	73179	7047.056259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	10	0.962989	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.192598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.096299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	0.577793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	43523	4191.216463	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	10	0.962989	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.096299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.192598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	16393	1578.627656	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.481494	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	452	43.527097	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.096299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.096299	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.385196	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.192598	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.385196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	127	12.229959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	224	21.570951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	102	9.822486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	436	41.986315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16331	1572.657125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	43654	4203.831617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	73461	7074.212545	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1487	143.196445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.481494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	0.481494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.481494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	16	1.540782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.096299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	0.962989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	0.481494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.096299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.577793	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.096299	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	1.637081	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	79	7.607612	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	59	5.681634	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.096299	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.192598	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.481494	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	7	0.674092	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.096299	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.192598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.096299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	2.214874	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	101	9.726188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1386	133.470258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	26811	2581.869462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13113	1262.767306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25331	2439.347109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3800	365.935771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.096299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	0.866690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.288897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	0.674092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.192598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.192598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.481494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.096299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.192598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.096299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.096299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.288897	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	1.444483	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	115	11.074372	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.096299	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.288897	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	0.770391	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.481494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.096299	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	0.674092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	67	6.452025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	61	5.874232	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	28	2.696369	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.096299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	388	37.363968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3039	292.652318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2679	257.984719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10837	1043.591039	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	538	51.808801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.385196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	0.577793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.096299	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.096299	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.192598	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	1.155587	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	14	1.348184	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.096299	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.096299	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.096299	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.192598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.096299	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	0.674092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.288897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	678	65.290645	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1011	97.358175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1479	142.426054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	101	9.726188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.096299	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.385196	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.288897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	1.540782	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.192598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.096299	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.096299	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	0.577793	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	200	19.259777	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	731	70.394486	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1646	158.507968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	0.674092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	1.348184	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	47	4.526048	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	164	15.793017	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.096299	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.096299	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.096299	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.096299	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.288897	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	33	3.177863	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	62	5.970531	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1282	123.455173	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4314	415.433399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9107	876.993965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	260	25.037711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	27	2.600070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.096299	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692816:+	1	0.096299	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.096299	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	0.962989	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	42	4.044553	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	55	5.296439	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.096299	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.385196	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.096299	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.192598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	14	1.348184	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	127	12.229959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	203	19.548674	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7262	699.322518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	31144	2999.132540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	80629	7764.482967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	293	28.215574	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	0.866690	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	0.962989	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.096299	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	1.059288	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.096299	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.288897	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	0.962989	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.192598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.096299	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.096299	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.096299	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.096299	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.481494	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	25	2.407472	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.385196	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.385196	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.096299	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.096299	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.577793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1594	153.500426	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.192598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.288897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	0.674092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	80653	7766.794141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	41	3.948254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.288897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	31640	3046.896788	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	25	2.407472	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7104	684.107294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	0.770391	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	190	18.296789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	140	13.481844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	1.155587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.288897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.096299	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.192598	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.096299	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	0.481494	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	1.059288	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	175	16.852305	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.192598	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.192598	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	1.251886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.096299	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.096299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268356:-	1	0.096299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	243	23.400630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.096299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.096299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	1.155587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.096299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	8269	796.295497	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	38	3.659358	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.288897	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.096299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	2861	275.511116	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	18	1.733380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	444	42.756706	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	0.577793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	91	8.763199	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	1.251886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	0.577793	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.288897	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.096299	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.096299	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.096299	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.192598	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.288897	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	0.577793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	69	6.644623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1602	154.270817	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	688	66.253634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1402	135.011040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.385196	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.096299	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	0.481494	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	9	0.866690	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.288897	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.192598	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.192598	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.096299	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.096299	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.192598	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	8	0.770391	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	162	15.600420	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	117	11.266970	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	180	17.333800	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.192598	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.096299	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	9	0.866690	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	9	0.866690	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	81	7.800210	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	4	0.385196	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	86	8.281704	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	10	0.962989	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	8	0.770391	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.288897	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	2	0.192598	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.096299	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	0.674092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	2.503771	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.096299	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.096299	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	27	2.600070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	8870	854.171129	N	mature,MIMAT0000098
