miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539859:+	47	15.116618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	75	24.122263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.964891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	504	162.101609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2431	781.882958	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2190	704.370086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7831	2518.685909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	419	134.763044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.964891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.929781	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.321630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.929781	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	10.292166	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	33	10.613796	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	18.976180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	61	19.619441	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	208	66.899077	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	4.181192	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.321630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.321630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	48	15.438248	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	72	23.157373	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	165	53.068979	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.643260	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.321630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	4	1.286521	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.321630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.321630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	40	12.865207	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	112	36.022580	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	426	137.014455	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	17	5.467713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.643260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.643260	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.321630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	4	1.286521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	21	6.754234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	907	291.718570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2252	724.311157	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9949	3199.898622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	41	13.186837	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.321630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.964891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.321630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.964891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.643260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.964891	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.964891	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.286521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	310	99.705355	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.321630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9817	3157.443439	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.929781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2255	725.276047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.643260	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	907	291.718570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	24	7.719124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	2.573041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.964891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557292:-	1	0.321630	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.643260	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	91	29.268346	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.321630	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.251411	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	69	22.192482	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1999	642.938722	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	4.181192	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	325	104.529807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	3.859562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	41	13.186837	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.321630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	3.537932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.321630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.321630	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.321630	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.643260	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.321630	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	1.929781	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	117	37.630731	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	170	54.677130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	157	50.495938	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.321630	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	47	15.116618	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	16	5.146083	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	44	14.151728	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.321630	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.321630	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.321630	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152275-122152297:-	160	51.460828	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	4	1.286521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	807	259.555552	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.321630	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	20	6.432604	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.321630	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.321630	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	693	222.889712	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.964891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.321630	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	594	191.048325	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	274	88.126668	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.321630	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3758	1208.686202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2122	682.499234	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.321630	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	8	2.573041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	18	5.789343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.643260	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.321630	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.321630	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.321630	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	15	4.824453	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2084	670.277287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	289	92.951121	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	5	1.608151	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3788	1218.335107	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	578	185.902242	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	628	201.983751	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	64	20.584331	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	1.608151	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.321630	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.321630	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.321630	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.643260	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.321630	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	110	35.379319	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	8	2.573041	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	272	87.483408	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	13	4.181192	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	24434	7858.711723	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	8	2.573041	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	10	3.216302	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.321630	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2844	914.716221	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.321630	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	71	22.835743	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	5	1.608151	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560936-168560960:-	1	0.321630	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.643260	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	18	5.789343	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.321630	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	0.964891	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.321630	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917562:+	1	0.321630	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	10	3.216302	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.643260	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	12	3.859562	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	129	41.490293	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2840	913.429700	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	24562	7899.880386	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	113	36.344210	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	12	3.859562	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.321630	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	19	6.110973	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	16	5.146083	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	301	96.810683	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.321630	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	4	1.286521	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.321630	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	5	1.608151	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	50	16.081509	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	2	0.643260	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170268:-	1	0.321630	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170267:-	2	0.643260	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094003-100094024:-	637	204.878422	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	78	25.087154	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	6	1.929781	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	66	21.227592	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	1	0.321630	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	29	9.327275	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	4	1.286521	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	4	1.286521	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	46	14.794988	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	2	0.643260	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094026:-	1	0.321630	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	6	1.929781	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	18	5.789343	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	338	108.711000	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	209	67.220707	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	26	8.362385	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	3	0.964891	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094084:-	2	0.643260	N	precursor
hsa-mir-107	hg38:chr10:89592754-89592779:-	1	0.321630	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	34	10.935426	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	40	12.865207	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	200	64.326035	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592780:-	1	0.321630	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	17	5.467713	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	2	0.643260	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592793-89592816:-	12	3.859562	N	unannotated
hsa-mir-107	hg38:chr10:89592793-89592817:-	1	0.321630	N	unannotated
hsa-mir-10a	hg38:chr17:48579902-48579925:-	1	0.321630	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	72	23.157373	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	58	18.654550	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579928:-	1	0.321630	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	95	30.554867	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	80	25.730414	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579928:-	1	0.321630	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	1	0.321630	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	586	188.475283	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	3979	1279.766471	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	66	21.227592	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	66	21.227592	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	394	126.722289	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	32	10.292166	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	1	0.321630	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	13	4.181192	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579928:-	1	0.321630	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579927:-	1	0.321630	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579909-48579927:-	1	0.321630	N	mature,MIMAT0000253
hsa-mir-10b	hg38:chr2:176150329-176150348:+	1	0.321630	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150350:+	20	6.432604	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150351:+	221	71.080269	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150352:+	18	5.789343	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150353:+	3	0.964891	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150351:+	11	3.537932	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150352:+	5	1.608151	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150353:+	4	1.286521	N	mature,MIMAT0000254
hsa-mir-1180	hg38:chr17:19344513-19344535:-	53	17.046399	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344514-19344535:-	16	5.146083	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344515-19344535:-	6	1.929781	N	mature,MIMAT0005825
hsa-mir-1185-1	hg38:chr14:101042971-101042991:+	1	0.321630	N	precursor
hsa-mir-1185-1	hg38:chr14:101042972-101042991:+	1	0.321630	N	precursor
hsa-mir-1185-1	hg38:chr14:101042991-101043011:+	1	0.321630	N	mature,MIMAT0005798
hsa-mir-1185-1	hg38:chr14:101043029-101043046:+	1	0.321630	N	mature,MIMAT0022838
