miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.500884	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	135	33.809691	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	1.502653	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	7635	1912.125858	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3268	818.444965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1769	443.032173	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	40	10.017686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	32	8.014149	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	68	17.030067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	9.767244	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	59	14.776087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1805	452.048091	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3205	802.667109	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7724	1934.415210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	112	28.049521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.250442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112798-46112820:+	1	0.250442	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.751326	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	1.502653	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.250442	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.250442	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	1.001769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	1	0.250442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	101	25.294658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	1471	368.400411	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	895	224.145729	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	1848	462.817104	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	333	83.397238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.500884	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.250442	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	0.500884	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	5	1.252211	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.500884	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.250442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.250442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	2.003537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	2.504422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	3	0.751326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	37	9.266360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	220	55.097274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	305	76.384857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1270	318.061538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	52	13.022992	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.250442	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.250442	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	1.252211	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.250442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	56	14.024761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	31	7.763707	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	71	17.781393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	1.001769	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.250442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.250442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.250442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.250442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	46	11.520339	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	54	13.523876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	112	28.049521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.751326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.751326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	7	1.753095	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.250442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.751326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	50	12.522108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	109	27.298195	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	276	69.122035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	4	1.001769	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.500884	N	mature,MIMAT0000066
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.500884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	3	0.751326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	13	3.255748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	433	108.441453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1221	305.789872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3819	956.438592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	23	5.760170	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.250442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.252211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.001769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.250442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.250442	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.250442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	69	17.280509	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.250442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3825	957.941245	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.500884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1199	300.280145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	470	117.707813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.500884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	20	5.008843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	5	1.252211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.250442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.250442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.252211	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.500884	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	25	6.261054	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	5	1.252211	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.500884	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	3.255748	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.500884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	593	148.512198	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	26	6.511496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	190	47.584010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.001769	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	26	6.511496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.500884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.500884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.500884	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.250442	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.001769	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	109	27.298195	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	70	17.530951	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	230	57.601696	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.500884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.250442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	3.255748	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	11	2.754864	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	3.005306	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.250442	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152275-122152297:-	17	4.257517	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	1	0.250442	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	142	35.562786	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	2	0.500884	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.250442	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.500884	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1591	398.453470	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	13	3.255748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1158	290.012016	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	765	191.588249	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.500884	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4551	1139.762250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6297	1577.034254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	11	2.754864	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	110	27.548637	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.252211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.751326	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	1.252211	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.250442	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.252211	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850289-4850309:+	1	0.250442	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.250442	N	unannotated
hsa-mir-101-2	hg38:chr9:4850340-4850366:+	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	2.504422	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	93	23.291120	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6287	1574.529832	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	709	177.563488	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.753095	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	27	6.761938	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4682	1172.570173	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1126	281.997867	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1638	410.224251	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	173	43.326493	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	0.500884	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.250442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	0.751326	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.500884	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.250442	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	10	2.504422	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	10	2.504422	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	2	0.500884	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	72	18.031835	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	475	118.960024	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	5	1.252211	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.500884	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	50	12.522108	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	25	6.261054	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	3377	845.743160	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	120	30.053059	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	107217	26851.656600	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	25	6.261054	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560922:-	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	3	0.751326	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	2	0.500884	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	232	58.102580	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	14	3.506190	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	16099	4031.868263	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	5	1.252211	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	169	42.324724	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	15	3.756632	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	3	0.751326	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.500884	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	40	10.017686	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560981:-	1	0.250442	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.250442	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.250442	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	10	2.504422	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.500884	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	23	5.760170	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917559:+	1	0.250442	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	5	1.252211	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	23	5.760170	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	363	90.910502	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	16068	4024.104557	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	107506	26924.034383	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	483	120.963561	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	75	18.783162	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	2	0.500884	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	17	4.257517	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	121	30.303501	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917562:+	1	0.250442	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	211	52.843295	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	3403	852.254656	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	57	14.275203	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	19	4.758401	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	2	0.500884	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	20	5.008843	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	50	12.522108	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917565:+	2	0.500884	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917566:+	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	6	1.502653	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	1	0.250442	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.250442	N	precursor
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	1	0.250442	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170261:-	1	0.250442	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	15	3.756632	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	8	2.003537	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	7	1.753095	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	3	0.751326	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	1	0.250442	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	8	2.003537	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	58	14.525645	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	2	0.500884	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	4	1.001769	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	1	0.250442	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	2263	566.750598	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	71	17.781393	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	29	7.262823	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	107	26.797311	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	5	1.252211	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	29	7.262823	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	16	4.007074	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.250442	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	36	9.015918	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	4	1.001769	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.250442	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	14	3.506190	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	680	170.300666	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	598	149.764409	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	68	17.030067	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	15	3.756632	N	mature,MIMAT0000680
